X,Y,Z
23.622137,-5.002511,61.51287
23.622137,-5.002511,61.51287
23.622137,-5.002511,61.51287
23.622137,-5.002511,61.51287
23.622137,-5.002511,61.51287
23.622137,-5.002511,61.51287
23.251886,-4.738534,61.119465
22.760841,-4.391946,60.604115
22.493097,-4.202035,60.323982
22.309895,-4.0702295,60.1315
22.196926,-3.9877408,60.01226
21.395657,-3.4081507,59.723705
21.034859,-3.1476831,59.65325
20.756334,-2.9423304,59.61033
20.544893,-2.7780542,59.592487
20.393099,-2.646371,59.594498
20.287056,-2.5506372,59.605537
20.181608,-2.4678736,59.61939
20.085814,-2.4041529,59.634697
19.999306,-2.3553858,59.650677
19.922405,-2.3184595,59.666515
19.857853,-2.2929468,59.681244
19.791355,-2.2713401,59.697662
19.733711,-2.2566612,59.71299
19.662586,-2.2425926,59.73303
19.607325,-2.2345665,59.749443
19.553099,-2.2292867,59.7663
19.499641,-2.226235,59.783558
19.446772,-2.2249837,59.801167
19.394344,-2.2252889,59.81912
19.352655,-2.2261739,59.833595
19.512037,-2.1976538,59.882324
19.597244,-2.1620114,59.85182
19.782368,-2.0481205,59.848072
19.799551,-2.0302448,59.849007
19.79796,-2.030232,59.849586
19.796791,-2.0302188,59.850018
19.796017,-2.0302074,59.850307
19.795431,-2.0301955,59.85053
19.79498,-2.030184,59.850704
19.794645,-2.0301726,59.850845
19.490286,-2.190933,59.86461
19.37792,-2.2167633,59.869625
19.263277,-2.2278461,59.874653
19.263298,-2.2278454,59.874676
19.628078,-2.2202442,60.272385
20.359556,-2.2067842,61.07559
20.640678,-2.2022364,61.38518
20.872551,-2.1991837,61.640083
21.0324,-2.1984203,61.81486
21.132029,-2.1986637,61.9232
21.207993,-2.1989074,62.005802
21.27211,-2.1991813,62.07553
21.319374,-2.1993945,62.126926
21.3534,-2.2007976,62.16313
21.368303,-2.2047336,62.17709
21.369354,-2.210165,62.17517
21.360775,-2.2159324,62.162594
21.344425,-2.2226455,62.141037
21.322845,-2.2294197,62.113766
21.303686,-2.2347903,62.08991
21.456705,-2.207658,61.916885
21.392792,-2.1297567,61.62295
21.301437,-2.1240263,61.580444
21.209345,-2.1133738,61.552696
21.207352,-2.0982137,61.526836
21.206411,-2.0816495,61.5023
21.206194,-2.0816607,61.50203
21.206057,-2.0816708,61.501854
21.205957,-2.0816805,61.50173
21.20596,-2.0816903,61.50173
21.205973,-2.0817,61.501743
21.205984,-2.0817096,61.50176
21.20996,-2.2253575,61.814392
21.211737,-2.24497,61.928066
21.213686,-2.2496157,62.04332
21.2137,-2.2496152,62.04333
21.21373,-2.249615,62.043365
21.213758,-2.2496142,62.043396
21.208544,-2.249774,62.007935
21.221478,-2.249836,62.004143
20.847118,-2.2373862,61.620716
19.970606,-2.2115698,60.769745
19.65726,-2.203178,60.469986
19.419044,-2.1975021,60.24137
19.242577,-2.19381,60.071438
18.95417,-2.1912785,59.236553
18.891754,-2.1947887,58.54916
18.883112,-2.1980546,58.187283
18.882685,-2.201595,57.884693
18.888594,-2.204922,57.677227
18.902,-2.2089508,57.5157
18.91632,-2.2126133,57.40426
18.92688,-2.2152991,57.322124
18.933912,-2.2170696,57.26744
18.93985,-2.2185652,57.221287
19.176386,-2.196097,57.16979
19.204323,-2.190155,57.10416
19.190632,-2.191769,57.036716
19.176449,-2.191835,56.998222
19.176914,-2.191833,56.9948
19.177158,-2.1918309,56.99308
19.177235,-2.1918302,56.992573
19.177288,-2.1918292,56.99224
19.177332,-2.1918283,56.992004
19.177362,-2.1918275,56.99183
19.177374,-2.1918266,56.991802
19.177383,-2.1918259,56.991814
19.08012,-2.214651,57.049416
18.98107,-2.2226315,57.107933
18.98108,-2.2226312,57.107944
18.981089,-2.2226312,57.107952
18.981106,-2.222631,57.10797
18.936317,-2.2237902,57.64893
18.82109,-2.2264144,58.872627
18.6677,-2.230473,60.412487
18.618067,-2.2319987,60.908836
18.581938,-2.2333415,61.286736
18.556786,-2.2346535,61.576733
18.542625,-2.2355995,61.755318
18.515253,-2.2367895,61.9512
18.47674,-2.2379491,62.102547
18.434435,-2.239078,62.226494
18.388662,-2.2401767,62.32986
18.341585,-2.241275,62.41609
18.295403,-2.2423127,62.487396
18.252928,-2.2432282,62.542652
18.205946,-2.244235,62.595535
18.158941,-2.2452114,62.641445
18.108305,-2.246249,62.68499
18.06167,-2.247195,62.720287
18.024097,-2.2479577,62.74692
17.412962,-2.2540305,62.809097
16.161041,-2.2646198,62.843147
14.614084,-2.2749953,62.850067
14.117685,-2.2777724,62.848976
13.6810465,-2.2798476,62.848656
13.4380665,-2.2806408,62.84941
13.207334,-2.2803357,62.852665
13.0642805,-2.2793894,62.85634
12.958845,-2.2786875,62.859047
12.881137,-2.2781382,62.861046
12.823864,-2.2778025,62.862522
12.784299,-2.2769172,62.86468
12.772839,-2.2751472,62.86806
12.778315,-2.2728581,62.872253
12.797442,-2.27002,62.87729
12.824617,-2.267243,62.882103
12.858837,-2.2644045,62.887024
12.901343,-2.2613833,62.892338
12.973757,-2.2284262,62.675777
12.877908,-2.229271,62.732536
12.877663,-2.2352746,62.789074
12.858411,-2.2369533,62.926163
12.871986,-2.237246,62.960617
12.847929,-2.2313805,62.973232
12.848314,-2.2313812,62.973274
12.848599,-2.2313817,62.973312
12.848791,-2.2313824,62.97335
12.848905,-2.2313828,62.973377
12.848909,-2.2313833,62.97338
12.848914,-2.231384,62.97339
12.860571,-2.230358,63.0073
12.949932,-2.2449694,62.96182
12.94576,-2.2439318,62.96394
12.950181,-2.2395983,62.959644
12.9691105,-2.2291307,62.944263
12.998802,-2.2138722,62.9206
13.032803,-2.196935,62.89373
13.067235,-2.1800282,62.866676
13.107378,-2.1603749,62.83524
13.148933,-2.1399586,62.80279
13.191518,-2.1188407,62.7696
13.231646,-2.0986686,62.73837
13.276473,-2.0757194,62.703506
13.321452,-2.0521598,62.66855
13.367889,-2.027105,62.63248
13.400173,-2.0094965,62.6074
13.431027,-1.9887749,62.57728
13.461016,-1.9613397,62.536385
13.491525,-1.9276788,62.485874
13.516368,-1.8957574,62.438034
13.5410595,-1.8598078,62.384346
13.563209,-1.8232479,62.3302
13.581669,-1.788641,62.279694
13.600293,-1.7497005,62.223564
13.617138,-1.7099363,62.167408
13.632321,-1.6691953,62.11113
13.643712,-1.6362058,62.06612
13.657697,-1.5957091,62.010857
13.691357,-1.5808481,62.01224
13.688909,-1.5179813,61.44951
13.689537,-1.4899964,61.106293
13.689911,-1.4708618,60.873127
13.689981,-1.4546567,60.682926
13.689678,-1.4404964,60.52734
13.688917,-1.4272516,60.397438
13.687522,-1.4130912,60.27693
13.686128,-1.4017996,60.190014
13.687096,-1.182683,59.690323
13.689165,-1.0486801,59.425232
13.690628,-0.9270978,59.191254
13.690705,-0.82736623,59.006943
13.6875,-0.7487528,58.87082
13.682508,-0.68371964,58.762848
13.686424,-0.62857425,58.676933
13.706713,-0.56836283,58.594875
13.73815,-0.51059294,58.5264
13.773072,-0.46078807,58.47565
13.816237,-0.40817556,58.430252
13.859576,-0.36123937,58.397823
13.909953,-0.31045797,58.370476
13.958059,-0.2641016,58.353134
14.00794,-0.21689075,58.34261
14.05207,-0.17526463,58.33649
14.0903225,-0.14163405,58.327766
14.130318,-0.11078067,58.312466
14.174756,-0.079774655,58.290573
14.21569,-0.05362093,58.266582
14.260611,-0.026612718,58.237274
14.301632,-0.0031445443,58.208115
14.3464365,0.021788474,58.174347
14.381866,0.041289363,58.14684
14.421455,0.0630486,58.1161
14.403018,0.07317825,58.062504
14.947114,0.07436807,58.03005
16.16002,0.048458282,57.953697
17.052055,0.035213444,57.896088
17.446804,0.03341275,57.871704
17.75715,0.034602832,57.85367
17.971388,0.036799993,57.84184
18.176203,0.03573172,57.831635
18.337976,0.027064625,57.82647
18.451332,0.016871702,57.82451
19.11432,-0.5793506,58.062744
19.379805,-1.3739675,58.22977
19.34045,-1.7416129,58.24816
19.298103,-1.9939324,58.253338
19.253736,-2.1863458,58.25091
19.208298,-2.3309076,58.242367
19.162449,-2.4367428,58.228878
19.112883,-2.5185604,58.210094
19.068344,-2.5661986,58.18968
19.023998,-2.5940917,58.166515
18.97997,-2.6062074,58.141125
18.936329,-2.6057801,58.113922
18.893084,-2.595221,58.085266
18.846727,-2.5752628,58.053032
18.805187,-2.5502384,58.022884
18.763731,-2.519538,57.991844
18.722353,-2.4840155,57.96016
18.594423,-2.3733976,58.133408
18.651049,-2.2440097,58.331627
18.673773,-2.2159631,58.345436
18.667574,-2.1931708,58.36389
18.62866,-2.1904633,58.360435
18.627573,-2.1894548,58.3596
18.626938,-2.1888738,58.359108
18.626455,-2.1883843,58.358734
18.626085,-2.188078,58.358444
18.625803,-2.1878326,58.358227
18.62559,-2.1875877,58.35806
18.638863,-2.3341334,58.046986
18.643723,-2.354903,57.93361
18.648695,-2.3607624,57.81855
18.648697,-2.3607624,57.81855
19.20163,-2.3414755,57.8365
20.463974,-2.3005514,57.878296
20.924963,-2.286025,57.893677
21.275784,-2.2748861,57.90532
21.543724,-2.2660055,57.91406
21.709566,-2.2603903,57.919373
21.836014,-2.2560875,57.923424
21.932423,-2.2527916,57.92652
22.013796,-2.250045,57.92913
22.067234,-2.248092,57.930744
22.09597,-2.246627,57.93135
22.10126,-2.245803,57.93109
22.090078,-2.2453759,57.93027
22.06767,-2.2454674,57.929066
22.036903,-2.24562,57.927567
21.999914,-2.2460167,57.925858
21.958286,-2.2466881,57.924004
21.913204,-2.2473595,57.92205
21.872513,-2.2480311,57.920307
21.831844,-2.2225008,58.144424
21.849789,-2.2158904,58.161785
21.883812,-2.2165055,58.138805
21.891426,-2.224271,58.09503
21.888594,-2.2242699,58.094917
21.856962,-2.224404,58.11361
21.856531,-2.2244034,58.113586
21.856241,-2.224403,58.113586
21.856022,-2.2244027,58.11359
21.855856,-2.2244022,58.11359
21.855804,-2.2244017,58.11359
21.855806,-2.2244012,58.113594
21.798866,-2.244402,58.015316
21.741217,-2.2494504,57.91555
21.741219,-2.2494504,57.915554
21.74122,-2.2494507,57.915558
21.741224,-2.2494507,57.915558
21.3463,-2.247803,58.28782
20.442894,-2.2441409,59.12071
19.363297,-2.2407537,60.10687
18.995428,-2.2399297,60.44333
18.74208,-2.239594,60.67778
18.56868,-2.239594,60.839813
18.409304,-2.2398381,60.998924
18.308025,-2.2404485,61.12062
18.238054,-2.2413642,61.2243
18.19288,-2.242524,61.313866
18.162014,-2.2440803,61.40542
18.15383,-2.2455451,61.470703
18.15785,-2.247193,61.53399
18.172596,-2.2488718,61.589302
18.19417,-2.2503977,61.634235
18.22204,-2.2519236,61.675213
18.257423,-2.2535105,61.7159
18.296444,-2.2549753,61.75227
18.338367,-2.2562876,61.784973
18.379393,-2.2573862,61.8122
18.42301,-2.258241,61.83746
18.67681,-2.2329173,61.741917
18.584642,-2.236446,61.71001
18.530487,-2.237436,61.725765
18.489061,-2.2381818,61.75103
18.490574,-2.238182,61.751846
18.491581,-2.2381823,61.752388
18.492264,-2.2381825,61.752758
18.49287,-2.2381828,61.753086
18.493336,-2.238183,61.753334
18.493687,-2.2381833,61.75353
18.552809,-2.2566793,61.851414
18.552954,-2.2566793,61.851494
18.552986,-2.2566795,61.851513
18.51532,-2.2577662,61.912903
18.490068,-2.2558742,61.90284
18.483051,-2.2552018,61.93492
18.84158,-2.2855973,61.562675
19.717129,-2.355391,60.7423
20.847498,-2.432692,59.715656
21.953558,-2.4812458,58.713196
22.29076,-2.491042,58.406204
22.544239,-2.49623,58.173733
22.7178,-2.4977252,58.012936
22.90043,-2.497115,57.86233
23.050646,-2.4936054,57.762127
23.181799,-2.4884176,57.689224
23.308416,-2.4809713,57.633343
23.41751,-2.4723349,57.597786
23.510555,-2.462966,57.57754
23.59156,-2.4528341,57.569427
23.657778,-2.4426107,57.57119
23.724154,-2.4305258,57.58055
23.78901,-2.4167929,57.59718
23.83902,-2.4044027,57.61643
23.890795,-2.389968,57.641876
23.935467,-2.3759606,57.668827
23.982018,-2.3597252,57.701466
24.02566,-2.342971,57.736576
24.060337,-2.316044,57.801003
24.094889,-2.300409,57.87481
24.130157,-2.2904234,57.930096
24.186998,-2.2830079,57.974155
24.210842,-2.2758617,58.005016
24.248493,-2.2751207,58.00049
24.31204,-2.275246,57.968327
24.31252,-2.2752454,57.96874
24.312696,-2.2752452,57.968895
24.312698,-2.275245,57.968895
24.327152,-2.2689257,57.993065
24.327154,-2.2689254,57.993065
24.327154,-2.2689254,57.993065
24.327154,-2.2689252,57.99307
24.327154,-2.2689252,57.99307
24.327156,-2.268925,57.99307
24.327156,-2.2689247,57.99307
24.268738,-2.288443,57.895557
24.209265,-2.293004,57.79686
24.209267,-2.293004,57.79686
24.204695,-2.292882,57.80189
24.191029,-2.2924547,57.81693
24.17214,-2.2917836,57.83768
24.148579,-2.2908986,57.863533
24.119444,-2.289861,57.895466
24.088076,-2.2887013,57.929817
24.055107,-2.287389,57.9659
24.020983,-2.2860157,58.00324
23.98603,-2.2844899,58.041473
23.950487,-2.282842,58.080364
23.924654,-2.2815907,58.10863
23.837132,-2.292394,58.70787
23.755468,-2.3190055,59.954933
23.71976,-2.3331351,60.75655
23.703773,-2.338323,61.15981
23.691517,-2.3411002,61.46809
23.681711,-2.3413138,61.704857
23.67466,-2.3401542,61.86776
23.66996,-2.3394217,61.976227
23.665997,-2.3388114,62.067772
23.663359,-2.338323,62.128716
23.661133,-2.3380485,62.180153
23.82901,-2.3139274,62.395218
24.051699,-2.2405133,62.256023
24.035543,-2.2346938,62.17677
23.989628,-2.234236,62.10066
23.893408,-2.140093,61.844906
23.808315,-2.1344488,61.80692
23.720285,-2.1446974,61.802616
23.63171,-2.1497653,61.80567
23.63171,-2.1497655,61.80567
23.63171,-2.149766,61.80567
23.631712,-2.149766,61.80567
23.631712,-2.149766,61.80567
23.631712,-2.149766,61.80567
23.631712,-2.149766,61.80567
23.595951,-2.1471467,61.804817
23.625301,-2.2930303,62.099064
23.63596,-2.311985,62.205364
23.647148,-2.3183966,62.316612
23.647057,-2.3176641,62.315685
23.646936,-2.316718,62.314465
23.646873,-2.3161383,62.313828
23.64684,-2.3159554,62.313503
23.276287,-2.5979989,61.96306
22.346691,-3.2966988,61.101955
21.686777,-4.1165004,60.5052
21.389496,-5.060287,60.23281
21.380535,-5.022134,60.22105
21.380539,-5.0148706,60.221054
21.380545,-5.0079737,60.221058
21.380545,-5.0054407,60.221058
21.32603,-5.0031824,58.48872
21.263128,-5.0026636,56.489777
21.20042,-5.002511,54.49852
21.159927,-5.010598,53.202866
21.15993,-5.0073633,53.20292
20.436357,-5.0040064,52.277054
20.412413,-5.003396,52.246433
20.412413,-5.003396,52.246433
18.684462,-5.002633,52.110687
16.690643,-5.0025415,51.95398
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.491266,-5.002511,51.938324
16.410143,-5.002511,52.05099
16.382574,-5.002511,52.089283
16.382574,-5.002511,52.089283
16.382574,-5.002511,52.089283
16.382574,-5.002511,52.089283
14.667189,-5.002511,52.336956
14.612245,-5.002511,52.34489
14.557299,-5.002511,52.352825
14.557299,-5.002511,52.352825
13.509836,-5.002511,53.14115
13.478796,-5.002511,53.16451
13.478796,-5.002511,53.16451
13.478796,-5.002511,53.16451
13.432429,-5.0080957,54.893654
13.3788395,-5.0038233,56.892624
13.325246,-5.002816,58.891846
13.27169,-5.0026026,60.890995
13.218098,-5.0025415,62.89014
13.164539,-5.002511,64.88942
13.16305,-5.002511,64.944954
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.16156,-5.002511,65.00048
13.331606,-5.002511,65.14345
13.331606,-5.002511,65.14345
13.331606,-5.002511,65.14345
13.331606,-5.002511,65.14345
13.586016,-5.002511,66.554184
13.586016,-5.002511,66.554184
13.902174,-5.002511,67.034355
13.923536,-5.002511,67.066795
13.923536,-5.002511,67.066795
13.923536,-5.002511,67.066795
15.652198,-5.0109034,67.11741
17.651096,-5.004403,67.17622
19.650127,-5.0029383,67.23505
21.649363,-5.0026026,67.293884
23.648455,-5.0025415,67.35271
25.347668,-5.002511,67.40264
25.347668,-5.002511,67.40264
25.347668,-5.002511,67.40264
26.357952,-5.002511,66.63412
26.357952,-5.002511,66.63412
26.357952,-5.002511,66.63412
26.357952,-5.002511,66.63412
26.41572,-5.0076685,64.90557
26.482592,-5.002511,62.91476
26.549698,-5.002511,60.915775
26.616776,-5.002511,58.917053
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.640257,-5.002511,58.217537
26.332815,-5.002511,58.653233
26.332815,-5.002511,58.653233
26.222816,-5.002511,60.619423
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
26.166964,-5.002511,61.617775
25.801632,-4.7485743,61.218094
25.244827,-4.367532,60.6186
24.986944,-4.1908655,60.342327
24.789524,-4.0534754,60.129734
24.655293,-3.9586573,59.98442
23.847168,-3.3915796,59.70023
22.476545,-2.4188318,59.567703
20.834097,-1.1814355,59.594604
20.322668,-0.7751244,59.63487
19.956955,-0.4623497,59.680054
19.71513,-0.24063946,59.71851
19.501802,-0.04941627,59.7547
19.33428,0.09725126,59.786163
19.228722,0.18831572,59.807648
19.148245,0.25771275,59.824043
19.080322,0.31630653,59.837887
19.035109,0.35527748,59.847107
19.000637,0.38503218,59.85414
19.161125,0.46951914,59.9089
19.343058,0.57774067,59.807003
19.419493,0.6496857,59.75531
19.44343,0.66935194,59.8073
19.465084,0.68795896,59.878994
19.48554,0.7081649,59.879303
19.504604,0.72809,59.84307
19.504402,0.7283817,59.843136
19.504301,0.72839504,59.84318
19.504316,0.72840863,59.8432
19.50433,0.72842073,59.843216
19.504343,0.72843283,59.84323
19.504356,0.728445,59.843243
19.21554,0.5424017,59.861008
18.877771,0.48033792,59.881012
18.877792,0.48033777,59.881035
19.430285,0.4369109,59.88361
20.702013,0.3432826,59.88458
21.157297,0.31096432,59.884125
21.503971,0.28645855,59.884007
21.746954,0.2692771,59.88432
21.95943,0.2544149,59.88528
22.106615,0.24422191,59.886402
22.2151,0.23671448,59.887234
22.295061,0.23116018,59.887856
22.354,0.22710124,59.888317
22.397444,0.22404933,59.88866
22.484116,0.2201116,59.888012
22.54333,0.2189942,59.88753
22.58808,0.2198395,59.886932
22.625174,0.22212663,59.886288
22.65835,0.225578,59.88559
22.659832,0.22558098,59.885612
22.6607,0.22558342,59.885628
22.661345,0.22558577,59.885647
22.661823,0.22558817,59.885662
22.662144,0.22559026,59.885677
22.662394,0.22559234,59.885693
22.547815,0.21584608,59.88872
22.54783,0.2158465,59.888737
23.100763,0.23461606,59.893143
23.409302,0.2448398,59.895275
23.652699,0.2527138,59.89698
23.830654,0.25823787,59.89828
23.990252,0.26287696,59.89953
24.120558,0.2662343,59.900654
24.229769,0.26855406,59.90174
24.323805,0.2698972,59.90284
24.406916,0.27020285,59.903996
24.46929,0.2702032,59.90497
24.510818,0.27020347,59.905613
24.605293,0.27123725,59.90589
