X,Y,Z
17.826612,-5.002845,63.057827
17.847075,-5.002718,63.094116
17.863373,-5.0026374,63.12302
17.863373,-5.0026374,63.12302
17.863373,-5.0025425,63.12302
17.863373,-5.0025244,63.12302
19.035269,-5.002505,64.39999
19.3057,-5.0025024,64.69467
19.3057,-5.0025024,64.69467
21.26346,-5.0025005,64.839264
22.59751,-5.0025005,64.93769
22.639017,-5.0025,64.94075
22.639017,-5.0025,64.94075
22.639318,-5.0025,64.94077
23.803356,-5.0025005,64.14686
23.803356,-5.0025005,64.14686
23.957048,-5.002488,63.443768
23.965921,-5.0025005,63.4031
23.972546,-5.0025005,63.372746
23.972546,-5.0025005,63.372746
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.97254,-5.0025005,63.372772
23.795794,-5.0025,63.629448
23.795794,-5.0025,63.629448
23.652542,-5.0071754,64.140526
23.652542,-5.0071754,64.140526
23.652542,-5.003798,64.14052
23.652542,-5.003016,64.14052
23.652542,-5.0027275,64.14052
23.284958,-5.0025907,64.65624
23.284958,-5.0025907,64.65624
21.311516,-5.002515,64.82343
20.010908,-5.0025043,64.933624
19.971949,-5.006663,64.93695
19.971949,-5.006663,64.93695
19.972286,-5.004046,64.93695
18.687973,-5.0025516,63.781998
17.202757,-5.0037766,62.44764
15.789326,-5.00282,61.177944
15.789326,-5.00282,61.177944
15.667028,-5.0025506,59.201218
15.589704,-5.008409,57.95184
15.587137,-5.0062246,57.91033
15.585084,-5.0048475,57.87711
15.585084,-5.0048475,57.87711
15.585084,-5.0030885,57.877117
15.585084,-5.0026813,57.877117
15.585084,-5.0025587,57.877117
15.585084,-5.0025215,57.877117
15.585084,-5.002513,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.585084,-5.0025043,57.877117
15.579476,-5.0025005,58.01023
15.577723,-5.0025,58.051857
15.577723,-5.0025,58.051857
15.571562,-5.0025005,59.75318
15.564511,-5.0025005,61.72107
15.56169,-5.0025005,62.508785
15.561541,-5.0025,62.550415
15.561541,-5.0025,62.550415
15.561541,-5.0025,62.550415
15.561541,-5.0025,62.550415
15.561541,-5.0025,62.550415
15.561541,-5.0025,62.550415
15.561541,-5.0025,62.550415
15.561541,-5.0025,62.550415
15.561541,-5.00795,62.550415
15.561541,-5.00795,62.550415
15.561541,-5.004781,62.550415
15.561541,-5.004781,62.550415
15.561541,-5.004781,62.550415
15.561541,-5.004781,62.550415
15.842553,-5.002842,62.22424
15.842553,-5.002842,62.22424
16.30836,-5.0026054,61.735744
16.30836,-5.0026054,61.735744
16.30836,-5.0025377,61.735744
16.379393,-5.0025067,59.96775
16.459679,-5.002502,57.969517
16.539812,-5.0024824,55.974792
16.541922,-5.0024858,55.922157
16.544044,-5.0025005,55.869343
16.544044,-5.0025005,55.869343
17.286884,-5.0025005,54.847504
17.311375,-5.0025,54.81382
17.311375,-5.0025,54.81382
17.311375,-5.0025,54.81382
19.020115,-5.0025005,54.72725
20.99284,-5.0025,54.627266
22.967947,-5.0025005,54.52716
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.75506,-5.0025005,54.48727
23.799448,-5.0025005,54.55779
23.8172,-5.0025005,54.586
23.830515,-5.0025,54.60715
23.830515,-5.0025,54.60715
23.830515,-5.0025,54.60715
23.830515,-5.0025,54.60715
25.209381,-5.0025005,54.897823
25.209381,-5.0025005,54.897823
26.20415,-5.0025005,55.688786
26.236757,-5.0025005,55.714718
26.236757,-5.0025005,55.714718
26.236757,-5.0025005,55.714718
26.313047,-5.0025005,57.42423
26.401417,-5.0025787,59.409023
26.489733,-5.0135775,61.401497
26.543394,-5.006474,62.600353
26.543394,-5.006474,62.600353
26.543394,-5.003311,62.600353
26.543394,-5.002737,62.600353
26.543394,-5.0025697,62.600353
26.543394,-5.002524,62.600353
26.543394,-5.002515,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.543394,-5.0025063,62.600353
26.433382,-5.0025005,62.684895
26.398142,-5.0025005,62.711975
26.398142,-5.0025005,62.711975
26.398142,-5.0025005,62.711975
26.398142,-5.0025005,62.711975
26.131477,-5.0025005,64.09914
26.131477,-5.0025005,64.09914
25.817541,-5.0025,64.578575
25.79474,-5.0025,64.613396
25.79474,-5.0025,64.613396
25.79474,-5.0025,64.613396
24.08527,-5.0025005,64.683754
22.104256,-5.0025005,64.76498
20.127722,-5.0025005,64.84602
18.151188,-5.0025005,64.92707
17.36196,-5.0111194,64.95919
17.361717,-5.0079427,64.95918
17.361181,-5.0048957,64.95918
17.360998,-5.0038624,64.95918
16.298887,-5.0028777,64.153145
16.298887,-5.0028777,64.153145
16.15411,-5.002595,63.437103
16.145853,-5.0025597,63.396267
16.139248,-5.0025377,63.363598
16.139248,-5.0025377,63.363598
16.139248,-5.0025105,63.363598
16.139248,-5.0025105,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
16.139248,-5.002502,63.363598
15.948249,-5.0025005,63.2344
15.915749,-5.0025005,63.212402
15.915749,-5.0025005,63.212402
15.915772,-5.0025005,63.212418
15.296736,-5.0025,62.676678
15.296736,-5.0025,62.676678
14.935815,-5.0005746,62.57603
14.935815,-5.0005746,62.57603
14.936025,-5.0024986,62.576035
14.314763,-5.0025005,62.147675
14.314763,-5.0025005,62.147675
14.1955,-5.0025005,60.193554
14.092711,-5.0056024,58.506958
14.087127,-5.0043583,58.415253
14.084587,-5.0036716,58.373684
14.084587,-5.0036716,58.373684
14.084587,-5.0028424,58.373688
15.225708,-5.0025773,57.06902
16.540312,-5.0047884,55.56611
16.803596,-5.003737,55.26504
16.803596,-5.003737,55.26504
17.617788,-5.0027943,55.07502
17.65836,-5.0026855,55.06555
17.65836,-5.0026855,55.06555
17.65836,-5.0025406,55.06555
17.65836,-5.002514,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.65836,-5.0025053,55.06555
17.526754,-5.002501,55.044933
17.485592,-5.0025005,55.038486
17.485592,-5.0025005,55.038486
17.485592,-5.0025005,55.038486
17.485592,-5.0025005,55.038486
17.485592,-5.0025005,55.038486
16.189396,-5.0025005,56.14839
14.681713,-5.0025005,57.439453
14.308918,-5.0025005,57.758682
14.308918,-5.0025005,57.758682
14.194126,-5.0025,59.701603
14.094911,-5.0025005,61.381317
14.086735,-5.0026126,61.519726
14.084287,-5.002571,61.56117
14.084287,-5.002571,61.56117
14.084287,-5.0025244,61.56117
15.233322,-5.008565,62.85424
16.562288,-5.004829,64.34868
17.359196,-5.0033355,65.24572
17.359196,-5.0033355,65.24572
17.713888,-5.008929,65.36037
17.713888,-5.008929,65.36037
17.715096,-5.0038676,65.36037
17.715345,-5.0028996,65.36037
17.715418,-5.002623,65.36037
17.715435,-5.0025425,65.36037
17.715435,-5.0025425,65.36037
17.715435,-5.0025425,65.36037
17.71426,-5.0076847,65.36037
17.71426,-5.0076847,65.36037
17.71426,-5.0076847,65.36037
17.71426,-5.0044584,65.36037
17.71426,-5.0044584,65.36037
17.71426,-5.0044584,65.36037
17.82911,-5.0028424,65.56345
17.849615,-5.002716,65.59972
17.849615,-5.002716,65.59972
17.849615,-5.00256,65.59972
19.018475,-5.0025125,66.879074
19.3557,-5.0025067,67.248405
19.3557,-5.0025067,67.248405
21.329063,-5.006347,67.367355
22.582172,-5.0036826,67.44298
22.623745,-5.0032454,67.44549
22.654234,-5.002947,67.44732
22.654234,-5.002947,67.44732
22.654232,-5.002645,67.44732
23.949106,-5.002533,66.2951
25.441122,-5.005001,64.967804
26.337618,-5.003397,64.16985
26.337618,-5.003397,64.16985
26.478432,-5.00558,63.41133
26.48603,-5.0044417,63.3704
26.48603,-5.0044417,63.3704
26.486029,-5.0028768,63.370407
26.486029,-5.0026164,63.370407
26.486029,-5.002536,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.486029,-5.0025177,63.370407
26.677551,-5.002501,63.237408
26.711775,-5.002501,63.213642
26.711775,-5.002501,63.213642
26.711775,-5.002501,63.213642
27.33359,-5.0025005,62.669643
27.33359,-5.0025005,62.669643
27.698416,-5.0025005,62.57029
27.698416,-5.0025005,62.57029
27.698416,-5.0025005,62.57029
28.308184,-5.002618,62.14681
28.308184,-5.002618,62.14681
28.426682,-5.0025005,60.18254
28.528015,-5.006572,58.50159
28.530525,-5.0050597,58.459717
28.532536,-5.0041127,58.426258
28.534042,-5.0035195,58.40132
28.534042,-5.0035195,58.40132
28.534042,-5.002798,58.401325
27.358313,-5.0025673,57.127766
26.004038,-5.0038476,55.66083
24.647228,-5.002821,54.191193
23.292927,-5.0030026,52.72413
23.292927,-5.0030026,52.72413
23.29272,-5.0026474,52.723907
23.29272,-5.0025797,52.723907
21.563747,-5.002518,52.607132
19.86766,-5.0025053,52.492626
19.86766,-5.0025053,52.492626
19.86766,-5.0025053,52.492626
19.86766,-5.0025053,52.492626
18.55351,-5.0025005,53.61958
17.797052,-5.00296,54.268436
17.797052,-5.00296,54.268436
16.530731,-5.0025806,54.4167
16.489462,-5.002551,54.42153
16.489462,-5.002551,54.42153
16.489462,-5.002515,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.489462,-5.0025063,54.42153
16.293047,-5.0025005,54.67322
16.293047,-5.0025005,54.67322
16.293047,-5.0025005,54.67322
16.292818,-5.0025005,54.673416
14.895234,-5.0025005,54.914047
14.895234,-5.0025005,54.914047
13.539384,-5.0025005,56.064884
13.39512,-5.0025,56.18735
13.36521,-5.0025005,56.21274
13.36521,-5.0025005,56.21274
13.365243,-5.0026464,56.21271
13.288757,-5.0025,57.90638
13.199998,-5.0025005,59.87213
13.111037,-5.0025,61.84224
13.075707,-5.0025005,62.62466
13.075707,-5.0025005,62.62466
13.075708,-5.0025,62.624634
13.075708,-5.0025,62.624634
13.075708,-5.0025,62.624634
13.075708,-5.0025,62.624634
13.075708,-5.0025,62.624634
13.075708,-5.0025,62.624634
13.075708,-5.0025,62.624634
13.075708,-5.0079503,62.624634
13.075708,-5.0079503,62.624634
13.075708,-5.004781,62.624634
13.075708,-5.004781,62.624634
13.075708,-5.004781,62.624634
13.075708,-5.004781,62.624634
13.274303,-5.002842,62.356945
13.299126,-5.0027156,62.323486
13.318983,-5.002636,62.29672
13.318983,-5.002636,62.29672
13.747688,-5.002529,61.819496
13.775519,-5.0025187,61.788517
13.775519,-5.0025187,61.788517
13.775519,-5.00251,61.788517
13.853505,-5.0025015,60.05708
13.943492,-5.0025005,58.059162
14.032427,-5.0024667,56.086994
14.045273,-5.0025005,55.80044
14.045273,-5.0025005,55.80044
14.3256645,-5.0025005,55.34896
14.347654,-5.0025005,55.313576
14.347654,-5.0025005,55.313576
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0025,55.065693
15.22697,-5.0079503,55.065693
15.22697,-5.0079503,55.065693
15.22697,-5.004781,55.065693
15.22697,-5.004781,55.065693
15.22697,-5.004781,55.065693
15.22697,-5.004781,55.065693
14.995932,-5.0028596,55.033173
14.954678,-5.0027266,55.027363
14.954678,-5.0027266,55.027363
14.38769,-5.00256,55.309036
14.38769,-5.00256,55.309036
14.38769,-5.002524,55.309036
14.38769,-5.0025153,55.309036
14.326382,-5.0025005,57.026936
14.255587,-5.0025005,59.005672
14.1851425,-5.0025005,60.974712
14.11453,-5.0025,62.948486
14.072422,-5.0025005,64.125496
14.072422,-5.0025005,64.125496
14.788526,-5.0025,65.10193
14.81174,-5.0025005,65.13355
14.81174,-5.0025005,65.13355
15.287705,-5.007907,65.34865
15.287705,-5.007907,65.34865
15.288904,-5.003604,65.34864
15.289165,-5.0028224,65.34864
15.289235,-5.0025997,65.34864
15.289254,-5.0025325,65.34864
15.289259,-5.0025153,65.34864
15.289259,-5.0025153,65.34864
15.287831,-5.007551,65.34864
15.287831,-5.007551,65.34864
15.287831,-5.007551,65.34864
15.287831,-5.0043125,65.34864
15.287831,-5.0043125,65.34864
15.287831,-5.0043125,65.34864
15.381224,-5.002834,65.562454
15.3979,-5.0027103,65.60063
15.3979,-5.0027103,65.60063
15.3979,-5.0025616,65.60063
15.3979,-5.0025334,65.60063
16.548891,-5.0025077,66.89638
16.814486,-5.0025043,67.19538
16.814486,-5.0025043,67.19538
18.787352,-5.0025454,67.28287
20.785423,-5.002511,67.371185
22.489075,-5.002503,67.446556
22.577854,-5.0025015,67.45048
22.619474,-5.0025015,67.452324
22.652773,-5.002501,67.4538
22.652773,-5.002501,67.4538
22.652773,-5.002501,67.4538
23.910772,-5.0025005,66.28655
25.370783,-5.0055704,64.931885
26.833132,-5.0024815,63.57551
28.27913,-5.0025005,62.23261
28.27913,-5.0025005,62.23261
28.27913,-5.0025005,62.23261
28.394316,-5.0025005,60.486324
28.52396,-5.010126,58.51667
28.537163,-5.007274,58.316963
28.537163,-5.007274,58.316963
28.537186,-5.0038257,58.316666
28.537186,-5.0031466,58.316666
27.419882,-5.0026464,56.991577
26.775288,-5.005089,56.22728
26.775288,-5.005089,56.22728
26.636038,-5.0025005,55.416492
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025005,55.37547
26.629026,-5.0025115,55.37547
26.629026,-5.002503,55.37547
26.629026,-5.002503,55.37547
27.362553,-5.0025005,56.239265
27.362553,-5.0025005,56.239265
27.439934,-5.0025005,56.526306
27.450777,-5.0025,56.566532
27.450777,-5.0025,56.566532
28.318117,-5.0025005,57.667015
28.318117,-5.0025005,57.667015
28.427946,-5.0025,59.619587
28.525032,-5.0090528,61.34852
28.532963,-5.0063686,61.490086
28.534674,-5.0044813,61.520977
28.535608,-5.0036273,61.537807
28.536386,-5.003175,61.55178
28.536386,-5.003175,61.55178
28.536386,-5.002688,61.551777
27.440111,-5.0025406,62.894188
26.807663,-5.0025163,63.668602
26.807663,-5.0025163,63.668602
26.619461,-5.0041184,65.038635
26.6138,-5.00352,65.0799
26.6138,-5.00352,65.0799
26.613802,-5.002698,65.079895
26.613802,-5.002558,65.079895
26.613802,-5.00252,65.079895
26.613802,-5.0025115,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.613802,-5.002503,65.079895
26.78138,-5.0025005,64.85154
26.806028,-5.0025005,64.81795
26.806028,-5.0025005,64.81795
26.806028,-5.0025005,64.81795
26.806028,-5.0025005,64.81795
27.993345,-5.0024734,63.582676
28.810936,-5.0025,62.73113
28.810936,-5.0025,62.73113
28.903444,-5.0025,60.77746
28.997242,-5.0025005,58.79726
29.037521,-5.0106707,57.946342
29.03949,-5.00765,57.90482
29.041065,-5.005746,57.87159
29.041065,-5.005746,57.87159
29.041065,-5.0033135,57.871597
29.041065,-5.0027504,57.871597
29.041065,-5.002581,57.871597
29.041065,-5.002522,57.871597
29.041065,-5.002513,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.041065,-5.002505,57.871597
29.045273,-5.0025005,58.004765
29.046589,-5.0025005,58.046406
29.046589,-5.0025005,58.046406
29.051277,-5.0025005,59.75946
29.05669,-5.002695,61.743675
29.058746,-5.002665,62.499218
29.05886,-5.002604,62.540882
29.05886,-5.002604,62.540882
29.05886,-5.0025253,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
29.05886,-5.002508,62.540882
28.920284,-5.002501,62.660595
28.888754,-5.002501,62.687836
28.863531,-5.0025005,62.709625
28.863531,-5.0025005,62.709625
28.863531,-5.0025005,62.709625
28.863531,-5.0025005,62.709625
28.62366,-5.0025005,64.10154
28.62366,-5.0025005,64.10154
27.303383,-5.0025005,65.55405
26.062798,-5.007321,66.91873
25.866478,-5.0048513,67.1347
25.838474,-5.003982,67.165504
25.838474,-5.003982,67.165504
25.838478,-5.0029116,67.165504
24.106245,-5.002593,67.225945
22.107508,-5.0025225,67.29568
20.108889,-5.0025053,67.3654
18.110228,-5.002502,67.43517
17.41087,-5.002223,67.45957
17.41087,-5.002223,67.45957
17.41091,-5.002498,67.45957
17.41091,-5.002498,67.45957
16.150501,-5.0025005,66.31831
14.678636,-5.0075717,64.9849
13.78934,-5.004318,64.17948
13.78934,-5.004318,64.17948
13.642711,-5.0029554,63.40722
13.634938,-5.002787,63.36629
13.634938,-5.002787,63.36629
13.634939,-5.0025587,63.366295
13.634939,-5.002529,63.366295
13.634939,-5.002512,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.634939,-5.0025034,63.366295
13.444602,-5.0025,63.235657
13.412574,-5.0025,63.213684
13.412574,-5.0025,63.213684
13.412574,-5.0025,63.213684
12.797311,-5.0025,62.678288
12.797311,-5.0025,62.678288
12.352513,-5.0133157,62.553658
12.352408,-5.0100594,62.553665
11.803713,-5.005827,62.15097
11.803713,-5.005827,62.15097
11.688441,-5.0030255,60.17391
11.592315,-5.0035653,58.52601
11.586986,-5.003138,58.434425
11.584562,-5.002902,58.39284
11.584562,-5.002902,58.39284
11.584562,-5.00263,58.39284
12.761167,-5.002528,57.120495
14.116794,-5.0050716,55.65454
15.47479,-5.003112,54.186054
16.830357,-5.0037,52.720226
16.830357,-5.0037,52.720226
17.600866,-5.0028005,52.564568
17.641703,-5.00269,52.55632
17.641703,-5.00269,52.55632
17.64192,-5.002539,52.556107
17.64192,-5.002513,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.64192,-5.0025043,52.556107
17.510063,-5.0025005,52.537006
17.468828,-5.0025005,52.531033
17.468828,-5.0025005,52.531033
17.468828,-5.0025005,52.531033
17.468828,-5.0025005,52.531033
17.468828,-5.0025005,52.531033
16.201036,-5.0025005,53.698368
14.732419,-5.004225,55.050583
13.266799,-5.0072026,56.400093
11.7955475,-5.003686,57.755108
11.7955475,-5.003686,57.755108
11.685712,-5.0025005,59.720375
11.591645,-5.0025,61.405552
11.5868025,-5.0025005,61.492294
11.58448,-5.0025,61.533894
11.582772,-5.0025005,61.564484
11.582772,-5.0025005,61.564484
11.582774,-5.0025005,61.564457
12.746497,-5.0024924,62.812805
14.101823,-5.0042787,64.265366
15.453762,-5.0025005,65.714935
16.80649,-5.0025005,67.16439
17.34902,-5.0025005,67.74571
17.34902,-5.0025005,67.74571
17.704168,-5.007193,67.858635
17.704168,-5.007193,67.858635
17.70501,-5.0034966,67.858635
17.705185,-5.0027914,67.858635
17.705233,-5.00259,67.858635
17.705244,-5.0025325,67.858635
17.705244,-5.0025325,67.858635
17.70525,-5.0025067,67.858635
17.70525,-5.0025067,67.858635
17.70525,-5.0025067,67.858635
17.704103,-5.0077033,67.858635
17.704103,-5.0077033,67.858635
17.704103,-5.0077033,67.858635
17.704103,-5.0044656,67.858635
17.704103,-5.0044656,67.858635
17.704103,-5.0044656,67.858635
17.821232,-5.002844,68.06042
17.842148,-5.0027165,68.09645
17.85888,-5.0026364,68.125275
17.85888,-5.0026364,68.125275
17.85888,-5.0025406,68.125275
19.033384,-5.0025086,69.40015
19.304358,-5.002505,69.69429
19.304358,-5.002505,69.69429
21.24367,-5.0025,69.83761
22.62007,-5.0025005,69.93931
22.658907,-5.0025005,69.94218
22.658907,-5.0025005,69.94218
22.658878,-5.0025,69.94217
23.904657,-5.0025,68.780426
25.339342,-5.0025005,67.44313
26.788671,-5.0025005,66.09094
28.237469,-5.0044737,64.7392
28.822603,-5.003369,64.193306
28.822603,-5.003369,64.193306
28.97193,-5.00384,63.42503
28.979347,-5.003308,63.38687
28.979347,-5.003308,63.38687
28.979345,-5.0026493,63.386875
28.979345,-5.0025487,63.386875
28.979345,-5.0025134,63.386875
28.979345,-5.002505,63.386875
28.979345,-5.002505,63.386875
28.979345,-5.002505,63.386875
28.979345,-5.002505,63.386875
28.979345,-5.002505,63.386875
28.979345,-5.002505,63.386875
28.979345,-5.002505,63.386875
28.979345,-5.002505,63.386875
