X,Y,Z
18.698856,0.04179792,55.270878
18.654459,0.062317654,55.25502
18.608442,0.08238821,55.247845
18.56142,0.1019247,55.24767
18.513832,0.120868966,55.25315
18.465994,0.13917951,55.26323
18.428211,0.15335731,55.27286
18.37062,0.17496757,55.287544
18.392218,0.18175982,55.258087
18.334402,0.17052124,55.779644
18.299057,0.123990044,56.98092
18.287472,0.06496619,58.507458
18.288372,0.009610637,60.189816
18.283972,0.0045361137,61.932396
18.255472,0.015538505,63.466343
18.241999,0.022555575,63.942966
18.228893,0.030452617,64.3346
18.217466,0.031941608,64.58284
18.20485,0.021504633,64.811386
18.191687,-3.1025792E-4,64.99928
18.177786,-0.030263752,65.15438
18.162884,-0.06536714,65.28228
18.145702,-0.10508107,65.389336
18.12413,-0.14865541,65.47912
18.095686,-0.19499357,65.549255
18.064322,-0.24291052,65.59359
18.037683,-0.29165724,65.61236
18.019564,-0.33034843,65.61801
18.114365,-0.94387245,65.083374
18.171446,-1.2304937,64.82578
18.21049,-1.4622076,64.651695
18.235865,-1.6500875,64.53984
18.251026,-1.8021436,64.474464
18.258595,-1.9246879,64.44381
18.260538,-2.0229528,64.43912
18.25832,-2.1013305,64.45382
18.253023,-2.1634843,64.48304
18.245459,-2.2124357,64.523125
18.236662,-2.2504487,64.56908
18.227434,-2.279446,64.617004
18.217894,-2.3012834,64.66642
18.208124,-2.3174136,64.71696
18.198193,-2.3289635,64.76836
18.187326,-2.337577,64.82462
18.177404,-2.3421757,64.87604
18.167364,-2.344301,64.92812
18.157236,-2.3443499,64.98071
18.14704,-2.3426242,65.0337
18.13679,-2.339345,65.08698
18.126493,-2.334668,65.140495
18.116156,-2.3286855,65.19419
18.105774,-2.3214695,65.24803
18.058012,-2.3074617,65.323616
18.007643,-2.2985961,65.38465
17.97264,-2.2919943,65.41969
17.941284,-2.286113,65.4675
17.911943,-2.279884,65.477684
17.925444,-2.2798486,65.53253
17.925142,-2.279625,65.534065
17.925055,-2.2795594,65.5345
17.924997,-2.2795165,65.53479
17.924957,-2.2794874,65.53499
17.924923,-2.2794619,65.53516
17.924902,-2.279447,65.535255
17.924902,-2.2794478,65.53525
17.937038,-2.2785172,65.56897
18.025965,-2.2909417,65.521996
18.022522,-2.2901661,65.523796
18.017475,-2.2890294,65.52643
18.01598,-2.289572,65.473495
18.12513,-2.2906218,65.59631
18.232008,-2.2922623,65.703415
18.32548,-2.2936258,65.79583
18.407251,-2.294675,65.87567
18.484621,-2.295461,65.950386
18.546387,-2.2958076,66.00926
18.602806,-2.2957952,66.06238
18.655277,-2.2954109,66.1112
18.704847,-2.2946358,66.1568
18.742949,-2.293861,66.19165
18.77774,-2.2930572,66.227455
18.808683,-2.2921379,66.26718
18.836483,-2.2910948,66.30994
18.861704,-2.289921,66.35504
18.8848,-2.2886097,66.401955
18.906136,-2.2871523,66.450294
18.926004,-2.2855392,66.49973
18.941132,-2.2842002,66.53912
18.961458,-2.282401,66.59205
18.975388,-2.2816715,66.622475
18.995031,-2.2813556,66.65703
19.019072,-2.28121,66.6963
19.04502,-2.281164,66.737
19.074598,-2.281173,66.78212
19.102512,-2.2811992,66.82374
19.131418,-2.2812088,66.86614
19.161077,-2.281174,66.90912
19.191309,-2.2810695,66.95251
19.22198,-2.2808704,66.99619
19.255497,-2.2805314,67.04368
19.286085,-2.2800713,67.08681
19.310385,-2.2796407,67.120995
19.911129,-2.298515,67.252975
21.174671,-2.3395271,67.42174
21.951117,-2.3605328,67.51238
22.327015,-2.3681364,67.551865
22.650492,-2.3730047,67.58334
22.84905,-2.3750885,67.60136
23.140156,-2.3781438,67.627754
23.253065,-2.3792222,67.67299
23.759768,-2.3887715,67.291306
24.64318,-2.406772,66.40102
25.68697,-2.4182444,65.25611
26.143423,-2.420702,64.74145
26.328426,-2.4206724,64.53066
26.485207,-2.4179025,64.34623
26.590933,-2.4142823,64.218185
26.668774,-2.4106812,64.11437
26.725256,-2.405998,64.01834
26.764622,-2.4003317,63.928185
26.79068,-2.3940752,63.844837
26.806559,-2.3875723,63.769173
26.814306,-2.3807914,63.699352
26.815517,-2.3737185,63.63402
26.811451,-2.3663507,63.57217
26.80309,-2.358692,63.513042
26.791216,-2.3507483,63.456074
26.776436,-2.3425248,63.40084
26.75923,-2.3340275,63.347027
26.739971,-2.325256,63.294388
26.718946,-2.316206,63.242756
26.696358,-2.3068645,63.19201
26.677937,-2.2993743,63.15232
26.626678,-2.2863646,63.10872
26.610548,-2.278224,63.109623
26.629028,-2.2724771,63.129322
26.62275,-2.2667797,63.149014
26.657743,-2.2613192,63.173397
26.6792,-2.2553775,63.194935
26.728123,-2.2557256,63.174572
26.727852,-2.2556186,63.17398
26.727766,-2.255585,63.17379
26.72776,-2.255583,63.17377
26.72776,-2.255584,63.173767
26.72776,-2.255585,63.17376
26.72776,-2.255586,63.173756
26.72776,-2.2555869,63.17375
26.66924,-2.272769,63.07586
26.66924,-2.2727695,63.075855
26.662695,-2.2687845,63.0691
26.645895,-2.2585583,63.05177
26.623228,-2.2447486,63.028366
26.596197,-2.2282276,63.000435
26.565914,-2.209621,62.96914
26.5332,-2.1893725,62.935345
26.49866,-2.1677902,62.89969
26.46274,-2.145081,62.86266
26.42577,-2.1213753,62.82461
26.387987,-2.096742,62.785824
26.349562,-2.0711975,62.746494
26.310614,-2.044716,62.706787
26.279697,-2.0234344,62.67534
25.803183,-1.4757645,62.182976
25.576092,-1.1827703,61.945217
25.528671,-0.9845231,61.841007
25.544012,-0.84633356,61.84745
25.567133,-0.7303072,61.865746
25.594545,-0.6335923,61.89141
25.62357,-0.55391383,61.920933
25.641554,-0.48998284,61.949253
25.644714,-0.42210943,61.97798
25.632828,-0.3578881,61.999535
25.610006,-0.29674664,62.01143
25.580599,-0.23816773,62.01229
25.555649,-0.19290498,62.008232
25.173641,-0.037735544,61.623886
24.504717,0.1366519,60.841236
24.256136,0.17064658,60.560314
24.05878,0.19565287,60.3396
23.901089,0.21410123,60.166435
23.778448,0.2277278,60.0337
23.48014,0.20756093,59.236813
23.404953,0.18916264,58.914536
23.350554,0.1748108,58.65833
23.3133,0.16419545,58.45435
23.290953,0.15712205,58.289875
23.279068,0.15298024,58.17405
22.888962,0.108237185,57.50528
22.048763,0.029307283,56.43377
20.995363,-5.941921E-4,55.205082
20.677008,4.387936E-4,54.84606
20.426529,0.00398524,54.568428
20.2533,0.007974139,54.378956
20.099966,0.013428836,54.219536
19.972885,0.022266269,54.10528
19.866959,0.03436426,54.028267
19.77895,0.049174078,53.98144
19.699371,0.06792114,53.957264
19.642612,0.08547129,53.953487
19.389204,-0.008982689,54.009174
19.09254,-0.16341743,54.082718
19.011917,-0.22605059,54.05045
18.383266,-0.71788687,54.213196
17.67131,-1.2973626,54.36789
17.350334,-1.5634326,54.433586
17.09599,-1.7769248,54.48464
16.919672,-1.9262596,54.519524
16.763689,-2.0553026,54.54852
16.633947,-2.155974,54.568604
16.523716,-2.2342572,54.581314
16.428032,-2.2943187,54.58772
16.34328,-2.3390021,54.588505
16.266869,-2.370185,54.584072
16.209555,-2.3895712,54.578495
16.165855,-2.4043527,54.57425
16.124947,-2.4255943,54.572853
16.114668,-2.4340446,54.530746
16.112755,-2.4369345,54.50081
16.102013,-2.435955,54.45094
15.981725,-2.4400628,54.41066
15.943956,-2.4412625,54.416073
15.910387,-2.4420097,54.430553
15.909933,-2.442164,54.430515
15.909903,-2.4421756,54.430515
15.909905,-2.4421763,54.430515
15.909906,-2.4421766,54.43052
15.909907,-2.4421768,54.43052
15.909908,-2.442177,54.43052
15.909909,-2.4421773,54.430523
15.90991,-2.4421775,54.430523
15.909911,-2.4421778,54.430523
15.962732,-2.4527848,54.532497
15.962733,-2.4527848,54.532497
15.958173,-2.4506688,54.53756
15.945313,-2.4447145,54.55181
15.926268,-2.4359145,54.572876
15.902607,-2.4249961,54.599003
15.8755045,-2.4124901,54.62888
15.852931,-2.4020715,54.653744
15.819836,-2.3867965,54.690205
15.801858,-2.3784986,54.71001
15.823571,-2.3758712,54.739365
15.816716,-2.3730404,54.739834
15.792933,-2.3695629,54.74369
15.756728,-2.365457,54.749996
15.711277,-2.3609025,54.75816
15.658942,-2.3560245,54.76772
15.601484,-2.3509104,54.778336
15.540212,-2.3456192,54.78974
15.466015,-2.3393288,54.80363
15.399693,-2.3337731,54.816086
15.336912,-2.3285375,54.827904
15.281233,-2.323895,54.838398
15.22601,-2.3192759,54.848804
15.171124,-2.3146567,54.85915
15.116489,-2.3100193,54.869446
15.062039,-2.3053463,54.879692
15.007724,-2.300623,54.8899
14.964928,-2.2968733,54.897934
14.449515,-2.2836423,55.2734
13.935688,-2.2754545,55.693142
13.681896,-2.2717667,55.905178
13.480344,-2.2688043,56.074535
13.319985,-2.2663429,56.210308
13.20782,-2.264554,56.305798
13.057094,-2.2621503,56.43411
12.912676,-2.2560954,57.09496
12.839416,-2.2467628,58.361797
12.817293,-2.2367976,59.91296
12.847421,-2.2286754,61.59517
12.863801,-2.226827,62.083164
12.878946,-2.2256594,62.462227
12.894237,-2.225189,62.757114
12.906799,-2.2251265,62.960445
12.916377,-2.225079,63.115475
12.92368,-2.2250428,63.233673
12.929249,-2.2250152,63.3238
12.936226,-2.225495,63.393726
12.945693,-2.2268195,63.43228
12.956329,-2.2286444,63.447304
12.9674015,-2.230758,63.44472
12.978485,-2.2330256,63.428986
12.989336,-2.2353604,63.40343
12.999813,-2.237706,63.370544
13.009839,-2.2400255,63.332184
13.019369,-2.242293,63.289738
13.028378,-2.2444892,63.244225
13.037553,-2.2467585,63.192604
13.056545,-2.22243,62.878006
12.9321995,-2.2272017,62.88678
12.908401,-2.2350047,62.94005
12.882009,-2.2368038,63.03186
12.899843,-2.237783,63.09629
12.874373,-2.2320256,63.106384
12.874513,-2.23206,63.105556
12.874586,-2.2320778,63.105125
12.874586,-2.2320778,63.105125
12.874587,-2.2320778,63.10513
12.874588,-2.232078,63.10513
12.874588,-2.232078,63.10513
12.874588,-2.232078,63.10513
12.874589,-2.232078,63.10513
12.887454,-2.231061,63.138596
12.975112,-2.2456446,63.08991
12.9717245,-2.2447848,63.09178
13.208044,-2.2758355,62.850967
13.363448,-2.2962365,62.69511
13.492729,-2.3125615,62.56557
13.610319,-2.3264651,62.44768
13.6979885,-2.3355992,62.35957
13.773052,-2.3418014,62.283787
13.827883,-2.3455343,62.22826
13.904973,-2.3507826,62.15018
13.963645,-2.3527737,62.141533
14.013083,-2.3899717,61.57087
14.073128,-2.4690027,60.33133
14.141024,-2.555198,58.766624
14.198359,-2.6104963,57.0892
14.212988,-2.6201923,56.565178
14.222875,-2.6256661,56.177803
14.227931,-2.6266305,55.91778
14.228085,-2.6205852,55.692062
14.225769,-2.6130817,55.551643
14.227327,-2.6035306,55.41557
14.237936,-2.5894988,55.295715
14.255545,-2.5729632,55.20602
14.278479,-2.5542746,55.136635
14.299204,-2.538087,55.085884
14.325832,-2.522802,55.041943
14.364477,-2.5082092,55.00763
14.412111,-2.4941857,54.981075
14.466464,-2.4806173,54.960762
14.525833,-2.4674003,54.945496
14.588945,-2.454442,54.934303
14.652509,-2.44205,54.92636
14.713898,-2.4304736,54.92098
14.77367,-2.4194715,54.917633
14.832236,-2.408861,54.915936
14.889903,-2.398502,54.91557
14.946897,-2.388285,54.916298
15.0033865,-2.3781226,54.917923
15.064082,-2.3671153,54.920467
15.123131,-2.3562613,54.923664
15.176645,-2.346234,54.92716
15.230529,-2.3359108,54.931175
15.284681,-2.3252625,54.935665
15.339025,-2.314316,54.940605
15.380047,-2.2943482,54.946434
15.3925295,-2.2818887,54.949352
15.375748,-2.2726378,54.927753
15.360373,-2.264656,54.93428
15.366453,-2.2638772,54.86439
15.379533,-2.2634943,54.830532
15.380859,-2.2632244,54.83066
15.381246,-2.263146,54.830696
15.381502,-2.2630935,54.830723
15.38172,-2.2630498,54.83074
15.381848,-2.2630236,54.830753
15.381848,-2.2630236,54.830753
15.381848,-2.2630239,54.830753
15.4859085,-2.2785666,54.87799
15.4859085,-2.2785666,54.87799
15.479177,-2.277897,54.878685
15.460219,-2.276015,54.88064
15.432173,-2.2732482,54.883507
15.397371,-2.2698514,54.88704
15.357549,-2.2660248,54.89106
15.310566,-2.261601,54.895782
15.265141,-2.2574477,54.90033
15.21741,-2.253235,54.905094
15.167961,-2.2490551,54.910007
15.11723,-2.2449865,54.915043
15.065539,-2.2411008,54.920162
15.013127,-2.2374673,54.925346
14.971534,-2.2347183,54.92946
14.908134,-2.230529,54.93573
14.929129,-2.2302122,54.90514
14.897181,-2.2278385,54.889004
14.922121,-2.2270253,54.883965
14.912347,-2.2256558,54.864655
14.901668,-2.22575,54.863358
14.87848,-2.2269764,54.873325
14.843721,-2.229181,54.893013
14.806957,-2.2316766,54.916218
14.768367,-2.2343597,54.941856
14.728448,-2.2371588,54.96935
14.684262,-2.2402475,55.000557
14.64027,-2.2432811,55.032265
14.596433,-2.2462327,55.064354
14.555982,-2.2488608,55.094337
14.508197,-2.2518446,55.13005
14.4681425,-2.2541971,55.160225
14.420719,-2.2568076,55.19614
14.389698,-2.2584333,55.219696
14.295394,-2.280505,55.819687
14.190388,-2.3230124,57.0824
14.070433,-2.3723676,58.688885
13.952411,-2.4160364,60.42183
13.852184,-2.4445152,62.26076
13.816503,-2.4447453,63.431133
13.811169,-2.439297,63.90396
13.811826,-2.432097,64.27157
13.814524,-2.4262874,64.49558
13.819124,-2.4163795,64.87763
13.785309,-2.4131844,65.0138
13.783556,-2.4093544,65.13786
13.791736,-2.407098,65.18565
13.816178,-2.4036498,65.22573
13.852829,-2.39931,65.25954
13.892971,-2.3947895,65.28903
13.928214,-2.390954,65.30977
13.9730835,-2.3862734,65.32807
14.019974,-2.3814468,65.34446
14.05967,-2.3773828,65.35633
14.107928,-2.3724704,65.36748
14.160268,-2.3671463,65.37771
14.213179,-2.3617468,65.386894
14.266522,-2.3562696,65.395226
14.32019,-2.3507102,65.40288
14.374105,-2.345062,65.409966
14.428207,-2.3393183,65.4166
14.482451,-2.333471,65.42285
14.536806,-2.3275092,65.42879
14.591244,-2.321421,65.43444
14.634214,-2.3165643,65.438805
14.677393,-2.3121245,65.442764
14.723555,-2.3081572,65.44622
14.775799,-2.3042498,65.44954
14.824792,-2.3010094,65.452194
14.875272,-2.2979581,65.4546
14.926857,-2.2950437,65.45679
14.979262,-2.2922208,65.4588
15.032278,-2.2894502,65.46066
15.090089,-2.2864738,65.46254
15.147007,-2.2835476,65.46425
15.199073,-2.2808354,65.46569
15.25184,-2.2780168,65.46706
15.305129,-2.2750661,65.468346
15.347343,-2.272678,65.46933
15.386913,-2.2678044,65.45634
15.384327,-2.2641096,65.48583
15.373392,-2.2601335,65.486404
15.3568945,-2.2560613,65.50803
15.339658,-2.251349,65.53271
15.3305435,-2.245914,65.57634
15.331939,-2.2458353,65.57638
15.332345,-2.2458124,65.57639
15.332616,-2.2457972,65.57639
15.332799,-2.2457867,65.57639
15.332962,-2.2457776,65.57639
15.332996,-2.2457757,65.57639
15.332996,-2.2457757,65.57639
15.43379,-2.2625136,65.5229
15.43379,-2.2625136,65.5229
15.438624,-2.2664714,65.51854
15.453068,-2.278281,65.50552
15.473034,-2.2945664,65.487564
15.497948,-2.3148384,65.46518
15.526555,-2.3380592,65.43952
15.55792,-2.3634574,65.41144
15.591349,-2.3904598,65.38155
15.626323,-2.4186397,65.35035
15.668168,-2.452279,65.31307
15.703649,-2.4807181,65.28152
15.740182,-2.5099127,65.2491
15.77249,-2.5356889,65.22046
15.806855,-2.5631783,65.194786
15.847313,-2.5956552,65.1726
15.89252,-2.631999,65.15185
15.939037,-2.6694496,65.13299
15.990394,-2.7108772,65.11419
16.037657,-2.7491143,65.09851
16.085772,-2.7881787,65.08378
16.134535,-2.8279393,65.06983
16.183786,-2.8683121,65.056564
16.233408,-2.909252,65.04386
16.27268,-2.9417706,65.03405
16.314178,-2.9788928,65.0241
16.362118,-3.026421,65.01333
16.414864,-3.0818257,65.00198
16.471195,-3.1432192,64.99026
16.530197,-3.2091832,64.97826
16.59117,-3.2786362,64.96598
16.638199,-3.3471417,64.95651
16.658342,-3.411072,64.95252
16.658508,-3.4715478,64.9527
16.643818,-3.5294204,64.95599
16.61807,-3.5853562,64.961586
16.584078,-3.6398833,64.96877
16.543884,-3.6934156,64.97675
16.512228,-3.747303,64.98216
16.501247,-3.8025596,64.983185
16.499823,-3.8466015,64.982735
16.5621,-3.9170635,64.95193
16.681477,-5.00677,64.833626
16.711561,-5.005192,64.80488
16.735634,-5.004196,64.78187
16.75369,-5.00357,64.76461
16.75369,-5.00357,64.76461
17.969387,-5.0025005,63.555363
18.742807,-5.0025,62.78698
18.77036,-5.0025,62.759605
18.77036,-5.0025,62.759605
20.475922,-5.002501,62.645058
22.304676,-5.0025005,62.522453
22.588175,-5.0025,62.503445
22.629747,-5.0025,62.50066
22.629747,-5.0025,62.50066
23.906511,-5.0025005,61.3543
25.38838,-5.004792,60.02385
26.210913,-5.003242,59.2853
26.23984,-5.002944,59.25933
26.23984,-5.002944,59.25933
26.239838,-5.0026236,59.25933
26.48842,-5.0046735,58.259777
26.48842,-5.0046735,58.259777
26.488422,-5.003074,58.25976
26.507586,-4.6244793,57.71959
26.559658,-3.7662323,56.512005
26.588682,-3.2831776,55.85255
26.602543,-3.0109425,55.49202
26.60564,-2.7920172,55.211605
26.599894,-2.6156764,55.007263
26.589731,-2.4844081,54.872295
26.577295,-2.3779345,54.76521
26.567814,-2.296753,54.68356
26.560583,-2.2348561,54.62131
26.554476,-2.1829398,54.57541
26.550062,-2.14617,54.555424
26.547062,-2.1219478,54.55468
26.545223,-2.1078732,54.568222
26.544329,-2.1019294,54.592365
26.544199,-2.1024914,54.624382
26.544697,-2.1082811,54.66224
26.545717,-2.1183162,54.704433
26.547178,-2.1318552,54.74984
26.548773,-2.1463528,54.794544
26.541351,-2.1386333,55.07956
26.60017,-2.1400824,55.117153
26.738924,-2.1486444,55.02563
26.764214,-2.1550164,54.89401
26.786589,-2.1487222,54.85537
26.759378,-2.150158,54.791534
26.759398,-2.15034,54.792103
26.759405,-2.1504035,54.792305
26.759405,-2.1504052,54.792316
26.759405,-2.150406,54.792324
26.759405,-2.1504066,54.792328
26.759405,-2.1504073,54.79233
26.759405,-2.150408,54.79234
26.759405,-2.1504087,54.792343
26.759405,-2.1504095,54.792347
26.656887,-2.173613,54.839825
26.552612,-2.1819763,54.888397
26.55261,-2.1819763,54.8884
26.55261,-2.1819766,54.888412
26.55261,-2.1819768,54.888424
26.695347,-2.1945128,55.043755
26.810427,-2.2045379,55.169533
26.908777,-2.2130404,55.277065
26.9931,-2.2202492,55.369225
27.071573,-2.2268624,55.454887
27.133116,-2.2319272,55.5219
27.188454,-2.2363412,55.58195
27.239212,-2.2402322,55.636814
27.27767,-2.2431095,55.678288
27.312454,-2.2457318,55.719856
27.342756,-2.2480512,55.76416
27.369453,-2.2501116,55.810604
27.393232,-2.251947,55.85871
27.414642,-2.2535818,55.90812
27.434109,-2.2550316,55.958546
27.451971,-2.256306,56.009777
27.465467,-2.2572405,56.050472
27.481817,-2.2581306,56.09262
27.507416,-2.2591279,56.147064
27.532331,-2.25988,56.194096
27.558683,-2.2605488,56.240784
27.586166,-2.2611384,56.287178
27.614534,-2.2616506,56.333313
27.643608,-2.2620869,56.379223
27.673243,-2.2624457,56.42494
27.703335,-2.2627249,56.47048
27.733797,-2.2629209,56.515873
27.764565,-2.263029,56.561127
27.79559,-2.2630415,56.606262
27.820158,-2.2630107,56.64182
27.842812,-2.263022,56.678497
27.863394,-2.2631023,56.71939
27.882275,-2.2632246,56.763477
27.899752,-2.2633665,56.809975
27.916077,-2.2635057,56.85829
27.931446,-2.2636247,56.907997
27.946022,-2.2637053,56.958755
27.959929,-2.2637312,57.010307
27.970652,-2.2637255,57.051258
27.984625,-2.263768,57.093636
28.005232,-2.263892,57.141045
28.029638,-2.2640555,57.190174
28.055605,-2.2642255,57.238434
28.082808,-2.2643864,57.285988
28.110992,-2.2645254,57.33297
28.139967,-2.264632,57.379486
28.169577,-2.264696,57.425625
28.1997,-2.2647085,57.471443
28.23025,-2.2646601,57.517
28.261152,-2.2645416,57.562325
28.292353,-2.2643428,57.607456
28.317074,-2.2641513,57.642982
28.402996,-2.272436,58.272892
28.506702,-2.2907686,59.570236
28.596052,-2.3056297,60.91925
28.624088,-2.3094828,61.385807
28.648054,-2.312011,61.81562
28.66003,-2.312771,62.05051
28.67687,-2.3138397,62.38077
28.25894,-2.3091352,62.994892
27.97709,-2.3058238,63.288097
27.702673,-2.3014581,63.53157
27.455677,-2.296799,63.723385
27.341864,-2.2944934,63.808544
27.243658,-2.2921531,63.875187
27.156866,-2.2896996,63.927143
27.078432,-2.287077,63.967243
27.006136,-2.2842457,63.99759
26.951225,-2.2819207,64.017914
26.806904,-2.2780628,64.256256
26.733713,-2.2768106,64.43298
26.675497,-2.27583,64.5832
26.625326,-2.274941,64.72265
26.587473,-2.2741652,64.83814
26.559158,-2.2734053,64.93648
26.540167,-2.2726426,65.01576
26.52633,-2.271751,65.088745
26.516016,-2.270605,65.162735
26.510883,-2.269331,65.225914
26.508377,-2.268217,65.27467
26.719547,-2.2349777,65.28647
26.72067,-2.2367773,65.464714
26.677841,-2.2381344,65.55917
26.677652,-2.238049,65.56288
26.677511,-2.2379866,65.56562
26.677399,-2.2379358,65.567825
26.677332,-2.237906,65.56912
26.677282,-2.237883,65.57011
26.677242,-2.2378657,65.57086
26.588316,-2.2586956,65.50148
26.497934,-2.2646585,65.43066
26.497927,-2.2646546,65.430824
26.497923,-2.2646532,65.430885
26.497923,-2.2646534,65.43089
26.884142,-2.257346,65.050385
27.740767,-2.2419248,64.1883
28.20769,-2.2344346,63.715122
28.509329,-2.2302158,63.411106
28.70008,-2.2279568,63.22057
28.832733,-2.2265928,63.088955
29.137424,-2.2161567,62.24689
29.310959,-2.1990514,60.848377
29.38585,-2.1835759,59.181644
29.392729,-2.1797583,58.56637
29.390049,-2.178412,58.16266
29.382517,-2.1783557,57.84672
29.369307,-2.1797705,57.600464
29.34819,-2.1831524,57.40999
29.318838,-2.188683,57.267693
29.284515,-2.1957817,57.16784
29.24938,-2.2035513,57.10358
29.216028,-2.2113426,57.067703
29.185658,-2.2187915,57.053867
29.15868,-2.2257142,57.05692
29.135098,-2.232032,57.072826
29.114717,-2.2377214,57.098473
29.097294,-2.2427843,57.131477
29.082571,-2.2472334,57.170033
29.070333,-2.251079,57.212772
29.061653,-2.253867,57.247944
29.118574,-2.234407,57.519463
29.172367,-2.2308443,57.53776
29.242912,-2.2354012,57.435543
29.24734,-2.2372572,57.35416
29.239098,-2.2379084,57.32243
29.226162,-2.2382512,57.290382
29.226017,-2.2382982,57.290977
29.225975,-2.2383125,57.291153
29.225977,-2.2383127,57.291153
29.225977,-2.2383127,57.291153
29.225977,-2.2383127,57.291157
29.225977,-2.238313,57.291157
29.225977,-2.238313,57.291157
29.225977,-2.2383132,57.29116
29.122654,-2.257935,57.338497
29.01788,-2.2626584,57.386463
29.01788,-2.2626584,57.386463
29.01788,-2.2626584,57.386467
29.015423,-2.2551894,57.92809
28.997702,-2.2388196,59.15211
28.966768,-2.2208302,60.690674
28.948242,-2.2113695,61.87136
28.94419,-2.2090786,62.316906
28.943066,-2.2080004,62.664646
28.945934,-2.2084851,62.936348
28.950266,-2.2096593,63.12413
28.953568,-2.210555,63.267307
28.956083,-2.211238,63.376472
28.959776,-2.212589,63.462334
28.965477,-2.2150612,63.5124
28.972212,-2.21814,63.53576
28.979445,-2.2215254,63.539204
28.98686,-2.2250357,63.52782
28.994276,-2.2285557,63.5054
29.001577,-2.2320158,63.474762
29.008707,-2.23537,63.437996
29.015627,-2.238588,63.39668
29.022316,-2.2416487,63.351963
29.028769,-2.2445345,63.304718
29.034971,-2.2472284,63.25559
29.040922,-2.2497027,63.20505
29.249744,-2.2305639,63.002922
29.299301,-2.2262483,63.032684
29.296942,-2.2283652,63.080513
29.271046,-2.2299595,63.135822
29.27148,-2.2301347,63.132004
29.271606,-2.2301853,63.130898
29.27169,-2.2302191,63.13016
29.271755,-2.2302446,63.1296
29.271803,-2.2302642,63.129166
