X,Y,Z
28.650578,-5.0025415,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.650578,-5.002511,67.549355
28.113049,-4.59855,67.50775
27.028383,-3.7639246,67.41759
26.645327,-3.4633265,67.38523
26.352085,-3.2232141,67.36744
26.142488,-3.0315638,67.362144
26.00085,-2.8798609,67.35971
25.914576,-2.7695704,67.35232
25.846659,-2.6656885,67.334045
25.803812,-2.5791101,67.30874
25.780912,-2.5067835,67.27908
25.773687,-2.4463587,67.24689
25.646435,-2.3639612,67.062325
24.993568,-2.29197,66.3357
23.978153,-2.259774,65.266716
22.776983,-2.2464986,64.02558
21.482937,-2.2424092,62.695946
20.131372,-2.2429583,61.3027
18.797039,-2.2460098,59.91028
17.71553,-2.2495499,58.75452
17.365406,-2.2508621,58.372913
17.095833,-2.2518995,58.0744
16.905025,-2.252632,57.866707
16.729443,-2.2532423,57.68938
16.585592,-2.2537916,57.560703
16.4671,-2.2540965,57.472393
16.36995,-2.2543712,57.41735
16.291115,-2.2545238,57.388947
16.228,-2.2545238,57.38127
16.178316,-2.2545235,57.389442
16.140026,-2.2545235,57.40957
16.111357,-2.2545235,57.43861
16.09079,-2.2544014,57.47425
16.077055,-2.2542183,57.51471
16.068254,-2.253913,57.562126
16.065504,-2.2536383,57.607613
16.067017,-2.2533636,57.65502
16.069826,-2.2531192,57.693043
16.132803,-2.224644,57.975174
16.05708,-2.1410697,58.222176
16.012032,-2.0790217,58.32642
16.01019,-2.0614433,58.355194
16.045862,-2.0618498,58.360817
16.045954,-2.061849,58.361755
16.046017,-2.0618486,58.36239
16.046068,-2.0618484,58.362865
16.046116,-2.061848,58.36323
16.046152,-2.0618474,58.363514
16.046185,-2.0618472,58.363728
16.06008,-2.2187252,58.058052
16.065414,-2.243113,57.945465
16.070938,-2.252714,57.830685
16.07096,-2.2527142,57.830685
16.071007,-2.2527144,57.83069
16.071053,-2.2527146,57.830692
16.0711,-2.2527149,57.830696
16.071142,-2.252715,57.8307
16.095196,-2.2429497,58.372543
16.14099,-2.2286983,59.24293
16.160685,-2.2233884,59.597504
16.17577,-2.2195737,59.87784
16.186823,-2.217163,60.100178
16.19405,-2.216278,60.279385
16.19861,-2.216278,60.419315
16.201977,-2.2162783,60.52244
16.20422,-2.2162783,60.591103
16.205938,-2.2162786,60.643463
