X,Y,Z
26.347874,-2.0579605,65.27651
26.312717,-2.0281754,65.238914
26.284885,-2.0042496,65.20913
25.890842,-1.4466324,64.77676
25.71262,-1.1653824,64.579735
25.59348,-0.9388199,64.446434
25.515354,-0.75766754,64.35903
25.505913,-0.6443903,64.31757
25.518608,-0.5682184,64.30317
25.534233,-0.5027887,64.30537
25.547417,-0.44028872,64.3205
25.5606,-0.38023013,64.34614
25.569878,-0.32163638,64.37934
25.576714,-0.26450747,64.417915
25.579155,-0.20786685,64.460396
25.579155,-0.16343325,64.49506
25.201225,0.029437846,64.17573
24.87017,0.13588315,63.84296
24.6773,0.19105893,63.643986
24.523003,0.23305112,63.48334
24.39849,0.2647894,63.35297
24.296928,0.28871518,63.24555
24.224663,0.30482846,63.168644
23.53228,0.33217221,62.982365
22.246635,0.3302191,62.90082
21.829643,0.32582456,62.89374
21.502983,0.32143003,62.890324
21.246147,0.3170355,62.89008
21.067924,0.31312925,62.892033
20.932182,0.309223,62.893986
20.828667,0.30531675,62.89423
20.749077,0.30434018,62.89423
20.68853,0.30434018,62.89423
20.644096,0.30238706,62.896183
20.625053,0.29799253,62.8996
20.624077,0.293598,62.904972
20.638725,0.28920346,62.911076
20.662163,0.28480893,62.91791
20.693901,0.2804144,62.924747
20.73101,0.27601987,62.931583
20.772514,0.27162534,62.93842
20.817924,0.2672308,62.94501
20.982718,0.28228348,63.17061
20.94976,0.3638318,63.398483
20.921595,0.42502078,63.494827
20.928888,0.4422583,63.517357
20.93133,0.4422583,63.517357
20.93133,0.4422583,63.517357
20.93133,0.4422583,63.517357
20.93133,0.4422583,63.517357
