X,Y,Z
16.894154,-5.0025005,52.536762
16.894154,-5.0025005,52.536762
16.894154,-5.0025005,52.536762
16.894154,-5.0025005,52.536762
16.894154,-5.0025005,52.536762
16.894154,-5.0025005,52.536762
16.894154,-5.0025005,52.536762
17.710918,-5.0025,52.491245
17.710918,-5.0025,52.491245
17.710918,-5.0025,52.491245
17.710918,-5.0025,52.491245
18.953836,-5.0025005,53.655674
20.407158,-5.005468,55.01718
21.866364,-5.0027823,56.384567
23.325657,-5.0027375,57.752174
23.325657,-5.0027375,57.752174
23.325657,-5.0025697,57.752174
23.325657,-5.002542,57.752174
23.42153,-5.0076113,59.479465
23.532404,-5.0090294,61.475937
23.53549,-5.00682,61.53179
23.538582,-5.005223,61.587605
23.538582,-5.005223,61.587605
23.538582,-5.0032206,61.587605
23.23714,-5.0027857,62.14457
23.23714,-5.0027857,62.14457
23.23714,-5.0025797,62.14457
23.23714,-5.002532,62.14457
21.505558,-5.002507,62.218384
19.518126,-5.0025005,62.303177
17.54934,-5.0026126,62.387066
15.854664,-5.008238,62.45903
15.854664,-5.008238,62.45903
15.854666,-5.003671,62.45903
15.854666,-5.00286,62.45903
15.854666,-5.002611,62.45903
15.854666,-5.0025325,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.854666,-5.0025144,62.45903
15.860026,-5.002501,62.446312
15.8654175,-5.0025005,62.43352
15.870811,-5.0025005,62.420727
15.874951,-5.0025005,62.41019
15.880341,-5.0025,62.397423
15.884695,-5.0025005,62.387108
15.889201,-5.0025005,62.376564
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0025,62.3638
15.894589,-5.0079503,62.3638
15.894589,-5.0079503,62.3638
15.894589,-5.0047812,62.3638
15.894589,-5.0047812,62.3638
15.894589,-5.0047812,62.3638
15.894589,-5.0047812,62.3638
15.894589,-5.0047812,62.3638
15.894589,-5.0027046,62.3638
15.894589,-5.0026054,62.3638
14.864784,-5.002533,62.447144
14.864784,-5.002533,62.447144
13.931971,-5.002507,63.17971
13.899234,-5.002505,63.20542
13.899234,-5.002505,63.20542
13.660498,-5.0025,64.096115
13.660498,-5.0025,64.096115
13.660506,-5.0025,64.096085
13.660506,-5.0025,64.096085
13.660506,-5.0025,64.096085
13.660506,-5.0025,64.096085
13.660506,-5.0025,64.096085
13.660506,-5.0025,64.096085
13.660506,-5.0025,64.096085
13.660506,-5.0025,64.096085
13.660506,-5.0079503,64.096085
13.660506,-5.0079503,64.096085
13.660506,-5.004781,64.096085
13.660506,-5.004781,64.096085
13.660506,-5.004781,64.096085
13.660506,-5.004781,64.096085
13.389721,-5.002825,64.26552
13.389721,-5.002825,64.26552
13.389722,-5.002595,64.26552
12.831405,-5.0025344,64.74093
12.831405,-5.0025344,64.74093
12.37104,-5.002512,64.87872
12.37104,-5.002512,64.87872
12.37104,-5.002512,64.87872
11.835174,-5.002502,65.2706
11.835174,-5.002502,65.2706
11.705903,-5.0030785,67.24383
11.594479,-5.002645,68.94569
11.591757,-5.0025916,68.98726
11.589579,-5.002558,69.020515
11.587946,-5.002537,69.045456
11.587946,-5.002537,69.045456
11.587946,-5.002518,69.045456
11.920879,-5.0025043,69.69875
11.920879,-5.0025043,69.69875
11.920879,-5.0025043,69.69875
11.920879,-5.0025043,69.69875
13.645404,-5.00857,69.827995
15.240923,-5.004273,69.94782
15.240923,-5.004273,69.94782
15.240915,-5.002992,69.94782
15.240915,-5.002766,69.94782
16.510916,-5.0025635,68.768234
17.95085,-5.0025005,67.43122
19.398806,-5.0082517,66.08628
19.838219,-5.005492,65.67767
19.838219,-5.005492,65.67767
21.815878,-5.0029726,65.56817
23.119406,-5.0026383,65.496155
23.161005,-5.0025873,65.49386
23.161005,-5.0025873,65.49386
23.161005,-5.0025225,65.49386
23.161005,-5.002514,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.161005,-5.0025053,65.49386
23.158386,-5.0025005,65.48031
23.155748,-5.0025005,65.46667
23.15311,-5.0025005,65.45303
23.150475,-5.0025,65.43941
23.148348,-5.0025005,65.42841
23.146204,-5.0025005,65.41715
23.144037,-5.0025005,65.40589
23.141914,-5.0025005,65.39493
23.141914,-5.0025005,65.39493
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.0025,65.39496
23.14192,-5.002512,65.39496
23.812105,-5.0025024,66.181015
23.812105,-5.0025024,66.181015
23.955854,-5.002501,66.63952
23.955854,-5.002501,66.63952
24.355635,-5.0025005,67.19025
24.355635,-5.0025005,67.19025
25.105824,-5.001343,67.365776
25.143652,-5.002493,67.37463
25.143652,-5.002493,67.37463
25.14361,-5.0025005,67.37462
25.14361,-5.0025005,67.37462
25.14361,-5.0025005,67.37462
25.14361,-5.0025005,67.37462
25.14361,-5.0025005,67.37462
25.14361,-5.0025005,67.37462
25.142704,-5.007796,67.37462
25.142704,-5.007796,67.37462
25.142704,-5.007796,67.37462
25.142704,-5.0046053,67.37462
25.142704,-5.0046053,67.37462
25.142704,-5.0046053,67.37462
25.325674,-5.0028496,67.636444
25.325674,-5.0028496,67.636444
25.325672,-5.002608,67.636444
26.29876,-5.002529,68.68896
26.29876,-5.002529,68.68896
26.450848,-5.00251,69.14466
26.450848,-5.00251,69.14466
26.450848,-5.00251,69.14466
26.83613,-5.002502,69.66779
26.83613,-5.002502,69.66779
28.806982,-5.004433,69.828766
30.108118,-5.0030646,69.934944
30.149635,-5.002856,69.938324
30.149635,-5.002856,69.938324
30.149633,-5.00261,69.938324
30.71326,-5.0025415,69.649506
30.71326,-5.0025415,69.649506
30.71326,-5.0025153,69.649506
30.71326,-5.0025067,69.649506
30.85637,-5.006941,67.92555
31.021732,-5.007346,65.93273
31.026327,-5.0057154,65.877426
31.026327,-5.0057154,65.877426
31.026325,-5.0033484,65.87744
31.026325,-5.002936,65.87744
29.859442,-5.0025983,64.59578
28.515265,-5.007893,63.119453
27.16906,-5.0037827,61.64078
26.765333,-5.001584,61.197895
26.765333,-5.001584,61.197895
26.65694,-5.0025444,59.231026
26.585318,-5.0050373,57.93067
26.583027,-5.0040994,57.8891
26.583027,-5.0040994,57.8891
26.583027,-5.002901,57.889103
26.583027,-5.0026674,57.889103
26.583027,-5.00256,57.889103
26.583027,-5.002524,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.583027,-5.002507,57.889103
26.569426,-5.002501,57.89125
26.555714,-5.0025005,57.89342
26.541996,-5.0025005,57.895588
26.528278,-5.0025005,57.89776
26.514563,-5.0025005,57.899925
26.503504,-5.0025005,57.901676
26.489815,-5.0025005,57.90384
26.476099,-5.0025005,57.90601
26.476099,-5.0025005,57.90601
26.476099,-5.0025005,57.90601
26.476099,-5.0025005,57.90601
26.476099,-5.0025005,57.90601
26.476099,-5.0025005,57.90601
26.476099,-5.0025005,57.90601
26.476099,-5.0025005,57.90601
26.476099,-5.0079503,57.90601
26.476099,-5.0079503,57.90601
26.476099,-5.004781,57.90601
26.476099,-5.004781,57.90601
26.476099,-5.004781,57.90601
26.476099,-5.004781,57.90601
26.732428,-5.002842,57.715405
26.732428,-5.002842,57.715405
26.732426,-5.0026,57.71541
26.732426,-5.002552,57.71541
27.748549,-5.002514,57.52896
27.748549,-5.002514,57.52896
28.190384,-5.002504,57.225594
28.224714,-5.0025024,57.202023
28.224714,-5.0025024,57.202023
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
28.4954,-5.0025005,55.80577
