X,Y,Z
16.059292,0.51315653,51.487976
16.081184,0.35784668,51.79418
16.088673,0.3339848,51.906765
16.096043,0.3249468,52.0215
16.096043,0.32494685,52.021496
16.09091,0.3204765,52.025803
16.076447,0.30788422,52.03793
16.05505,0.2892471,52.055855
16.028503,0.26608807,52.078083
15.998127,0.23952162,52.1035
15.964909,0.21035826,52.131283
15.92958,0.17918222,52.160824
15.892687,0.14640974,52.19167
15.854636,0.11232732,52.22348
15.815731,0.07712058,52.256012
15.7881775,0.05204276,52.279057
15.752316,0.020532936,52.303932
15.707523,-0.017049462,52.326748
15.658216,-0.057507135,52.347214
15.607891,-0.09834008,52.36517
15.556768,-0.13958268,52.381065
15.50502,-0.18127584,52.395267
15.452782,-0.22347307,52.40807
15.400158,-0.26624006,52.419697
15.34723,-0.3096575,52.430317
15.294062,-0.35382354,52.44008
15.252036,-0.3889922,52.447453
14.619622,-1.0270951,52.521286
14.296758,-1.8423967,52.5515
14.314013,-2.191725,52.546013
14.343481,-2.4626553,52.540085
14.379546,-2.670047,52.534225
14.416939,-2.817755,52.52732
14.451273,-2.936459,52.52002
14.474552,-3.044608,52.52057
14.481109,-3.1384282,52.53314
14.4765,-3.2187529,52.55259
14.463389,-3.2884233,52.576965
14.443797,-3.349632,52.60485
14.419254,-3.4040816,52.635212
14.39092,-3.4531004,52.667305
14.359668,-3.4977283,52.70059
14.331236,-3.5349247,52.730083
14.25323,-4.4776897,52.809254
14.12312,-5.008421,53.536053
14.117169,-5.0062323,53.577213
14.117169,-5.0062323,53.577213
14.087855,-5.002949,55.31036
14.06767,-5.0026383,56.515705
14.066973,-5.0025873,56.55736
14.066973,-5.0025873,56.55736
15.165267,-5.0124426,57.888775
15.866264,-5.006316,58.73672
15.866264,-5.006316,58.73672
15.912671,-5.0031023,60.71681
15.959774,-5.002643,62.716175
16.00689,-5.0025344,64.715515
16.047047,-5.002509,66.420494
16.049202,-5.0025053,66.51206
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.050182,-5.0025034,66.55369
16.332087,-5.0025,66.23196
16.332087,-5.0025,66.23196
16.332087,-5.0025,66.23196
16.332087,-5.0025,66.23196
16.332087,-5.0025,66.23196
17.534924,-5.0025,65.02571
18.925602,-5.0025,63.63104
20.325354,-5.0025005,62.227272
21.716745,-5.0025005,60.831882
23.1045,-5.0025005,59.440144
24.495052,-5.0025005,58.045597
25.882612,-5.0025005,56.65405
27.28547,-5.0045795,55.247242
27.28547,-5.0045795,55.247242
27.614449,-5.0027895,55.130173
27.65372,-5.002682,55.11622
27.65372,-5.002682,55.11622
27.653744,-5.0025463,55.116222
27.65375,-5.00252,55.116222
27.653751,-5.0025115,55.116222
27.653751,-5.0025115,55.116222
27.652805,-5.0077915,55.116222
27.652805,-5.0077915,55.116222
27.652805,-5.0077915,55.116222
27.652805,-5.004604,55.116222
27.652805,-5.004604,55.116222
27.652805,-5.004604,55.116222
27.652805,-5.002771,55.116222
27.652805,-5.002614,55.116222
27.652805,-5.002553,55.116222
27.262806,-4.7117777,55.485165
26.392166,-4.0663037,56.325527
25.294058,-3.234836,57.393826
24.962383,-2.9791505,57.715935
24.702528,-2.7762218,57.965363
24.49664,-2.6126418,58.154385
24.091429,-2.3936808,58.53012
23.207273,-2.2109416,59.41811
22.133018,-2.1409702,60.544735
20.968304,-2.1261625,61.786785
19.755405,-2.1394787,63.078556
18.508942,-2.1683393,64.381165
17.226763,-2.2071025,65.663315
16.768682,-2.2220018,66.11065
16.522009,-2.2301128,66.34876
16.351233,-2.235811,66.511
16.189703,-2.2413237,66.66709
16.077015,-2.2454839,66.78299
15.999214,-2.248519,66.86673
15.939914,-2.2508333,66.930565
15.894719,-2.2525973,66.97922
15.86028,-2.2539425,67.01629
15.832952,-2.2255325,66.856476
15.704524,-2.1406345,66.68066
15.639304,-2.077593,66.604225
15.629454,-2.059928,66.58769
15.661718,-2.0603392,66.58449
15.660955,-2.0603309,66.58532
15.660463,-2.0603163,66.58586
15.660063,-2.060294,66.586296
15.659811,-2.0602703,66.58658
15.659632,-2.0602438,66.58678
15.65951,-2.0602155,66.586914
15.703665,-2.2209,66.888
15.72035,-2.2467425,66.99901
15.73745,-2.257833,67.1124
15.737519,-2.2578316,67.112335
15.737675,-2.2578285,67.11219
15.737828,-2.2578254,67.112045
15.728559,-2.258111,67.14659
15.7142315,-2.25794,67.14467
15.709708,-2.2578864,67.144035
16.083382,-2.2656484,66.75928
16.939875,-2.2827399,65.90862
18.03198,-2.3031938,64.843025
19.237339,-2.3236887,63.67671
20.494572,-2.3422582,62.460953
21.772034,-2.3575447,61.218
23.067188,-2.3684702,59.941437
23.449226,-2.3710337,59.562458
24.452974,-2.3727002,58.545876
25.584679,-2.366416,57.369537
26.76,-2.3487701,56.104576
27.177166,-2.3405733,55.64779
27.39977,-2.3355925,55.40189
27.551947,-2.33161,55.231743
27.68711,-2.3274,55.08473
27.801014,-2.3221827,54.97054
27.883707,-2.3175414,54.89238
27.946768,-2.3140025,54.83277
27.994862,-2.3113046,54.787315
28.031542,-2.3092477,54.752647
27.8725,-2.2738261,54.718525
27.69641,-2.1854742,54.587963
27.684103,-2.1704504,54.57268
27.665901,-2.154594,54.563614
27.665165,-2.1548219,54.595882
27.666182,-2.1547925,54.59493
27.666864,-2.1547782,54.59428
27.667395,-2.1547725,54.59378
27.66776,-2.1547725,54.593437
27.668095,-2.1547775,54.593124
27.668325,-2.1547852,54.592903
27.985552,-2.2857952,54.621777
28.099548,-2.3008134,54.632153
28.099588,-2.3008158,54.63212
28.09968,-2.3008213,54.632034
28.119997,-2.301271,54.602394
28.10976,-2.3005471,54.592827
28.140047,-2.3004622,54.578
28.134586,-2.2997172,54.562763
27.737988,-2.0033207,54.935844
26.868135,-1.3409152,55.80926
26.053701,-0.69501156,56.634186
25.748665,-0.44526872,56.939976
25.507132,-0.24471655,57.17438
25.056267,0.015176705,57.61136
24.130678,0.21005176,58.555912
23.035133,0.2586326,59.71017
21.85785,0.24136937,60.965492
20.636679,0.19751516,62.26412
19.385538,0.1478368,63.57268
18.105247,0.10655207,64.86715
16.949247,0.091329776,65.96778
16.588684,0.09044432,66.29968
16.315655,0.09151199,66.547035
16.12681,0.09389128,66.714355
15.96546,0.09898912,66.86302
15.856132,0.10537904,66.96922
15.77278,0.11025166,67.050186
15.702437,0.1143634,67.118515
15.656723,0.11974205,67.16652
15.635643,0.12824456,67.19659
15.632565,0.13848218,67.21271
15.642643,0.1496134,67.21806
15.66233,0.1611132,67.215126
15.689021,0.17264925,67.205795
15.723225,0.18494695,67.190544
15.758037,0.19574147,67.17271
15.795648,0.20618032,67.1518
15.835253,0.21618089,67.12846
15.876249,0.22560693,67.103195
15.989307,0.28211346,66.831635
15.8934355,0.3841303,66.61052
15.86638,0.4023377,66.58739
15.940234,0.4193402,66.54716
15.977974,0.43675217,66.51936
15.979027,0.43699205,66.51869
15.979733,0.43715483,66.51824
15.980276,0.43728122,66.51789
15.980694,0.437381,66.517624
15.981017,0.43746015,66.51742
15.981267,0.43752292,66.51725
15.9986925,0.285384,66.82506
16.00496,0.26265955,66.937904
16.011318,0.25477275,67.05274
16.011343,0.25477284,67.05272
16.01139,0.25477305,67.05268
16.011444,0.25477326,67.05263
16.011486,0.25477347,67.05259
16.399181,0.25643367,66.673676
17.277378,0.26017147,65.834496
18.39776,0.26483625,64.78292
19.635468,0.2697523,63.631317
20.92676,0.27447906,62.4298
22.238068,0.27867365,61.199806
23.5504,0.28198802,59.94932
24.851091,0.28396297,58.679516
26.1285,0.28383973,57.3869
27.36529,0.28000584,56.061653
27.708927,0.2782417,55.680275
27.972612,0.2765252,55.382412
28.17263,0.2745836,55.147972
28.307453,0.27287093,54.984707
28.410255,0.27156496,54.860218
28.48864,0.27056944,54.765297
28.549,0.26937458,54.68799
28.581568,0.26782444,54.63734
28.593832,0.26612082,54.60717
28.591238,0.2643705,54.5926
28.577768,0.262633,54.589886
28.556349,0.26094177,54.596157
28.529121,0.25931346,54.60925
28.49767,0.25775528,54.62752
28.463148,0.25627145,54.649734
28.426413,0.25486156,54.674965
28.388092,0.2535256,54.702507
28.348652,0.25226307,54.731834
28.308432,0.2510744,54.762558
28.26439,0.2498695,54.796936
28.232885,0.24904706,54.821827
27.951506,0.27665716,54.886856
27.821117,0.3121438,54.863777
27.607647,0.42520675,54.862816
27.60183,0.4250324,54.867413
27.60054,0.42499033,54.86843
27.599684,0.42496082,54.869106
27.599033,0.42493644,54.869617
27.59854,0.42491648,54.870007
27.598166,0.42489922,54.8703
27.597914,0.42488644,54.870495
27.906729,0.2751607,54.88891
28.019669,0.25335273,54.895725
28.134611,0.24642035,54.9026
28.134626,0.2464205,54.902584
28.134647,0.24642067,54.902565
28.465616,-0.036767364,55.275085
28.641668,-0.18647267,55.471962
28.783525,-0.30810276,55.630795
28.898012,-0.40799046,55.759487
28.978792,-0.47945637,55.8506
29.097235,-0.5842344,55.98417
29.159004,-0.76270723,56.214203
29.175837,-0.89339477,56.382595
29.185377,-1.0059991,56.52638
29.189217,-1.1122094,56.6601
29.186932,-1.1948526,56.761665
29.178816,-1.2690874,56.849514
29.164122,-1.337503,56.925705
29.14963,-1.3895513,56.98129
29.507475,-1.8479491,57.497192
30.386198,-2.6809747,58.449207
30.6841,-2.951342,58.757015
30.919748,-3.1661756,58.99599
31.10785,-3.338985,59.17591
31.254158,-3.4741268,59.307617
31.372932,-3.613331,59.42231
31.585781,-5.00791,59.705235
31.46934,-5.00791,59.764275
31.432247,-5.0070677,59.783085
31.432247,-5.0070677,59.783085
31.432255,-5.004057,59.783077
31.34263,-5.0028515,61.51401
31.239216,-5.0025835,63.51129
31.135826,-5.00252,65.50869
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.07893,-5.002508,66.606926
31.053701,-5.0025024,67.15911
31.042608,-4.450539,67.335915
31.06874,-3.3690453,66.56265
31.079515,-2.9817584,66.25717
31.086926,-2.6773875,66.04771
31.091805,-2.4405026,65.90999
31.094812,-2.2595093,65.825874
31.096441,-2.1241703,65.781815
31.09706,-2.0252714,65.76767
31.096935,-1.9549664,65.77589
31.096268,-1.9069959,65.80081
31.095201,-1.87643,65.83821
31.093843,-1.8594196,65.88494
31.092272,-1.8529747,65.93863
31.09054,-1.8547821,65.99753
31.088694,-1.8630579,66.06032
31.08683,-1.8755345,66.123665
31.085024,-1.8903975,66.18493
31.083258,-1.9072053,66.24463
31.081518,-1.9256158,66.30317
31.079798,-1.9453628,66.36085
31.078087,-1.9662433,66.41787
31.07638,-1.9881053,66.47443
31.07467,-2.0108376,66.530624
31.072958,-2.0343666,66.58655
31.071236,-2.0586522,66.64228
31.069502,-2.0836873,66.69787
31.06775,-2.1095047,66.753334
31.066362,-2.1302009,66.79705
31.058851,-2.144836,66.685265
31.052397,-2.1291866,66.60705
31.038578,-2.034838,66.42219
31.036781,-2.0218031,66.40627
31.036713,-2.0228481,66.40848
31.036665,-2.023544,66.40995
31.03663,-2.0240738,66.41107
31.036604,-2.0244775,66.41193
31.036583,-2.0247848,66.412575
31.036568,-2.0250187,66.41307
31.056452,-2.1705785,66.72505
31.063412,-2.1909325,66.838776
31.070356,-2.1962245,66.953804
31.070356,-2.1962245,66.953804
30.801186,-1.6368018,67.416084
30.695425,-0.6333459,67.59595
30.741858,-0.25857005,67.511314
30.784544,0.031718783,67.433846
30.823301,0.25378275,67.36402
30.859257,0.4202928,67.3
30.89609,0.5516385,67.23544
30.928009,0.62955743,67.180664
30.95926,0.67647004,67.12822
30.990128,0.6988461,67.07759
31.020838,0.70211476,67.028404
31.051634,0.690663,66.98044
31.083517,0.6680122,66.93421
31.108799,0.63711977,66.90068
31.119967,0.6003752,66.88781
31.120306,0.5595135,66.89006
31.112417,0.51576793,66.90339
31.098227,0.47033295,66.924805
31.055096,0.40800348,66.763695
31.02743,0.4479526,66.56804
31.00837,0.56099045,66.388794
31.007328,0.5352498,66.41412
31.007507,0.5134302,66.43832
31.007126,0.5124012,66.43887
31.006842,0.51164365,66.43928
31.006653,0.5111397,66.43955
31.00651,0.5107548,66.43976
