X,Y,Z
14.223835,-0.7534228,62.44513
14.242089,-0.8481894,62.4471
14.2372675,-0.92800385,62.45095
14.219908,-1.0014302,62.455593
14.193201,-1.0700837,62.460598
14.159527,-1.1352133,62.465656
14.120654,-1.197786,62.47049
14.077899,-1.2585484,62.474724
14.042825,-1.3058738,62.477722
14.516512,-1.817355,62.47617
15.651926,-2.744442,62.44748
16.04583,-3.0577579,62.43535
16.350798,-3.3070302,62.433414
16.572906,-3.5055575,62.439922
16.724054,-3.6621296,62.44575
16.822332,-3.782175,62.450573
16.881262,-3.8716624,62.454487
16.910927,-3.9366198,62.45766
16.920202,-3.9866922,62.46047
16.911564,-4.016168,62.462524
16.89099,-4.03424,62.46423
16.861542,-4.0434732,62.46566
16.825499,-4.0458517,62.466877
16.78455,-4.042902,62.467926
16.739954,-4.0357924,62.468838
16.696655,-4.033707,62.46957
16.633955,-4.062339,62.470467
16.557491,-4.808984,62.471657
16.517347,-5.002842,62.471863
16.497902,-5.002842,62.47186
16.484015,-5.002842,62.47186
16.484015,-5.002842,62.47186
16.484015,-5.002842,62.47186
16.484015,-5.0028124,62.47186
16.484015,-5.0025964,62.47186
16.484015,-5.0025353,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.484015,-5.0025086,62.47186
16.000837,-5.0025005,62.47184
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
15.961952,-5.0025005,62.471836
16.286306,-5.0025005,62.74314
16.286306,-5.0025005,62.74314
16.286306,-5.0025005,62.74314
16.286306,-5.0025005,62.74314
16.507736,-5.0025005,64.14147
16.507736,-5.0025005,64.14147
17.258387,-5.0025005,65.090485
17.28076,-5.0025,65.11877
17.291153,-5.0025005,65.131905
17.29827,-5.0025005,65.1409
17.29827,-5.0025005,65.1409
19.020077,-5.0063076,65.274445
21.013851,-5.0033607,65.42938
21.213531,-5.00299,65.4449
21.213531,-5.00299,65.4449
21.213531,-5.00259,65.4449
21.213531,-5.0025325,65.4449
21.213531,-5.0025153,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.213531,-5.0025067,65.4449
21.201912,-5.002501,65.48479
21.196474,-5.0025005,65.503456
21.19259,-5.0025005,65.516785
21.188707,-5.0025005,65.53011
21.184824,-5.0025,65.54344
21.181692,-5.0025005,65.55419
21.178469,-5.0025005,65.5652
21.178469,-5.0025005,65.5652
21.098763,-5.0025005,67.184395
21.082228,-5.0025005,67.52057
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.080318,-5.0025005,67.55941
21.05163,-5.0025005,68.11184
21.046137,-4.4500184,68.26821
21.091248,-3.3181412,67.47334
21.109964,-2.879754,67.130135
21.122324,-2.548203,66.902756
21.129406,-2.322032,66.772
21.133648,-2.151806,66.69307
21.135756,-2.026375,66.652855
21.13244,-1.8938664,66.706085
21.126673,-1.8539389,66.803856
21.12172,-1.8335944,66.88802
21.11693,-1.8249294,66.96967
21.112263,-1.8255635,67.049446
21.107695,-1.8336476,67.12781
21.103334,-1.8467332,67.20277
21.099281,-1.8628296,67.27265
21.095459,-1.8814567,67.33877
21.09181,-1.9022359,67.40208
21.088295,-1.924872,67.46328
21.084883,-1.9491404,67.522934
21.081549,-1.9748765,67.58143
21.07828,-2.0019712,67.63905
21.074795,-2.0326345,67.70071
21.071434,-2.0640705,67.760475
21.067701,-2.1008267,67.827225
21.047363,-2.1328058,68.10037
21.026865,-2.080582,68.359406
21.009933,-1.9616809,68.56788
21.009466,-1.9664147,68.576256
21.011114,-1.9870484,68.557655
21.012897,-2.0060768,68.53688
21.01287,-2.0063596,68.537384
21.012852,-2.006548,68.53771
21.012838,-2.0066755,68.53794
21.012827,-2.0067885,68.53814
21.01282,-2.0068746,68.53829
21.012815,-2.0069096,68.53835
21.038446,-2.162102,68.232376
21.047865,-2.185916,68.11993
21.057463,-2.1949008,68.00534
21.057463,-2.1949008,68.00534
20.504612,-2.2061327,67.995094
19.71421,-2.2215002,67.97814
19.363909,-2.2282321,67.97031
19.060854,-2.2341294,67.96369
18.846586,-2.2384396,67.95934
18.672958,-2.2421784,67.95644
18.5501,-2.2449636,67.95475
18.456427,-2.2470872,67.95345
18.385006,-2.2487063,67.95247
18.33055,-2.2499406,67.95172
18.28903,-2.250882,67.95115
18.146719,-2.2202694,68.165924
18.051521,-2.221972,68.131905
18.054842,-2.229407,68.10865
18.048313,-2.229555,68.10856
18.046413,-2.2295978,68.10853
18.04515,-2.2296264,68.10851
18.044186,-2.229648,68.1085
18.043451,-2.2296648,68.10848
18.04289,-2.2296774,68.108475
18.042463,-2.2296872,68.108475
18.101524,-2.2491112,68.01172
18.161903,-2.2536263,67.91372
18.161903,-2.2536263,67.91372
18.168602,-2.248319,67.91484
18.18747,-2.2333572,67.918015
18.215382,-2.2111683,67.92272
18.25002,-2.1835053,67.928566
18.289658,-2.151619,67.935234
18.322659,-2.124961,67.94078
18.929974,-1.5157725,68.0484
19.254673,-0.6940424,68.114655
19.228954,-0.3499872,68.11398
19.193562,-0.08181541,68.11042
19.153425,0.124894984,68.10495
19.109802,0.28245485,68.09789
19.06362,0.3997916,68.08948
19.017176,0.4844836,68.0803
18.963327,0.54720104,68.068794
18.913681,0.5807837,68.05753
18.859026,0.59877527,68.04459
18.804829,0.6007832,68.03128
18.750965,0.590238,68.01767
18.697342,0.5697745,68.00384
18.643879,0.54138505,67.98989
18.5905,0.50656545,67.97601
18.547886,0.47620666,67.96503
18.40903,0.4533331,68.163315
18.419096,0.5111372,68.3788
18.440264,0.5630019,68.47453
18.397102,0.5753376,68.49469
18.373735,0.59048676,68.51461
18.372725,0.58976674,68.51435
18.372066,0.58929706,68.51418
18.371628,0.58898425,68.51407
18.371294,0.5887468,68.51398
18.371038,0.5885651,68.513916
18.370823,0.58841205,68.513855
18.408377,0.42807275,68.21168
18.421791,0.40241522,68.10004
18.435246,0.39154708,67.986015
18.435246,0.39154708,67.986015
18.98783,0.3750866,67.98881
20.258453,0.33934337,68.003075
20.713078,0.32672864,68.00943
21.030386,0.31738645,68.01344
21.280697,0.30911332,68.01581
21.481043,0.30081207,68.01617
21.621712,0.29398757,68.01548
21.740442,0.28822786,68.0149
21.827951,0.28398257,68.01447
21.892448,0.28085405,68.01415
21.939985,0.27854806,68.01392
21.97169,0.2760356,68.01302
21.977982,0.27306968,68.010956
21.96865,0.26975518,68.00812
21.947676,0.26628715,68.00476
21.918022,0.26279575,68.001076
21.879177,0.25908685,67.99688
21.838968,0.25587106,67.992966
21.791525,0.25258183,67.988655
21.714931,0.2841262,68.20792
21.747149,0.28110754,68.18794
21.753756,0.27233687,68.14664
21.746233,0.27185813,68.14598
21.744003,0.2717169,68.14578
21.742552,0.2716244,68.14566
21.741583,0.27156287,68.14558
21.740847,0.27151614,68.14551
21.740284,0.2714799,68.14546
21.739855,0.27145225,68.145424
21.686337,0.24963136,68.045204
21.632332,0.24270235,67.94338
21.632332,0.24270235,67.94338
22.175505,0.24343811,67.94189
22.908485,0.24444376,67.9344
23.261595,0.24494205,67.93002
23.533916,0.2453383,67.92714
23.744883,0.24566637,67.92582
23.898073,0.24594007,67.92644
24.018703,0.24617706,67.92789
24.107613,0.24635111,67.928955
24.179266,0.24649177,67.92982
24.225956,0.2465838,67.93038
24.346127,0.25362784,68.03188
24.392986,0.25775442,68.05708
24.42308,0.26277465,68.081955
24.445787,0.26870096,68.10659
24.450058,0.26871002,68.106636
24.451414,0.26871383,68.10666
24.452383,0.26871383,68.106674
24.452953,0.26871383,68.10668
24.453388,0.26871383,68.10668
24.453718,0.26871383,68.10668
24.45397,0.26871383,68.10668
24.394638,0.25063306,68.00964
24.394638,0.25063306,68.00964
24.391243,0.24579698,68.00425
24.3811,0.23136115,67.98812
24.366102,0.21003413,67.964264
24.34761,0.18375134,67.93484
24.32661,0.15389752,67.901405
24.303806,0.1214583,67.86509
24.279715,0.087136514,67.8267
24.2547,0.051428564,67.786804
24.236351,0.025200613,67.75752
24.2113,-0.0063002044,67.72743
24.174913,-0.045318834,67.69925
24.135397,-0.08477282,67.675575
24.089926,-0.1286242,67.65222
24.043247,-0.17251277,67.63135
23.994194,-0.2178204,67.61202
23.946323,-0.2616651,67.59473
23.901419,-0.3026216,67.579834
23.855137,-0.34486985,67.56543
23.804018,-0.39175057,67.550255
23.763342,-0.42919993,67.53847
23.72503,-0.46645904,67.52767
23.676048,-0.51757026,67.5143
23.622335,-0.57617307,67.49958
23.565554,-0.6403215,67.48305
23.511204,-0.70876145,67.45995
23.480518,-0.7738955,67.43897
23.474113,-0.8378203,67.42958
23.482773,-0.8983648,67.429504
23.502283,-0.9563401,67.437065
23.529556,-1.0123856,67.45083
23.56222,-1.0669897,67.46983
23.588017,-1.1209278,67.49376
23.597027,-1.1755259,67.513374
23.594112,-1.2313981,67.519585
23.583801,-1.2882371,67.514404
23.573393,-1.3334074,67.50614
23.559853,-1.8820481,66.981476
23.558466,-2.955454,65.827286
23.55791,-3.2992113,65.453514
23.557705,-3.597866,65.13104
23.558046,-3.8120985,64.90293
23.558537,-3.962458,64.74433
23.521778,-4.147934,64.50714
23.547543,-5.0033617,64.588425
23.547543,-5.0033617,64.588425
23.547543,-5.0033617,64.588425
23.547543,-5.0031424,64.588425
23.547543,-5.002688,64.588425
23.547543,-5.0025578,64.588425
23.547543,-5.002521,64.588425
23.547543,-5.0025125,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.547543,-5.002504,64.588425
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0025,65.11206
23.55495,-5.0079503,65.11206
23.55495,-5.0079503,65.11206
23.55495,-5.004781,65.11206
23.55495,-5.004781,65.11206
23.55495,-5.004781,65.11206
23.55495,-5.004781,65.11206
23.568325,-5.002965,65.108345
23.581701,-5.0027933,65.10464
23.59508,-5.0026846,65.10092
23.60834,-5.0026164,65.09724
23.62172,-5.0025735,65.09352
23.635,-5.0025463,65.089836
23.64829,-5.0025296,65.08614
23.64829,-5.0025296,65.08614
23.64829,-5.002512,65.08614
23.64829,-5.0025034,65.08614
25.178799,-5.002501,64.99461
25.178799,-5.002501,64.99461
26.202389,-5.0025005,64.23675
26.233673,-5.0025005,64.21358
26.233673,-5.0025005,64.21358
26.365244,-5.00859,62.5017
26.517311,-5.0025005,60.5279
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.53245,-5.0025005,60.330883
26.54885,-5.0096397,58.619995
26.555723,-5.0051975,57.91437
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.556103,-5.004115,57.875523
26.383913,-5.0025077,57.735394
26.383913,-5.0025077,57.735394
26.383913,-5.0025077,57.735394
26.383913,-5.0025077,57.735394
26.13957,-5.008645,56.027283
26.111238,-5.0063066,55.829
26.111238,-5.0063066,55.829
25.354378,-5.003277,54.851833
25.330572,-5.002965,54.8211
25.311867,-5.0027933,54.796947
25.311867,-5.0027933,54.796947
23.58374,-5.0025444,54.664814
21.58983,-5.0025105,54.512318
21.534225,-5.002507,54.50795
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
21.478876,-5.002505,54.50373
19.86273,-5.0025005,54.486065
19.017033,-5.0025005,54.47681
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.978178,-5.0025,54.476383
18.834894,-5.0025077,54.646152
18.834894,-5.0025077,54.646152
18.479092,-5.0025024,54.795696
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
18.443256,-5.0025015,54.810757
17.938555,-5.0025005,55.013794
17.808773,-4.449826,55.08468
18.526947,-3.3520935,54.819115
18.801203,-2.9679878,54.711372
19.006208,-2.6392984,54.63052
19.134727,-2.392336,54.57955
19.20116,-2.2259324,54.55286
19.236835,-2.0905893,54.53803
19.244513,-1.9875518,54.53396
19.229528,-1.9252783,54.538704
19.199451,-1.8854347,54.549232
19.155823,-1.8603729,54.564854
19.107796,-1.8507673,54.582226
19.053892,-1.8506132,54.601818
18.99168,-1.8579124,54.624485
18.931686,-1.8702415,54.646385
18.869162,-1.8867542,54.66924
18.797981,-1.9082135,54.695286
18.733374,-1.9296161,54.718964
18.671692,-1.9518064,54.741615
18.614975,-1.9733931,54.7625
18.56342,-1.9940621,54.781544
18.507172,-2.0175583,54.802372
18.460617,-2.037633,54.819656
18.412733,-2.0588474,54.83748
18.367512,-2.079374,54.85435
18.316944,-2.1027975,54.873253
18.266193,-2.1268249,54.892277
18.2256,-2.1462882,54.90752
18.056604,-2.1647305,54.92262
17.801004,-2.1215658,54.92806
17.586582,-2.0143223,54.927376
17.580051,-2.0174596,54.92983
17.578686,-2.0181174,54.930344
17.57768,-2.0186024,54.930725
17.577011,-2.0189252,54.930977
17.5765,-2.019172,54.931168
17.57611,-2.0193598,54.931313
17.575815,-2.0195036,54.931423
17.884315,-2.1708193,54.94125
17.997318,-2.1931791,54.944885
18.112352,-2.2006357,54.948574
18.112354,-2.2006357,54.948574
17.55923,-2.211148,54.951775
16.713575,-2.226421,54.955135
16.353285,-2.23281,54.956352
16.067945,-2.2379143,54.957424
15.841381,-2.2420573,54.95848
15.658588,-2.24556,54.959736
15.515785,-2.2483966,54.960983
15.420707,-2.2502856,54.96181
15.340459,-2.2518797,54.962513
15.281313,-2.2530546,54.963028
15.233648,-2.2540014,54.963444
15.206357,-2.2546399,54.96391
15.203057,-2.254968,54.964558
15.215142,-2.255126,54.965397
15.237778,-2.2551122,54.966236
15.268727,-2.2549806,54.967113
15.305866,-2.254757,54.968002
15.339891,-2.2538805,54.96848
15.342839,-2.2522743,54.968266
15.33203,-2.2498238,54.967747
15.312798,-2.2464972,54.967045
15.289215,-2.2422712,54.966248
15.292263,-2.2422519,54.966312
15.292962,-2.2422473,54.96633
15.293373,-2.2422452,54.966347
15.293721,-2.2422433,54.966347
15.293953,-2.2422416,54.966347
15.294148,-2.2422397,54.966347
15.294203,-2.2422397,54.966347
15.408934,-2.253422,54.97002
15.408936,-2.253422,54.97002
