X,Y,Z
21.318195,-5.002501,63.187855
21.318195,-5.002501,63.187855
21.318195,-5.002501,63.187855
21.318195,-5.002501,63.187855
21.1361,-5.011802,64.09394
21.136055,-5.0083795,64.09419
20.814545,-5.0050855,64.58403
20.791702,-5.0041294,64.618835
20.791702,-5.0041294,64.618835
19.387314,-5.002785,64.90509
19.387314,-5.002785,64.90509
19.387316,-5.0025797,64.90509
19.387316,-5.00253,64.90509
19.387316,-5.0025125,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.387316,-5.002504,64.90509
19.276234,-5.0025005,65.097435
19.276234,-5.0025005,65.097435
19.276234,-5.0025005,65.097435
18.757284,-5.0025,65.731
18.757284,-5.0025,65.731
18.757284,-5.0025,65.731
18.62048,-5.0112457,66.59253
18.62048,-5.0080276,66.59253
18.305538,-5.004931,67.08663
18.283161,-5.004032,67.12174
18.283161,-5.004032,67.12174
16.878582,-5.002768,67.40709
16.878582,-5.002768,67.40709
16.878584,-5.002564,67.40709
16.878584,-5.002517,67.40709
16.878584,-5.0025086,67.40709
16.878584,-5.0025086,67.40709
16.878584,-5.0025086,67.40709
16.878584,-5.0025086,67.40709
16.878584,-5.0025086,67.40709
16.878584,-5.0025086,67.40709
