X,Y,Z
19.163372,-2.2286017,57.400414
19.163372,-2.2286017,57.400414
19.163372,-2.2286017,57.400414
19.060287,-2.2490609,57.447914
18.955694,-2.2546341,57.49618
18.955694,-2.2546341,57.49618
18.955694,-2.2546341,57.49618
18.959505,-2.253165,58.002945
18.956215,-2.2493157,59.310253
18.94522,-2.2454083,60.814644
18.942163,-2.2435346,61.88042
18.943966,-2.2431192,62.300343
18.947462,-2.242946,62.658978
18.95374,-2.2431564,62.93124
18.959925,-2.243508,63.09889
18.965147,-2.243805,63.240383
18.968994,-2.2440238,63.344673
18.973621,-2.2443933,63.42236
18.980526,-2.2451026,63.466995
18.987661,-2.2459035,63.479935
18.994522,-2.2467055,63.473915
19.002092,-2.2476063,63.45438
19.00947,-2.24849,63.42505
19.01658,-2.2493393,63.388668
19.024376,-2.25026,63.34159
19.030573,-2.2509742,63.298107
19.036516,-2.2516344,63.251522
19.042189,-2.2522311,63.20271
19.257973,-2.2279313,63.021694
19.297543,-2.2231371,63.039997
19.29331,-2.2247512,63.10986
19.274193,-2.2256923,63.15095
19.256327,-2.2258584,63.178364
19.256433,-2.2258692,63.17739
19.256498,-2.2258756,63.176815
19.256546,-2.2258806,63.17638
19.256584,-2.2258844,63.176044
19.256613,-2.2258873,63.17579
19.256634,-2.2258892,63.1756
19.16006,-2.2473526,63.11621
19.062021,-2.2539449,63.05583
19.062021,-2.2539449,63.05583
19.05759,-2.2539089,63.05067
19.0451,-2.2538075,63.03615
19.025295,-2.2536476,63.01317
19.000978,-2.2534535,62.984978
18.969671,-2.2532077,62.94872
18.93885,-2.2529726,62.913048
18.906511,-2.2527354,62.875637
18.875313,-2.2525172,62.83956
18.847338,-2.2523277,62.807213
18.777773,-2.2552707,62.257286
18.713491,-2.2627745,61.039726
18.667343,-2.2709193,59.524662
18.654276,-2.2734685,58.984188
18.645452,-2.2747855,58.64608
18.636711,-2.2755234,58.353874
18.628134,-2.2754538,58.128902
18.621,-2.2749825,57.97391
18.615742,-2.2746346,57.859676
18.611868,-2.2743785,57.775482
18.60901,-2.2741895,57.71343
18.606907,-2.2740507,57.66769
18.725227,-2.2461946,57.780987
18.642342,-2.2407265,57.801624
18.570948,-2.241415,57.779686
18.504797,-2.24233,57.74638
18.504652,-2.242321,57.74322
18.504622,-2.2423189,57.74256
18.5046,-2.242317,57.742123
18.504585,-2.2423155,57.741787
18.504574,-2.2423155,57.74153
18.504566,-2.2423155,57.741337
18.504559,-2.2423155,57.741203
18.560352,-2.2654343,57.642952
18.617035,-2.2737114,57.542854
18.617035,-2.2737114,57.542854
18.602238,-2.265717,58.08568
18.554602,-2.2488627,59.30382
18.486452,-2.2308912,60.846313
18.464138,-2.2257168,61.354465
18.450754,-2.2226198,61.706066
18.443668,-2.2209592,62.00559
18.44226,-2.2206025,62.189228
18.441189,-2.2203302,62.329247
18.440283,-2.2201006,62.447426
18.441105,-2.220422,62.53636
18.444792,-2.2216578,62.58053
18.450201,-2.2234414,62.599525
18.457197,-2.2257233,62.60042
18.46479,-2.228174,62.585865
18.472107,-2.230509,62.5618
18.480307,-2.2330968,62.527634
18.487867,-2.2354515,62.490654
18.49551,-2.2377987,62.449207
18.503166,-2.2401123,62.404438
18.510786,-2.2423723,62.35719
18.51833,-2.2445621,62.308094
18.52577,-2.2466657,62.25762
18.53368,-2.2488272,62.20195
18.352009,-2.2224493,62.224808
18.337202,-2.2278512,62.02623
18.41473,-2.2316628,61.89167
18.477083,-2.2327335,61.84848
18.477499,-2.2328439,61.84549
18.477716,-2.2329018,61.843925
18.47785,-2.2329376,61.842964
18.47788,-2.2329457,61.842743
18.477888,-2.2329478,61.84269
18.477888,-2.2329478,61.84269
18.477888,-2.2329478,61.84269
18.477888,-2.2329478,61.84269
18.477888,-2.2329478,61.84269
18.524986,-2.2511795,61.946373
18.524986,-2.2511795,61.946373
18.530077,-2.2509544,61.941875
18.544426,-2.2503223,61.92921
18.567171,-2.2493324,61.909153
18.593151,-2.2482278,61.88626
18.623062,-2.2469976,61.859936
18.658472,-2.2456017,61.82878
18.692791,-2.2443333,61.79859
18.720695,-2.2433395,61.774044
18.763227,-2.241825,61.73663
18.735638,-2.2420075,61.778633
18.7252,-2.239523,61.752655
18.7222,-2.2386467,61.77958
18.70403,-2.236785,61.772488
18.719982,-2.236236,61.79821
18.70908,-2.2352276,61.80345
18.747663,-2.2643445,61.273876
18.876068,-2.3281174,60.07646
18.988523,-2.371225,59.110897
19.03836,-2.3866162,58.685406
19.069073,-2.3946087,58.41796
19.098022,-2.4008198,58.160744
19.122803,-2.404489,57.971317
19.150532,-2.405058,57.823006
19.181808,-2.402649,57.705482
19.20848,-2.3994143,57.623318
19.242626,-2.3952732,57.518127
19.811956,-2.39273,57.421383
21.045753,-2.3913941,57.36133
21.571459,-2.390736,57.34454
21.822844,-2.3903449,57.30726
22.041191,-2.3895793,57.304478
22.16505,-2.3884754,57.304413
22.283052,-2.3861167,57.307205
22.375074,-2.3830593,57.311802
22.464323,-2.378792,57.318657
22.543507,-2.3735921,57.327156
22.615395,-2.3674233,57.33717
22.670109,-2.3620567,57.345814
22.737284,-2.355468,57.356422
22.767353,-2.352663,57.365433
22.804852,-2.349384,57.38343
22.849255,-2.3456054,57.40865
22.893362,-2.341885,57.43622
22.937185,-2.3381767,57.46556
22.977491,-2.3347187,57.494003
23.032303,-2.3299227,57.53409
23.07303,-2.3262472,57.564842
23.114225,-2.3223896,57.59672
23.15264,-2.318642,57.627033
23.195229,-2.3143213,57.66111
23.229172,-2.310796,57.68846
23.263079,-2.3078277,57.71272
23.302141,-2.3054311,57.73493
23.344975,-2.3034492,57.755474
23.390574,-2.301753,57.77469
23.4382,-2.3002365,57.792824
23.487318,-2.2988095,57.81009
23.533827,-2.2975001,57.825394
23.585943,-2.2960026,57.841747
23.64519,-2.29417,57.8595
23.69589,-2.2924469,57.874256
23.743517,-2.2905812,57.88771
23.792665,-2.288358,57.901276
23.847015,-2.2855732,57.916004
23.74821,-2.2403896,58.050854
23.860352,-2.2486458,58.106987
23.967453,-2.255946,58.130005
24.031021,-2.2561347,58.141964
24.071445,-2.2563467,58.14156
24.140985,-2.257078,58.12019
24.141788,-2.2570338,58.120403
24.142044,-2.2570198,58.120472
24.142193,-2.2570114,58.120514
24.14221,-2.2570105,58.120518
24.14221,-2.2570105,58.120518
24.14221,-2.2570105,58.120518
24.14221,-2.2570105,58.120518
24.085203,-2.2745152,58.021805
24.085203,-2.2745152,58.021805
24.087914,-2.2260606,58.562073
24.107792,-2.124125,59.77401
24.130438,-2.048938,60.873123
24.138958,-2.0246189,61.32078
24.143564,-2.0112655,61.632874
24.145018,-2.005705,61.901226
24.144217,-2.0059202,62.084885
24.139896,-2.0122309,62.22836
24.131054,-2.0285974,62.310783
24.12062,-2.0521307,62.364243
24.110706,-2.078036,62.388172
24.101725,-2.104377,62.390675
24.09377,-2.130094,62.377655
24.086267,-2.1564214,62.351944
24.077957,-2.1881764,62.30574
24.073544,-2.2062368,62.271824
24.069674,-2.2231088,62.232338
24.066284,-2.2383537,62.19258
24.109022,-2.2518833,62.149868
24.14856,-2.2574852,62.11014
24.181284,-2.2583046,62.06912
24.201855,-2.2566705,62.00674
24.203041,-2.2534032,61.9435
24.156445,-2.2547808,61.888615
24.12631,-2.2555122,61.86898
24.126297,-2.2555666,61.868835
24.126297,-2.2555666,61.868835
24.126297,-2.2555666,61.868835
24.126297,-2.2555666,61.868835
24.126297,-2.2555666,61.868835
24.126297,-2.2555666,61.868835
24.126297,-2.2555666,61.868835
24.077755,-2.2723613,61.97209
24.077755,-2.2723613,61.97209
24.072859,-2.2721095,61.96738
24.059061,-2.2714026,61.954113
24.037184,-2.2702892,61.9331
24.012194,-2.2690294,61.909134
23.983425,-2.2675946,61.881565
23.951843,-2.2660391,61.851322
23.91817,-2.264405,61.81909
23.887964,-2.2629507,61.790184
23.849295,-2.2610881,61.753174
23.855818,-2.260561,61.768665
23.853739,-2.2588136,61.748398
23.851982,-2.2582219,61.794243
23.871605,-2.2562919,61.790474
23.856236,-2.2553923,61.816902
23.867731,-2.254317,61.82297
23.837238,-2.2840152,61.294518
23.724783,-2.349678,60.08647
23.620436,-2.394362,59.070557
23.575676,-2.4090812,58.63961
23.54511,-2.4169219,58.338734
23.482769,-2.4293725,57.713333
23.469559,-2.4288561,57.63788
23.446024,-2.4238377,57.576588
23.414364,-2.415109,57.527237
23.379066,-2.4041007,57.49138
23.33558,-2.3895254,57.460293
23.288805,-2.372859,57.437393
23.25024,-2.3586872,57.422558
23.212608,-2.3375494,57.427956
23.155403,-2.325057,57.4507
23.101955,-2.316492,57.466774
23.05041,-2.3099835,57.47153
22.99769,-2.3033671,57.467896
22.94845,-2.3050566,57.336205
22.95205,-2.3050168,57.3006
22.962427,-2.3049805,57.266613
22.962412,-2.304975,57.266605
22.962412,-2.304975,57.266605
22.962412,-2.304975,57.266605
22.962412,-2.304975,57.266605
22.962412,-2.304975,57.266605
22.962412,-2.304975,57.266605
22.962412,-2.304975,57.266605
22.962412,-2.304975,57.266605
23.067593,-2.3193128,57.311687
23.067593,-2.3193128,57.311687
23.248394,-2.3224547,57.51843
23.389992,-2.324953,57.679214
23.496302,-2.3264909,57.79992
23.586319,-2.3273137,57.902252
23.66244,-2.3274117,57.98903
23.728176,-2.3267212,58.06431
23.791117,-2.3250728,58.13683
23.837402,-2.3233256,58.190403
23.896662,-2.3210878,58.258995
23.945559,-2.320512,58.260746
23.99034,-2.3337886,58.823025
24.061705,-2.364714,60.04575
24.103868,-2.3796008,60.824383
24.12413,-2.3846912,61.239117
24.138056,-2.3867571,61.555695
24.14661,-2.387082,61.77086
24.157267,-2.3865936,61.950626
24.17404,-2.3842852,62.092594
24.196629,-2.3800836,62.20626
24.215212,-2.376271,62.278564
24.242456,-2.370682,62.384567
24.253288,-2.368461,62.42671
24.233961,-2.3670352,62.476025
24.23144,-2.365742,62.48792
24.23873,-2.364468,62.49631
24.264591,-2.3627682,62.502056
24.30125,-2.3609116,62.50546
24.35083,-2.358651,62.50779
24.407116,-2.3562186,62.50894
24.468225,-2.3536267,62.50921
24.52809,-2.3510735,62.508797
24.591501,-2.34831,62.507904
24.655224,-2.3454506,62.506706
24.71668,-2.3425887,62.505337
24.776455,-2.339669,62.503822
24.850546,-2.3358455,62.50175
24.904026,-2.332884,62.500114
24.96226,-2.329426,62.498203
25.015236,-2.3260279,62.496365
25.07307,-2.3220468,62.494267
25.118826,-2.318764,62.49257
25.160774,-2.3162076,62.495506
25.208723,-2.3140411,62.50651
25.258999,-2.3121924,62.522655
25.308737,-2.3105977,62.541588
25.358019,-2.3091629,62.562702
25.41091,-2.3077,62.58734
25.46227,-2.306291,62.612934
25.512487,-2.3048632,62.639294
25.558147,-2.3034647,62.664284
25.604198,-2.3019164,62.690266
25.654287,-2.3000505,62.71919
25.690012,-2.298633,62.740063
26.307405,-2.3147602,62.82959
27.555542,-2.3521702,62.95532
28.001255,-2.3647947,62.997646
28.342709,-2.3731782,63.028507
28.606594,-2.377752,63.050167
28.794573,-2.3783493,63.062717
28.961592,-2.3746,63.069347
29.067173,-2.3697703,63.070942
29.147673,-2.366088,63.072163
29.215618,-2.36298,63.073193
29.260855,-2.3609104,63.073875
29.335878,-2.3563418,63.030422
29.359667,-2.352112,63.005188
29.409262,-2.3479817,62.96716
29.477148,-2.3442314,62.950283
29.537884,-2.3454595,62.994537
29.584925,-2.3412004,63.0145
29.598028,-2.341953,63.066467
29.59311,-2.3425312,63.11914
29.580149,-2.3427758,63.152187
29.580149,-2.3427758,63.152187
29.580149,-2.3427758,63.152187
29.580149,-2.3427758,63.152187
29.580149,-2.3427758,63.152187
29.580149,-2.3427758,63.152187
29.580149,-2.3427758,63.152187
29.580149,-2.3427758,63.152187
29.482088,-2.3545754,63.09264
29.482088,-2.3545754,63.09264
29.11472,-2.0484097,62.673717
28.926235,-1.8932073,62.461018
28.761288,-1.7556813,62.274265
28.643665,-1.6545553,62.13958
28.561016,-1.5817525,62.043995
28.466467,-1.4984637,61.934643
28.393375,-1.4553102,61.90448
28.374224,-1.263739,61.662685
28.386633,-1.127411,61.486393
28.401394,-1.0106591,61.336758
28.419611,-0.90102226,61.19842
28.439825,-0.808636,61.08508
28.462355,-0.7342933,60.998947
28.482285,-0.6783083,60.93669
28.494423,-0.6192029,60.87216
28.488235,-0.56462604,60.815365
28.470863,-0.5107992,60.761875
28.446487,-0.45946103,60.713276
28.414213,-0.40577394,60.665188
28.377584,-0.35455066,60.622375
28.340307,-0.30863458,60.587112
28.299599,-0.26252967,60.554764
28.25606,-0.21603471,60.525288
28.206488,-0.16514522,60.496487
28.16638,-0.124737084,60.47531
28.128717,-0.089410126,60.453724
28.092676,-0.06054002,60.429832
28.055134,-0.03384,60.402668
28.013416,-0.006782354,60.370678
27.974897,0.01624173,60.339718
27.935652,0.03831786,60.307133
27.892677,0.061425388,60.27058
27.858635,0.07930964,60.241272
27.816841,0.10126709,60.205284
27.82526,0.110165566,60.16531
27.276314,0.11279628,60.13888
26.064507,0.094460934,60.08668
24.538288,0.06941268,60.015877
22.84386,0.048084706,59.938763
21.116028,0.042841405,59.87407
20.149363,0.051894635,59.84997
19.68235,0.061305016,59.84371
19.328484,0.071284264,59.84183
19.082235,0.0829992,59.84541
18.911644,0.09396693,59.850864
18.781574,0.1023297,59.855022
18.65162,0.11068484,59.859177
18.58226,0.117853135,59.86332
18.536135,0.12900159,59.870598
18.520313,0.1412377,59.879036
18.525633,0.15366265,59.887886
18.544672,0.16500565,59.89616
18.573496,0.1761441,59.904438
18.617895,0.18949887,59.91454
18.65639,0.19907948,59.921925
18.699253,0.20834205,59.929207
18.7485,0.21786305,59.93686
18.807125,0.22803685,59.94526
18.846281,0.23442885,59.950634
19.103996,0.2802317,60.066093
19.353151,0.3753646,60.028946
19.45812,0.44196576,60.000126
19.484762,0.46048072,59.965473
19.486994,0.46084496,59.965782
19.487505,0.4609284,59.96585
19.487837,0.4609823,59.965897
19.48806,0.46101853,59.965927
19.488228,0.4610462,59.96595
19.488297,0.46105763,59.965958
19.488297,0.46105763,59.965958
19.187954,0.2932477,59.966187
18.846365,0.25222456,59.9661
18.846365,0.2522245,59.9661
19.246979,0.22028644,59.606323
20.143084,0.15544279,58.806335
20.439968,0.13561542,58.54206
20.694275,0.12015827,58.315617
20.888304,0.11096676,58.142647
21.026627,0.109112814,58.018898
21.134409,0.11063488,57.922153
21.213848,0.11175592,57.85085
21.272398,0.11258276,57.798294
21.3147,0.11664446,57.760136
21.333689,0.12674434,57.742554
21.335306,0.1392761,57.740406
21.326065,0.15366085,57.747864
21.307592,0.1702214,57.763412
21.28453,0.18553598,57.78306
21.256874,0.20078047,57.8067
21.233461,0.21269377,57.826733
21.403162,0.24706438,57.94149
21.380758,0.32153907,58.218216
21.208393,0.4405504,58.438625
21.20475,0.44240385,58.441742
21.167984,0.4428914,58.440033
21.202682,0.44276327,58.44267
21.202263,0.44297642,58.443024
21.202251,0.4429826,58.443035
21.202251,0.4429826,58.443035
21.202251,0.4429826,58.443035
21.202251,0.4429826,58.443035
21.202251,0.4429826,58.443035
21.202251,0.4429826,58.443035
21.20592,0.2841502,58.137875
21.20784,0.25899157,58.025337
21.21006,0.2486328,57.910496
21.21006,0.2486328,57.910496
21.19038,0.26243246,58.46321
21.14671,0.2919191,59.725166
21.106936,0.3137983,60.88309
21.09057,0.32082593,61.356365
21.07901,0.32450044,61.68607
21.068747,0.3252114,61.969204
21.061476,0.3238796,62.16279
21.056116,0.3228978,62.305466
21.05255,0.32224405,62.400463
21.049347,0.32031095,62.481693
21.047487,0.31638324,62.520584
21.046387,0.311262,62.535503
21.045876,0.30546176,62.532562
21.04582,0.29931056,62.516323
21.04612,0.29302347,62.49018
21.046694,0.28674352,62.456657
21.047485,0.28056514,62.417637
21.048447,0.274557,62.374523
21.049545,0.26876962,62.328354
21.050756,0.2632469,62.279915
21.052061,0.2580303,62.22978
21.053125,0.25405014,62.18964
20.942621,0.2813032,62.306225
20.664808,0.35969862,62.230648
20.63271,0.36223882,62.129765
20.631456,0.35869357,62.028606
20.661272,0.34918594,61.935993
20.71298,0.33807898,61.85654
20.806347,0.41204587,61.588215
20.890747,0.41289267,61.546635
20.979378,0.4168253,61.517178
20.979378,0.4168253,61.517178
20.979378,0.4168253,61.517178
20.979378,0.4168253,61.517178
20.979378,0.4168253,61.517178
20.979378,0.4168253,61.517178
20.979378,0.4168253,61.517178
21.104645,0.4252087,61.498287
21.087917,0.30901462,61.77182
21.08223,0.3038962,61.865112
21.075869,0.3067376,61.969563
21.076038,0.30875272,61.966785
21.455296,0.2920615,61.57725
22.265606,0.25144643,60.75082
22.560856,0.23690528,60.449665
22.786104,0.22623938,60.220364
22.958988,0.21886557,60.045227
23.077978,0.21436518,59.925278
23.16568,0.21104926,59.836872
23.22407,0.20884103,59.77801
23.273355,0.20697707,59.728333
23.305298,0.20657033,59.696686
23.321423,0.20825309,59.68201
23.322208,0.21116942,59.683254
23.312933,0.21522254,59.695187
23.296967,0.21945065,59.71384
23.275599,0.22399777,59.738064
23.250206,0.228697,59.766407
23.219587,0.23377341,59.80025
23.068726,0.2655172,59.661125
22.788927,0.3402901,59.682808
22.559637,0.45793608,59.8505
22.579542,0.4389223,59.907425
22.600418,0.42135012,59.87423
22.599356,0.42151606,59.8754
22.599018,0.4215685,59.875774
22.598797,0.42160285,59.87602
22.59865,0.42162526,59.87618
22.598537,0.42164242,59.8763
22.598503,0.42164814,59.87634
22.598503,0.42164814,59.87634
22.59645,0.42450577,59.84064
22.895859,0.28635907,59.859535
23.00295,0.27025682,59.866707
23.114542,0.26697144,59.874336
23.1136,0.26766476,59.87428
23.112165,0.26872432,59.874195
23.111443,0.26925787,59.874153
23.11105,0.26954925,59.87412
22.721249,0.26432168,59.498116
21.856792,0.25343025,58.647964
21.424517,0.2483448,58.220074
21.14952,0.24525584,57.94926
20.921064,0.24278344,57.7258
20.781057,0.24132289,57.589787
20.246782,0.23523654,57.36294
19.957779,0.23186196,57.30027
19.731457,0.22933616,57.258377
19.553762,0.22755279,57.232533
19.411638,0.22643842,57.219936
19.296148,0.22597446,57.21883
19.201475,0.22617663,57.228123
19.124178,0.22704734,57.247
19.069628,0.22803344,57.266163
19.123583,0.2578716,57.467842
19.161455,0.26420793,57.415733
19.144064,0.2604701,57.283844
19.09795,0.2591216,57.206783
19.09594,0.2591583,57.20749
19.09463,0.25918168,57.207954
19.093758,0.2591974,57.20826
19.093092,0.25920933,57.208496
19.092587,0.2592184,57.208675
19.0922,0.25922602,57.20881
18.998901,0.23752488,57.27405
18.904346,0.23068579,57.340107
18.904346,0.23068579,57.340107
18.904346,0.23068579,57.340107
18.912132,0.23869856,57.88232
18.916424,0.2559815,59.109283
18.912329,0.2749701,60.65323
18.9149,0.28581625,61.86452
18.919209,0.28855425,62.30336
18.925182,0.29023415,62.677353
18.934095,0.29022747,62.960365
18.943312,0.28929096,63.152714
18.950106,0.28860098,63.294487
18.955112,0.28809267,63.398975
18.960684,0.2869845,63.476837
18.96787,0.28471237,63.51774
18.976828,0.28141743,63.53536
18.984543,0.27829415,63.529373
18.992249,0.27500492,63.509815
18.99981,0.27166468,63.480484
19.008205,0.26787,63.439323
19.014977,0.26475722,63.39928
19.021557,0.26170927,63.35519
19.027924,0.25875717,63.30819
19.034517,0.25571638,63.2556
19.04029,0.25310093,63.205994
19.238691,0.2751705,62.999218
19.253351,0.27016863,63.102024
19.228693,0.26889163,63.153416
19.229294,0.26862508,63.148067
19.229485,0.2685402,63.146366
19.229609,0.2684849,63.14526
19.22969,0.26844817,63.14452
19.229753,0.26842004,63.14396
19.229803,0.26839858,63.143524
19.22984,0.26838237,63.143196
19.133608,0.24967353,63.082047
19.133617,0.24966876,63.08196
19.128988,0.24902456,63.077023
19.115156,0.24710481,63.062286
19.094692,0.244291,63.040516
19.071194,0.24111669,63.01555
19.041979,0.23726194,62.984547
19.010412,0.2332379,62.951088
18.977144,0.22919099,62.915855
18.942642,0.22524373,62.87934
18.907238,0.22150342,62.841904
18.873846,0.21833818,62.80661
18.84697,0.21594398,62.77821
18.764462,0.18771665,62.17875
18.697002,0.13859718,60.943836
18.65083,0.09451024,59.405266
18.639164,0.08351533,58.900322
18.62975,0.07703845,58.5189
18.621986,0.0753371,58.25366
18.612827,0.07888429,58.023586
18.605589,0.08415143,57.880444
18.60007,0.088167354,57.771305
18.595413,0.09155719,57.679188
18.592312,0.09381454,57.617855
18.588625,0.09883182,57.567738
18.58427,0.108725235,57.546844
18.580061,0.12056176,57.547543
18.575468,0.13511388,57.56266
18.571104,0.15038364,57.58872
18.56706,0.16586225,57.622646
18.563683,0.18006198,57.659447
18.560621,0.19424121,57.700733
18.557945,0.2080671,57.74536
18.615105,0.28147358,58.058273
18.511023,0.3938591,58.327217
18.45569,0.41260144,58.363323
18.398983,0.43084335,58.387554
18.398855,0.43154335,58.38994
18.39878,0.43195534,58.391342
18.398724,0.43226862,58.39241
18.398682,0.43250847,58.393227
18.398647,0.4326911,58.39385
18.398623,0.43283033,58.39432
18.448046,0.27988818,58.090965
18.465717,0.2569179,57.979694
18.48352,0.24869108,57.866047
18.48352,0.24869108,57.866047
18.487423,0.25324965,58.417465
18.485357,0.2629285,59.68384
18.47987,0.2701893,60.888245
18.47837,0.27241087,61.36337
18.478588,0.27368164,61.724102
18.479626,0.2742796,61.968403
18.48039,0.27471972,62.148464
18.480955,0.27504396,62.281178
18.481329,0.27525997,62.369534
18.482925,0.2749405,62.43775
18.486563,0.27373028,62.474686
18.491747,0.2718482,62.49014
18.497566,0.2696452,62.486004
18.503223,0.26745272,62.468716
18.509546,0.26497126,62.43998
18.515799,0.26249743,62.403976
18.521458,0.26025295,62.36567
18.527546,0.2578416,62.3198
18.533413,0.2555318,62.271454
18.538628,0.25350332,62.22499
18.543146,0.25175905,62.183304
18.394684,0.27835009,62.284008
18.126444,0.35691786,62.17691
18.107481,0.36163732,62.07257
18.1193,0.36044526,61.97375
18.161125,0.3532513,61.886444
18.223005,0.34433985,61.814846
18.350487,0.42467925,61.56308
18.438103,0.42946357,61.53063
18.438103,0.42946357,61.53063
18.438103,0.42946357,61.53063
18.438103,0.42946357,61.53063
18.438103,0.42946357,61.53063
18.438103,0.42946357,61.53063
18.438103,0.42946357,61.53063
18.562643,0.43875134,61.507763
18.555403,0.31764653,61.781513
18.55282,0.31173086,61.87417
18.549885,0.31337482,61.97843
18.549965,0.31572658,61.97528
18.550066,0.31873733,61.971245
18.550125,0.32043773,61.968967
18.550152,0.32126218,61.967865
18.938547,0.313186,61.589325
19.824888,0.29469854,60.74429
20.94521,0.27258092,59.688686
21.867401,0.25525123,58.811768
22.179636,0.24951297,58.51177
22.43591,0.24482709,58.263824
22.608274,0.24170285,58.095116
22.795177,0.23920041,57.943977
22.957758,0.23790866,57.84409
23.095688,0.2372263,57.77364
23.213192,0.23699743,57.72572
23.312656,0.23709089,57.69495
23.40032,0.2374757,57.678135
23.476067,0.2380293,57.671272
23.544374,0.23875219,57.67294
23.606949,0.23960716,57.68148
23.665031,0.24056321,57.695595
23.71536,0.2415188,57.713017
23.768158,0.24262077,57.735825
23.818197,0.24374658,57.761665
23.865908,0.2448743,57.790115
23.903057,0.24577075,57.81392
23.802038,0.27577037,58.003315
23.958115,0.27289978,58.067627
24.03995,0.2723508,58.06811
24.093685,0.27167922,58.05008
24.095982,0.271735,58.051548
24.096798,0.27175558,58.05207
24.09723,0.27176505,58.052345
24.097292,0.2717669,58.052383
24.097292,0.2717669,58.052383
24.097292,0.2717669,58.052383
24.097292,0.2717669,58.052383
24.097292,0.2717669,58.052383
24.097292,0.2717669,58.052383
24.045433,0.2527358,57.95114
23.992872,0.24861045,57.848576
23.992872,0.24861045,57.848576
23.988993,0.24849983,57.854156
23.977407,0.24816842,57.870815
23.960274,0.24768491,57.89542
23.940609,0.24714036,57.923622
23.916172,0.24647994,57.958633
23.889786,0.2457933,57.996407
23.861998,0.24510522,58.036167
23.833204,0.2444386,58.07736
23.809845,0.24392076,58.110775
23.740053,0.22933479,58.71402
23.679457,0.20037885,59.957867
23.651733,0.1835341,60.830673
23.64054,0.17778964,61.214073
23.63036,0.17385145,61.543285
23.621326,0.17253728,61.795013
23.614246,0.17278667,61.967648
23.609531,0.17295308,62.08259
23.605938,0.17307992,62.170223
23.603197,0.17317672,62.23704
23.600885,0.17325874,62.293438
23.598223,0.1750278,62.33232
23.594625,0.17996879,62.345043
23.590574,0.18681331,62.33892
23.585331,0.19664522,62.314598
23.581095,0.2051477,62.28475
23.576963,0.21382995,62.247437
23.573261,0.22178598,62.207645
23.751528,0.25774732,62.25525
23.971546,0.33493158,62.0976
23.961987,0.34184128,61.99179
23.922142,0.34266016,61.899765
23.861889,0.34139588,61.824596
23.745964,0.44219315,61.573483
23.570133,0.42394313,61.568813
23.482874,0.4184136,61.583878
23.482874,0.4184136,61.583878
23.50047,0.41813263,61.581512
23.518139,0.4177961,61.57982
23.553593,0.41736612,61.577892
23.553593,0.41736612,61.577892
23.553593,0.41736612,61.577892
23.553593,0.41736612,61.577892
23.553593,0.41736612,61.577892
23.553593,0.41736612,61.577892
23.553593,0.41736612,61.577892
23.564098,0.27137217,61.889248
23.567984,0.25092417,62.00268
23.571953,0.2453624,62.117813
23.571953,0.2453624,62.117813
23.567732,0.24529564,62.112488
23.555136,0.2450968,62.09658
23.537758,0.244825,62.07462
23.514492,0.2444669,62.045204
23.488241,0.24407542,62.011993
23.45985,0.24367106,61.976055
23.42992,0.24327195,61.93816
23.39889,0.24289143,61.898857
23.369415,0.24257004,61.861526
23.34563,0.24232876,61.8314
23.26365,0.23309767,61.213017
23.172638,0.21406853,59.906883
23.098614,0.19853127,58.54518
23.073784,0.19417012,58.045403
23.055365,0.19183695,57.66658
23.04312,0.19088805,57.41025
23.034967,0.19025576,57.23959
23.028751,0.1897732,57.109467
23.023506,0.18936694,56.999638
23.01979,0.18997538,56.917564
23.018452,0.19226754,56.878113
23.01846,0.19556916,56.862766
23.019482,0.19978917,56.864994
23.021254,0.20431864,56.88195
23.023384,0.2086302,56.90774
23.026075,0.2134043,56.943455
23.028997,0.21809685,56.984528
23.031849,0.22232115,57.02621
23.035097,0.22684205,57.074856
23.038149,0.23083603,57.121536
23.041294,0.23472321,57.170353
23.044762,0.23877537,57.224808
22.935059,0.2700923,57.12908
22.890717,0.27955022,57.166973
22.852163,0.28000984,57.246883
22.877817,0.2735225,57.267265
22.878088,0.27382672,57.27153
22.878254,0.27401507,57.274155
22.878288,0.27405417,57.274704
22.878313,0.27408278,57.27511
22.87833,0.27410185,57.27538
22.878344,0.27411664,57.275585
22.878353,0.27412808,57.27574
22.878355,0.2741295,57.27576
22.859741,0.27517167,57.306404
22.95169,0.2593891,57.34594
23.05085,0.25704753,57.388306
23.048923,0.25753915,57.387478
23.212784,0.2648915,57.56175
23.339338,0.2700528,57.694485
23.456108,0.27458704,57.81682
23.544954,0.2777332,57.909916
23.620672,0.2800616,57.989388
23.686583,0.2816471,58.058773
23.745155,0.2825302,58.120724
23.788803,0.28294504,58.16702
23.857782,0.2836007,58.24019
23.94273,0.2944697,58.83323
24.05151,0.3159045,60.070225
24.109144,0.32601058,60.825943
24.133574,0.32915533,61.19138
24.151001,0.3305906,61.479713
24.162153,0.33015192,61.70782
24.16845,0.32894123,61.866844
24.177734,0.3274001,62.007195
24.194414,0.32489288,62.13311
24.2157,0.3216933,62.22661
24.234879,0.31877887,62.293655
24.264114,0.31433713,62.395847
24.274178,0.31280792,62.431023
24.289135,0.3116578,62.45187
24.319094,0.31026876,62.46786
24.353994,0.30884397,62.481014
24.385906,0.30764472,62.48957
24.428484,0.30619514,62.49578
24.48285,0.3044237,62.500557
