X,Y,Z
15.468806,-2.251831,52.15117
15.425414,-2.2523804,52.18639
15.400907,-2.252655,52.206295
15.384805,-2.252777,52.213577
15.35226,-2.2530823,52.22267
15.308547,-2.2534485,52.23247
15.256795,-2.2538757,52.24273
15.203378,-2.254303,52.252506
15.145162,-2.2547302,52.262848
15.102189,-2.255005,52.270256
15.053893,-2.2552795,52.27825
15.004092,-2.2555542,52.286293
14.953162,-2.2558289,52.29437
14.901393,-2.2561035,52.30246
14.849008,-2.2563782,52.31055
14.796159,-2.2566528,52.318626
14.738641,-2.256958,52.327343
14.686336,-2.2572327,52.33521
14.633544,-2.2574158,52.343086
14.591733,-2.2574158,52.349308
14.09842,-2.2590942,52.670685
13.864676,-2.2599182,52.838615
13.660607,-2.260559,52.986576
13.5019045,-2.2609863,53.102974
13.40248,-2.2612305,53.176533
13.158414,-2.2595215,53.87416
13.026788,-2.2544556,55.159065
13.003274,-2.248108,56.711037
13.011926,-2.2460938,57.206055
13.020755,-2.2448425,57.54868
13.032302,-2.2439575,57.840927
13.04283,-2.2434082,58.039616
13.050591,-2.243103,58.186054
13.055757,-2.242859,58.283554
13.062171,-2.2427979,58.367172
13.070115,-2.243225,58.412144
13.0785055,-2.243744,58.42924
13.086822,-2.2444763,58.426273
13.094207,-2.2451782,58.40977
13.101953,-2.2460022,58.38171
13.109191,-2.2468567,58.34624
13.115928,-2.2477112,58.305454
13.122182,-2.2485657,58.26084
13.127988,-2.2493896,58.213463
13.132953,-2.250122,58.167725
13.1367655,-2.2506409,58.13058
13.195271,-2.2227762,57.844917
13.060879,-2.2266407,57.835674
13.021704,-2.233879,57.88592
12.973595,-2.2353306,57.972054
12.976095,-2.2362814,58.03967
12.949022,-2.2303517,58.046112
12.978519,-2.2312882,58.109695
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
12.978527,-2.2312882,58.109623
13.078956,-2.2487428,58.055668
13.078956,-2.2487428,58.055668
13.105008,-2.2228029,58.598457
13.139823,-2.1949708,59.23406
13.158416,-2.1818483,59.56629
13.172267,-2.172571,59.823677
13.18209,-2.166742,60.02403
13.188321,-2.1642702,60.183434
13.191747,-2.163904,60.295742
13.19427,-2.1636293,60.37852
13.195949,-2.1633852,60.433628
13.197366,-2.1631105,60.480145
13.173983,-2.160195,60.555656
13.149793,-2.1563623,60.601696
13.125252,-2.1516159,60.63223
13.10088,-2.1458027,60.65506
13.076734,-2.1390836,60.673862
13.076779,-2.1390836,60.67536
13.076814,-2.1390836,60.67633
13.076831,-2.1390836,60.677048
13.076848,-2.1390836,60.677574
13.076863,-2.1390836,60.67793
13.076875,-2.1390836,60.6782
13.174944,-2.1602163,60.621685
13.274503,-2.1664436,60.563805
13.274503,-2.1664436,60.563805
13.257159,-2.5667121,61.104813
13.227281,-3.4805915,62.315807
13.206847,-3.8472438,62.7634
13.196818,-4.569656,63.239037
13.192623,-4.9964685,63.438084
13.192623,-5.007394,63.438084
13.191517,-5.007394,63.42424
13.190414,-5.0062647,63.41046
13.189312,-5.004861,63.39667
13.188209,-5.003915,63.382854
13.187103,-5.003396,63.36903
13.185997,-5.0030603,63.355194
13.184891,-5.002877,63.341362
13.184891,-5.002877,63.341362
13.184891,-5.0026026,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.184891,-5.0025415,63.341362
13.179881,-5.002511,63.424496
13.177878,-5.002511,63.45773
13.176377,-5.002511,63.482647
13.176377,-5.002511,63.482647
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.154485,-5.002511,65.1157
13.226011,-5.002511,65.158356
13.254603,-5.002511,65.175415
13.273653,-5.002511,65.186775
13.285547,-5.002511,65.19387
13.285547,-5.002511,65.19387
13.285547,-5.002511,65.19387
13.285547,-5.002511,65.19387
13.583428,-5.002511,66.59577
13.583428,-5.002511,66.59577
14.354961,-5.002511,67.54711
14.379431,-5.002511,67.577286
14.379431,-5.002511,67.577286
16.105345,-5.0043116,67.698395
18.100355,-5.0029078,67.83808
18.798414,-5.002694,67.88693
18.798414,-5.002694,67.88693
18.798399,-5.0025415,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
18.798399,-5.002511,67.88693
20.531807,-5.002511,67.9019
21.187239,-5.002511,67.907555
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
21.228863,-5.002511,67.90792
22.962036,-5.002511,67.910095
23.66749,-5.002511,67.91096
23.706339,-5.002511,67.91101
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
23.736853,-5.002511,67.91105
25.470327,-5.002511,67.91138
26.175783,-5.002511,67.91148
26.214632,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
26.242369,-5.002511,67.91149
27.975544,-5.002511,67.91155
28.680998,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.722624,-5.002511,67.91155
28.867075,-5.002511,67.74277
28.903172,-5.002511,67.70059
28.903172,-5.002511,67.70059
28.903172,-5.002511,67.70059
28.903172,-5.002511,67.70059
30.317444,-5.002511,67.466675
30.317444,-5.002511,67.466675
31.273525,-5.002511,66.70996
31.303988,-5.002511,66.685844
31.325737,-5.002511,66.66863
31.325737,-5.002511,66.66863
31.45739,-5.004342,64.943756
31.609507,-5.0039454,62.949413
31.624714,-5.0033655,62.750027
31.624714,-5.0033655,62.750027
31.624714,-5.0027246,62.750034
31.624714,-5.002572,62.750034
31.624714,-5.0025415,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.624714,-5.002511,62.750034
31.640339,-5.008767,61.0246
31.64634,-5.0050745,60.368767
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.646694,-5.004037,60.329914
31.648737,-5.0129175,58.601933
31.649876,-5.006448,57.84627
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.649939,-5.004983,57.804646
31.650272,-4.999978,56.071457
31.65043,-5.002511,55.3665
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.650438,-5.002511,55.32485
31.479218,-5.002511,55.1833
31.479218,-5.002511,55.1833
31.479218,-5.002511,55.1833
31.479218,-5.002511,55.1833
31.231548,-5.0024805,53.471416
31.202917,-5.002511,53.273582
31.202917,-5.002511,53.273582
30.889738,-5.002511,52.784847
30.868776,-5.002511,52.75214
30.868776,-5.002511,52.75214
30.868776,-5.002511,52.75214
29.141233,-5.002511,52.61264
27.147892,-5.002511,52.451744
27.092558,-5.002511,52.447273
27.037226,-5.002511,52.442802
27.037226,-5.002511,52.442802
27.037226,-5.002511,52.442802
26.477116,-5.002511,52.738674
26.477116,-5.002511,52.738674
26.477116,-5.002511,52.738674
26.477116,-5.002511,52.738674
26.36815,-5.0058374,54.465332
26.24212,-5.0032434,56.46121
26.172792,-5.002755,57.558987
26.172792,-5.002755,57.558987
26.172792,-5.002572,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
26.172792,-5.002511,57.558987
25.988668,-5.002511,57.68329
25.988668,-5.002511,57.68329
24.127226,-5.002511,57.865135
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
24.071972,-5.002511,57.870518
23.671196,-5.002511,57.9046
23.450453,-4.995675,57.923973
23.304636,-4.976754,57.938602
23.210245,-4.9495325,57.948257
23.154095,-4.9169703,57.954166
23.12317,-4.8783045,57.957634
23.117455,-4.8414087,57.958607
23.127247,-4.8034143,57.95808
23.151224,-4.7586756,57.95627
23.18041,-4.721566,57.953896
23.216158,-4.6840906,57.950912
23.25678,-4.6463404,57.94748
23.301031,-4.6083765,57.943707
23.337193,-4.5783167,57.940613
23.960573,-3.964639,57.89401
24.293633,-3.2635891,57.873184
24.309294,-2.9311001,57.873173
24.30448,-2.67048,57.874165
24.28683,-2.4682705,57.875706
24.259628,-2.3123868,57.87762
24.225325,-2.1942532,57.87979
24.185736,-2.107034,57.88214
24.142216,-2.0451748,57.8846
24.095772,-2.0039456,57.887146
24.04715,-1.9795924,57.88974
23.996912,-1.9689723,57.892372
23.945467,-1.9694911,57.89503
23.893131,-1.9791957,57.897724
23.835833,-1.9976894,57.900665
23.783485,-2.0212185,57.903374
23.741884,-2.0422757,57.905537
23.637325,-2.0501692,58.134995
23.645718,-2.0283544,58.24623
23.631102,-1.985445,58.350716
23.601906,-1.9262813,58.44677
23.59655,-1.9105543,58.469685
23.595257,-1.9111646,58.46976
23.594496,-1.9115614,58.46979
23.593914,-1.9118055,58.469822
23.593473,-1.9120497,58.469852
23.593136,-1.9122938,58.469883
23.592878,-1.9124769,58.469883
23.608696,-2.072568,58.165794
23.614204,-2.098162,58.053482
23.619637,-2.108994,57.9388
23.619637,-2.108994,57.9388
23.066916,-2.1455846,57.93223
22.276426,-2.1951451,57.92143
21.92603,-2.216477,57.91641
21.648079,-2.2332616,57.912468
21.369268,-2.2499852,57.90863
21.213446,-2.2591405,57.906567
21.098597,-2.2658849,57.90505
21.01395,-2.2708898,57.903934
20.951567,-2.2745519,57.903107
20.905586,-2.2772985,57.9025
20.755836,-2.2457254,58.117317
20.675365,-2.2482467,58.095303
20.649004,-2.2568374,58.05241
20.642687,-2.2573256,58.052334
20.669922,-2.2574732,58.070374
20.668867,-2.2574732,58.070374
20.668179,-2.2574732,58.070374
20.667723,-2.2574732,58.070374
20.667374,-2.2574732,58.070374
20.667107,-2.2574732,58.070374
20.666904,-2.2574732,58.070374
20.722694,-2.2786758,57.971775
20.779383,-2.2849746,57.87153
20.779383,-2.2849746,57.87153
20.786058,-2.2792983,57.87228
20.80599,-2.2623916,57.874523
20.833506,-2.2389846,57.877636
20.870363,-2.207521,57.88183
20.909008,-2.1741958,57.886234
20.941315,-2.1462417,57.88992
21.545404,-1.5252088,57.966175
21.861288,-0.69906753,58.01271
21.828913,-0.32449475,58.011147
21.787333,-0.041871462,58.007416
21.745369,0.15103015,58.00277
21.700197,0.29751453,57.997154
21.6489,0.41616687,57.99027
21.59686,0.49770984,57.98285
21.54434,0.5498033,57.975002
21.491508,0.5786119,57.966816
21.442423,0.5878282,57.958992
21.392172,0.5843187,57.95081
21.336926,0.5697008,57.941677
21.278246,0.5447679,57.93186
21.225052,0.51443344,57.922916
21.171812,0.47845325,57.913986
20.998953,0.44123703,58.111237
21.025877,0.49557504,58.32526
21.012016,0.54695904,58.419792
21.003464,0.5588363,58.441383
20.963848,0.55536383,58.438778
20.96122,0.5534412,58.438343
20.960657,0.553075,58.438248
20.960287,0.55280036,58.43818
20.960043,0.5525562,58.438145
20.959856,0.5523426,58.438114
20.959711,0.5523426,58.438084
20.959654,0.5523426,58.43807
20.985113,0.39585122,58.13273
20.994213,0.37160543,58.020355
21.003368,0.36214912,57.90579
21.003368,0.36214912,57.90579
20.450726,0.33358467,57.90424
19.846024,0.30355537,57.90087
19.515045,0.28741157,57.898815
19.25804,0.27489936,57.897366
19.074108,0.26598823,57.89658
18.909672,0.25802314,57.89629
18.80517,0.25298774,57.896324
18.716963,0.2487458,57.89636
18.65195,0.24560249,57.896393
18.604036,0.24328315,57.89642
18.444683,0.27278993,58.10813
18.36495,0.270306,58.082516
18.35736,0.27000082,58.082516
18.352894,0.26975667,58.082516
18.349491,0.26951253,58.082516
18.346893,0.26935995,58.082516
18.344912,0.26935995,58.082516
18.343401,0.26935995,58.082516
18.406168,0.24586588,57.990246
18.471039,0.23717438,57.896122
18.470688,0.23717438,57.896122
17.929344,0.23580109,57.894524
17.344536,0.23430572,57.890232
17.02589,0.23372589,57.887615
16.758701,0.2333902,57.885685
16.571453,0.23342071,57.884815
16.409874,0.23366486,57.884842
16.307068,0.2340921,57.885334
16.224213,0.23439728,57.885735
16.165184,0.23470245,57.88602
15.978847,0.2674968,58.08909
15.947993,0.2674968,58.089237
15.93233,0.26749685,58.089314
15.924661,0.26749685,58.08935
15.919942,0.26749685,58.08935
15.918864,0.26749685,58.08935
15.918227,0.26749685,58.08935
15.917745,0.26749685,58.08935
15.9173765,0.26749685,58.08935
15.917094,0.26749685,58.08935
15.916881,0.26749685,58.08935
15.965723,0.24382278,57.987698
16.015577,0.23494922,57.88408
16.015577,0.23494922,57.88408
16.036747,0.24535571,58.426666
16.062538,0.26024827,59.26142
16.073013,0.26641282,59.634377
16.080927,0.27044114,59.897133
16.08819,0.27318773,60.10636
16.095764,0.27449998,60.275703
16.102772,0.2750493,60.408226
16.107939,0.275385,60.505905
16.111748,0.27565965,60.577896
16.11455,0.2759343,60.63096
16.050827,0.30882764,60.932667
16.15204,0.3966549,61.18405
16.15476,0.4115138,61.222084
16.15617,0.42718104,61.253292
16.12087,0.4269481,61.25796
16.120974,0.42694816,61.259895
16.12101,0.42694816,61.260513
16.121027,0.42694816,61.260914
16.121042,0.42694816,61.261185
16.121058,0.42694816,61.26139
16.121069,0.42694816,61.26155
16.121069,0.42694816,61.261566
16.085382,0.42947942,61.264126
16.101757,0.30481613,60.95929
16.107832,0.2934101,60.851566
16.107727,0.29478338,60.85358
16.11571,0.3241413,61.409332
16.119595,0.33967474,61.71817
16.122698,0.35111883,61.961803
16.125277,0.35908392,62.155865
16.127329,0.36357,62.298443
16.12942,0.36588934,62.42936
16.131443,0.36540106,62.539177
16.13337,0.36225775,62.626408
16.135645,0.35587958,62.712452
16.137547,0.3493488,62.7769
16.138948,0.34452704,62.8244
16.136799,0.346172,62.951424
16.125929,0.4053646,63.214005
16.116209,0.5216292,63.42971
16.115294,0.53926325,63.459003
16.115358,0.5389581,63.46122
16.1154,0.53877497,63.462666
16.11543,0.53877497,63.463627
16.11545,0.53877497,63.46436
16.115465,0.53877497,63.46492
16.11548,0.53877497,63.465347
16.131248,0.37183923,63.165596
16.15044,0.3317757,62.82466
16.15044,0.3317757,62.82466
16.15044,0.3317757,62.82466
16.185461,0.3300404,62.865612
16.171444,0.32875863,62.881958
16.169107,0.32779655,62.92337
16.149738,0.32663688,62.932346
16.123367,0.32596946,62.96541
16.10391,0.32496238,62.96254
16.119024,-0.04689431,63.515823
16.194036,-0.904011,64.772385
16.223505,-1.2131541,65.218445
16.241528,-1.4549448,65.56004
16.246973,-1.6315501,65.789276
16.246689,-1.789387,65.962494
16.239292,-1.9070628,66.06597
16.224634,-2.0084422,66.13398
16.207275,-2.1034434,66.17622
16.191114,-2.181721,66.19205
16.178106,-2.2389414,66.18817
16.166803,-2.2838023,66.17136
15.954342,-2.3374403,66.021835
15.942367,-2.372058,66.1078
15.9753065,-2.3897262,66.12082
16.051968,-2.3981984,66.18576
16.085802,-2.40135,66.19205
16.0855,-2.4024181,66.1914
16.085413,-2.4027233,66.19121
16.085361,-2.4029675,66.19109
16.085325,-2.403181,66.19101
16.085306,-2.4032726,66.19097
16.085306,-2.4032726,66.19097
16.085306,-2.4032726,66.19097
16.120842,-2.402606,66.1958
16.120184,-2.4093952,66.09526
16.120201,-2.408846,66.099464
16.128258,-2.356966,66.660255
16.132677,-2.3292255,66.970314
16.136152,-2.307619,67.21224
16.138922,-2.2907124,67.40179
16.141033,-2.2784138,67.5413
16.143078,-2.2672443,67.669586
16.144608,-2.2592793,67.76157
16.145733,-2.2533894,67.82938
16.146564,-2.2490559,67.87935
16.14615,-2.2344663,68.06084
16.10565,-2.1693132,68.32134
16.102034,-2.0509708,68.5385
16.10217,-2.0502384,68.54682
16.102203,-2.0500247,68.54856
16.102219,-2.0500247,68.54973
16.102234,-2.0500247,68.550606
16.10225,-2.0500247,68.551285
16.102262,-2.0500247,68.551796
16.102262,-2.0500247,68.552185
16.108833,-2.204778,68.24556
16.111858,-2.2284007,68.13292
16.115234,-2.237224,68.01798
16.115234,-2.237224,68.01798
16.667818,-2.2504992,68.001564
17.929026,-2.2781177,67.968735
18.35123,-2.2866626,67.958405
18.682743,-2.2929492,67.95004
18.943665,-2.297008,67.94294
19.144392,-2.2995105,67.93714
19.278038,-2.301189,67.93328
19.379938,-2.3024707,67.930336
19.45763,-2.3034472,67.928085
19.516867,-2.3041797,67.92638
19.560303,-2.303722,67.92465
19.58093,-2.3011584,67.92271
19.580408,-2.2971606,67.92085
19.564663,-2.2923388,67.919136
19.537949,-2.2870898,67.91758
19.503342,-2.2816272,67.91618
19.465893,-2.2765307,67.91504
19.42067,-2.2709765,67.9139
19.383173,-2.2666125,67.91306
19.385918,-2.2278333,68.13442
19.410183,-2.2253325,68.11611
19.431429,-2.224324,68.09867
19.425394,-2.2235916,68.09853
19.424013,-2.223378,68.098495
19.423199,-2.223378,68.098465
19.422646,-2.223378,68.098465
19.422157,-2.223378,68.098465
19.421783,-2.223378,68.098465
19.421467,-2.223378,68.098465
19.363134,-2.246458,68.001465
19.304039,-2.2546961,67.90278
19.304039,-2.2546961,67.90278
19.846092,-2.2489893,67.89777
20.479588,-2.2427332,67.88806
20.810411,-2.2398036,67.88252
21.06664,-2.2376978,67.87862
21.249641,-2.2364466,67.87648
21.412958,-2.2357752,67.875626
21.527733,-2.2355006,67.875694
21.612324,-2.235226,67.87573
21.674673,-2.235226,67.87577
21.720629,-2.235226,67.8758
21.909382,-2.2038772,68.071526
21.941164,-2.2038772,68.071526
21.948437,-2.2038772,68.071526
21.953178,-2.2038772,68.071526
21.95667,-2.2038772,68.071526
21.958996,-2.2038772,68.071526
21.960768,-2.2038772,68.071526
21.96212,-2.2038772,68.071526
21.906313,-2.2269573,67.974525
21.848303,-2.2351954,67.87584
21.848625,-2.2351954,67.87584
22.391039,-2.2337916,67.87748
22.977797,-2.2325404,67.875946
23.297653,-2.232052,67.87476
23.54598,-2.231869,67.874176
23.73969,-2.231991,67.87433
23.88158,-2.2325099,67.87538
23.993887,-2.2332118,67.876755
24.068663,-2.2337,67.877686
24.125671,-2.2340357,67.87839
24.169136,-2.2342799,67.87892
24.29254,-2.2266386,67.97956
24.34116,-2.2223127,68.00494
24.373175,-2.2169843,68.02997
24.39653,-2.2106857,68.05444
24.402636,-2.2106857,68.054535
24.403913,-2.2106857,68.05454
24.404768,-2.2106857,68.05454
24.405418,-2.2106857,68.05454
24.405914,-2.2106857,68.05454
24.406292,-2.2106857,68.05454
24.406578,-2.2106857,68.05454
24.348673,-2.2301276,67.95697
24.289492,-2.2346082,67.85809
24.289492,-2.2346082,67.85809
24.831097,-2.24474,67.86359
25.494131,-2.2562757,67.86623
25.840946,-2.2619824,67.86706
26.086441,-2.2657971,67.86803
26.28286,-2.2685437,67.86946
26.457033,-2.2704968,67.87187
26.578888,-2.2715344,67.87429
26.668701,-2.272328,67.876076
26.734898,-2.2728772,67.87739
26.77897,-2.273274,67.87826
26.97525,-2.250084,68.07628
27.019367,-2.2430375,68.10086
27.028025,-2.2430375,68.101036
27.033789,-2.2430375,68.10115
27.038185,-2.2430375,68.10124
27.041536,-2.2430375,68.1013
27.04409,-2.2430375,68.10136
27.04604,-2.2430375,68.10139
26.990911,-2.2661102,68.00448
26.933466,-2.2743402,67.90579
26.933979,-2.2743402,67.90579
27.476906,-2.2664971,67.90012
27.954412,-2.2598443,67.89247
28.233465,-2.2560906,67.88781
28.47782,-2.2528558,67.884
28.653025,-2.250628,67.88176
28.797255,-2.248919,67.88063
