X,Y,Z
16.144783,-2.2494078,66.149284
16.145111,-2.2533476,66.13581
16.145111,-2.2539191,66.14237
16.144741,-2.2522883,66.15939
16.144167,-2.249008,66.18207
16.144228,-2.2492824,66.18023
16.144272,-2.2495265,66.179
16.1443,-2.2495568,66.17807
16.144327,-2.2495565,66.17736
16.14434,-2.2495565,66.17682
16.147434,-2.2600017,66.06122
16.147442,-2.2600017,66.061
16.147417,-2.2559123,66.05594
16.147352,-2.2444987,66.0421
16.147253,-2.227653,66.021736
16.147125,-2.205192,65.994644
16.14699,-2.179893,65.96418
16.146852,-2.1526103,65.931274
16.146734,-2.125999,65.89918
16.146622,-2.0979533,65.86526
16.146526,-2.068809,65.829994
16.146448,-2.0389626,65.793724
16.146393,-2.0126567,65.76168
16.147333,-1.4305642,65.132996
16.147953,-0.7574686,64.69432
16.147831,-0.47005397,64.61286
16.147646,-0.24587183,64.56198
16.147446,-0.071067095,64.53386
16.147257,0.06461406,64.5227
16.147108,0.16904521,64.524185
16.14701,0.24845195,64.53511
16.146967,0.30786967,64.55308
16.146975,0.35147935,64.576294
16.147036,0.38254625,64.60343
16.147144,0.40372545,64.6335
16.14729,0.41709214,64.66575
16.147484,0.4250878,64.70235
16.147686,0.42725456,64.736725
16.147913,0.4256066,64.77221
16.148157,0.4209069,64.8085
16.148418,0.41385734,64.84541
16.148687,0.40500727,64.882774
16.14896,0.39472285,64.92049
16.149239,0.38330927,64.95844
16.149513,0.3711023,64.99659
16.149784,0.35828486,65.034874
16.150043,0.34510127,65.073265
16.150293,0.3317041,65.111725
16.150528,0.31818482,65.150246
16.150703,0.30753425,65.18064
16.147274,0.30553886,65.36453
16.140972,0.36638486,65.61126
16.134584,0.4863508,65.817795
16.133837,0.5036539,65.84445
16.133842,0.5031047,65.845894
16.133842,0.50283,65.846855
16.133842,0.5025859,65.84758
16.133842,0.5023112,65.8482
16.13384,0.5020366,65.848656
16.143518,0.3253702,65.55418
16.152843,0.27422512,65.214294
16.152843,0.27422506,65.214294
16.148771,0.2739809,65.21182
16.136623,0.27318743,65.20445
16.119865,0.27214977,65.1943
16.098991,0.27086797,65.18166
16.075066,0.2694336,65.16721
16.053009,0.26815185,65.153885
16.024769,0.26644284,65.13682
15.989257,0.26510587,65.15582
15.986723,0.26409885,65.16013
15.449221,0.2708737,65.085945
15.181998,0.27447477,65.04668
