X,Y,Z
16.852886,-4.3018293,57.11781
16.821808,-4.3234663,57.12702
16.782902,-4.339671,57.140217
16.74377,-4.3485823,57.1546
16.698353,-4.353709,57.172077
16.654968,-4.354747,57.189358
16.609753,-4.352977,57.2078
16.563187,-4.3489485,57.227135
16.52599,-4.3449507,57.242695
16.487928,-4.366195,57.2454
16.456652,-4.6080775,57.25848
16.434015,-5.007882,57.267944
16.434015,-5.004983,57.267944
16.434015,-5.0032434,57.267944
16.434015,-5.0027246,57.267944
16.434015,-5.002572,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.434015,-5.0025415,57.267944
16.425394,-5.002511,57.257107
16.416773,-5.002511,57.24627
16.416773,-5.002511,57.24627
16.416773,-5.002511,57.24627
16.416773,-5.002511,57.24627
16.416773,-5.002511,57.24627
16.196964,-5.0070887,55.73217
16.196964,-5.0070887,55.73217
16.463995,-5.0031214,55.266823
16.60732,-4.996957,55.019955
16.717134,-4.9783106,54.828747
16.795244,-4.949685,54.688766
16.838223,-4.916665,54.60867
16.86276,-4.879281,54.561077
16.873726,-4.839364,54.537754
16.875454,-4.791604,54.53049
16.868742,-4.7515955,54.539265
16.855785,-4.7077723,54.55912
16.838667,-4.664773,54.58668
16.818579,-4.6224756,54.6198
16.796387,-4.580636,54.656933
16.779684,-4.5506983,54.685047
16.755201,-4.506753,54.72626
16.74137,-4.4819117,54.749542
16.734673,-4.4699183,54.760815
17.268423,-4.0420313,54.820942
17.578838,-3.7977993,54.850254
17.812618,-3.6120083,54.871925
18.003004,-3.458749,54.889576
18.172255,-3.3199856,54.905632
18.284712,-3.2141201,54.91887
18.353622,-3.136636,54.92928
18.416641,-3.0632718,54.94594
18.471428,-2.9947293,54.972893
18.517817,-2.9319546,55.00589
18.560509,-2.868417,55.046677
18.59259,-2.8141873,55.08768
18.621737,-2.757455,55.1355
18.642992,-2.7073452,55.18152
18.65979,-2.6576016,55.229816
18.672483,-2.6142666,55.272873
18.68873,-2.5587552,55.328
19.07257,-2.4454129,55.764595
19.317223,-2.391946,56.027992
19.504225,-2.3530362,56.227753
19.639324,-2.325723,56.37156
19.759285,-2.3021634,56.49891
19.848278,-2.2853482,56.5931
19.919224,-2.2723477,56.66807
19.985617,-2.2617276,56.730324
20.058756,-2.2532742,56.782322
20.122019,-2.2482693,56.81553
20.193289,-2.244302,56.844555
