X,Y,Z
29.014309,-2.2101295,59.972862
29.014307,-2.2101295,59.972862
29.022993,-2.2192826,59.419716
29.03479,-2.231694,58.628567
29.039948,-2.2370846,58.27787
29.044104,-2.2413843,57.999687
29.047535,-2.2448564,57.778446
29.050539,-2.2477624,57.599613
29.052795,-2.2498736,57.47326
29.0547,-2.2516558,57.366615
29.05597,-2.2528427,57.295612
29.057138,-2.2539375,57.23008
29.0579,-2.254651,57.18738
29.285488,-2.2379131,57.087456
29.300901,-2.232371,57.019154
29.301125,-2.2325845,57.006428
29.301249,-2.2327056,56.999237
29.285278,-2.2328622,56.963787
29.285315,-2.232902,56.96146
29.28532,-2.2329104,56.96098
29.285328,-2.2329164,56.960655
29.285334,-2.2329206,56.960407
29.285332,-2.2329245,56.96022
29.28533,-2.2329261,56.960106
29.285328,-2.2329264,56.960106
29.18561,-2.252704,57.014576
29.084555,-2.2575853,57.06995
29.084555,-2.2575853,57.06995
29.079058,-2.2615163,57.074093
29.063568,-2.272588,57.08576
29.040632,-2.2889812,57.103024
29.012154,-2.309372,57.124447
28.979544,-2.3327997,57.148968
28.943863,-2.358577,57.1758
28.898666,-2.391487,57.2098
28.860922,-2.4192824,57.238224
28.821434,-2.4487853,57.267994
28.789684,-2.472695,57.29195
28.268105,-3.058767,57.67997
28.037096,-3.3422573,57.850185
27.98096,-3.5022025,57.92773
27.999079,-3.5825117,57.94454
28.02505,-3.654075,57.946556
28.054773,-3.7167494,57.93879
28.087107,-3.7723854,57.92353
28.121231,-3.8224325,57.90253
28.156559,-3.8680325,57.87712
28.192669,-3.910087,57.848324
28.229265,-3.949311,57.8169
28.266134,-3.9862733,57.78344
28.303127,-4.0214295,57.748394
28.33233,-4.0485086,57.720177
28.382713,-4.099992,57.69093
28.415455,-4.555443,57.659298
28.431383,-4.9970527,57.643913
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.90452,-5.0025024,57.503498
26.9279,-5.0025,57.42356
26.936502,-5.0025005,57.394154
26.943512,-5.0025,57.37019
26.943512,-5.0025,57.37019
26.943512,-5.0025,57.37019
26.943512,-5.0025,57.37019
26.943512,-5.0025,57.37019
27.036608,-5.0030417,55.855072
27.036608,-5.0030417,55.855072
27.044422,-5.0025773,55.332375
27.047274,-4.9964347,55.082146
27.050497,-4.9775405,54.86427
27.053913,-4.950578,54.72008
27.057333,-4.914361,54.61774
27.059702,-4.8771214,54.565174
27.061623,-4.8341255,54.53727
27.062836,-4.7938094,54.53362
27.06366,-4.7527227,54.545002
27.06418,-4.711355,54.567554
27.064459,-4.6699753,54.5984
27.06456,-4.625329,54.63822
27.06448,-4.585062,54.679058
27.064358,-4.553232,54.712944
27.062971,-3.933869,55.3273
27.065712,-3.231096,55.650475
27.067106,-2.8665516,55.661583
27.067896,-2.615323,55.653503
27.068365,-2.403184,55.63217
27.068493,-2.2458887,55.60144
27.068348,-2.1318042,55.563957
27.067987,-2.0519009,55.521633
27.067495,-2.0035934,55.47915
27.066824,-1.9702429,55.429874
27.066113,-1.9554347,55.382824
27.06532,-1.9522668,55.33378
27.064465,-1.9585291,55.283245
27.063492,-1.973365,55.22744
27.062586,-1.9935266,55.176094
27.061594,-2.021113,55.119633
27.06071,-2.0506654,55.067856
27.260353,-2.0806901,55.064762
27.27562,-2.107332,54.953007
27.247318,-2.1240063,54.918396
27.247152,-2.1300108,54.908432
27.247116,-2.131268,54.906345
27.247091,-2.1321948,54.90481
27.247074,-2.1328113,54.90379
27.247059,-2.133282,54.903008
27.247051,-2.1336403,54.902412
27.247044,-2.1339138,54.901962
27.133032,-2.151492,54.904507
27.133032,-2.1516173,54.904297
27.125975,-2.1484196,54.904896
27.099422,-2.1361265,54.90759
27.067986,-2.1214864,54.91086
27.031227,-2.1042285,54.914738
26.988754,-2.084089,54.91925
26.942156,-2.0617013,54.924244
26.89981,-2.041188,54.9288
26.233755,-1.5070838,54.99566
25.831303,-0.6726116,55.033855
25.838852,-0.28741682,55.03254
25.860043,-0.020405635,55.030064
25.893473,0.2225038,55.026516
25.930601,0.3822962,55.022892
25.96981,0.48666966,55.019344
26.013401,0.5609642,55.01562
26.064116,0.6160046,55.011494
26.112787,0.645393,55.007706
26.163788,0.6595627,55.003872
26.21659,0.6615726,55.000004
26.275166,0.65352404,54.99579
26.329304,0.6378957,54.991943
26.384611,0.6156913,54.988018
26.440836,0.58799565,54.98399
26.497782,0.5556184,54.979786
26.555286,0.5191952,54.975216
26.60084,0.4889332,54.9714
26.63557,0.46586,54.96849
26.802507,0.44786826,54.960835
27.05165,0.5039468,54.95142
27.255367,0.62515765,54.943565
27.26177,0.6209048,54.943027
27.26311,0.6200136,54.942917
27.264004,0.6194209,54.94284
27.264685,0.61896884,54.942783
27.265202,0.6186236,54.942738
27.265596,0.6183609,54.942707
27.265863,0.618183,54.94268
26.97131,0.44115353,54.952663
26.63137,0.38982475,54.962242
26.63137,0.38982475,54.962242
26.626158,0.38873613,54.957832
26.61148,0.38567293,54.945415
26.589773,0.3811463,54.927055
26.562849,0.3755268,54.904285
26.532051,0.36907995,54.87824
26.49838,0.36199844,54.849747
26.459734,0.35381448,54.81703
26.423119,0.34597957,54.78601
26.385141,0.33775127,54.75381
26.346163,0.32917726,54.720722
26.30645,0.32027996,54.686966
26.266203,0.31105888,54.652695
26.225578,0.30158603,54.618015
26.339676,0.30154005,54.439285
26.290043,0.3615845,54.15434
26.103306,0.4750731,53.93571
26.062439,0.47330272,53.935013
26.096283,0.45435068,53.9518
26.09447,0.45392677,53.950256
26.09409,0.4538376,53.949932
26.093838,0.45377848,53.949715
26.093668,0.45373842,53.94957
26.093515,0.45370314,53.949436
26.093401,0.45367596,53.949337
26.093401,0.45367596,53.949337
26.108707,0.30039304,54.256966
26.114672,0.27727848,54.3698
26.120901,0.26900545,54.484665
26.120901,0.26900545,54.484665
26.12545,0.26870266,54.48971
26.138258,0.2678534,54.503925
26.15853,0.26651445,54.52644
26.18165,0.26499858,54.552128
26.208237,0.26327148,54.581684
26.237394,0.2614018,54.614113
26.258638,0.26004902,54.637745
26.296307,0.25765148,54.679634
26.310228,0.256766,54.69512
26.86217,0.24666229,54.80569
27.136343,0.24198547,54.856148
27.356602,0.238372,54.896107
27.534155,0.23566356,54.927574
27.680025,0.23374286,54.9524
27.784124,0.23253313,54.969593
28.147701,0.22962728,55.15494
28.360699,0.22826067,55.294643
28.513739,0.22742239,55.39886
28.637482,0.22693601,55.48663
28.739023,0.22680107,55.562508
28.823553,0.2270309,55.62994
28.884201,0.22736612,55.680298
29.039791,0.22650638,56.331608
29.120684,0.22376314,57.579037
29.14301,0.22234455,59.114117
29.141422,0.22236839,59.57414
29.13876,0.22265354,59.93263
29.134882,0.22330156,60.212776
29.13121,0.22400203,60.40661
29.128412,0.22453609,60.554398
29.12628,0.22494379,60.66708
29.124653,0.22525421,60.75299
29.123415,0.2254912,60.818497
29.121174,0.22617021,60.867264
29.117207,0.22760263,60.88957
29.111872,0.22962108,60.89306
29.106478,0.23171058,60.880795
29.100817,0.23392788,60.857697
29.095072,0.23618999,60.826538
29.089363,0.23843732,60.789387
29.083775,0.24062744,60.747772
29.07836,0.2427136,60.702843
29.021185,0.27738357,60.397095
29.154097,0.27572933,60.379665
29.204063,0.26820913,60.43995
29.243776,0.2665798,60.528458
29.272919,0.27248034,60.561314
29.26188,0.27187496,60.6111
29.237663,0.27122727,60.657475
29.237635,0.2712387,60.65723
29.237635,0.27123865,60.65723
29.237635,0.2712387,60.65723
29.237635,0.2712387,60.65723
29.237635,0.2712387,60.65723
29.237635,0.2712387,60.65723
29.237635,0.2712387,60.65723
29.237635,0.2712387,60.65723
29.237635,0.2712387,60.65723
29.140537,0.25312912,60.59769
29.140537,0.25312912,60.59769
29.113739,0.27610886,61.139275
29.07647,0.30162823,61.802902
29.058128,0.31269705,62.12146
29.043991,0.32074463,62.37504
29.032534,0.32657683,62.595764
29.025694,0.32883465,62.755524
29.02163,0.32936108,62.868996
29.01853,0.3297621,62.955513
29.016167,0.33006775,63.02148
29.014174,0.33032572,63.077156
29.202433,0.38155922,63.281387
29.178337,0.37218902,63.299522
29.15507,0.36364833,63.301125
29.15469,0.36369744,63.31174
29.15461,0.36370745,63.31397
29.154556,0.36371508,63.31545
29.154514,0.36371937,63.316574
29.154484,0.3637232,63.317432
29.15446,0.363727,63.31809
29.154444,0.36373082,63.31859
29.137823,0.36511046,63.350853
29.057156,0.34369862,63.29388
28.969736,0.33526734,63.231537
28.971416,0.33587864,63.232815
28.967165,0.33098724,63.23041
28.95223,0.3161333,63.221394
28.927752,0.2922838,63.206474
28.899393,0.26483038,63.18909
28.86654,0.23301104,63.168877
28.830355,0.19781187,63.14654
28.791708,0.15992334,63.122604
28.760376,0.12905815,63.103157
28.728693,0.09292629,63.076725
28.702385,0.05281332,63.04104
28.678703,0.009136467,62.99895
28.65798,-0.035209864,62.95434
28.639767,-0.08016941,62.907795
28.623705,-0.12572071,62.859756
28.609507,-0.17187425,62.810574
28.596952,-0.2186639,62.760498
28.585869,-0.2661464,62.709736
28.576147,-0.3144004,62.658436
28.569016,-0.35279772,62.61778
28.559889,-0.433871,62.537148
28.5527,-0.5347593,62.44004
28.549679,-0.6289041,62.36744
28.550714,-0.71738935,62.332474
28.553282,-0.8015735,62.325733
28.556345,-0.88021207,62.3377
28.559788,-0.9642327,62.364082
28.562424,-1.0335293,62.3974
28.56426,-1.0982363,62.43718
28.564705,-1.1642249,62.48464
28.561794,-1.2181687,62.51483
28.556623,-1.2772772,62.52549
28.55267,-1.3284798,62.524803
28.010153,-1.8332636,62.518814
26.797937,-2.8310132,62.49488
26.369047,-3.1820078,62.484077
26.040031,-3.4543946,62.475628
25.798893,-3.6687431,62.468136
25.641253,-3.837659,62.461647
25.552519,-3.9605017,62.457897
25.523674,-4.0470276,62.455833
25.54338,-4.084684,62.455532
25.571045,-4.114041,62.455948
25.605722,-4.139669,62.456852
25.635502,-4.158469,62.457737
25.654474,-4.2021117,62.43227
25.682293,-4.519421,62.43309
25.701767,-5.0658083,62.433662
25.701757,-5.028083,62.433662
25.702057,-5.0112104,62.433662
25.702055,-5.0050464,62.433662
25.702055,-5.0032434,62.433662
25.702055,-5.002717,62.433662
25.702055,-5.0025673,62.433662
25.702055,-5.0025296,62.433662
25.702055,-5.0025125,62.433662
25.702055,-5.0025125,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
25.702055,-5.002504,62.433662
27.322453,-5.0026126,62.45988
27.613888,-5.002555,62.464596
27.65539,-5.002535,62.465267
27.65539,-5.002535,62.465267
28.13255,-5.0025053,62.211086
28.372965,-4.996815,62.084072
28.563803,-4.9799514,61.98286
28.72324,-4.9517803,61.89016
28.819181,-4.918769,61.82483
28.878044,-4.880931,61.78304
28.90959,-4.840263,61.75912
28.92095,-4.7981553,61.748646
28.917376,-4.7555017,61.748253
28.902754,-4.712836,61.755398
28.879957,-4.670442,61.7682
28.851124,-4.6284385,61.78524
28.817827,-4.58683,61.80546
28.790024,-4.5541625,61.822525
28.749254,-4.5062675,61.84754
28.728012,-4.481317,61.86058
28.65157,-4.038169,61.3336
28.61596,-3.7890372,61.02525
28.590101,-3.5998478,60.792873
28.569574,-3.4439378,60.60352
28.553385,-3.3143947,60.448788
28.542852,-3.2039802,60.3331
28.537655,-3.123459,60.262047
28.579903,-2.393752,60.649185
28.574886,-1.041709,60.707092
28.509577,0.62566996,59.78097
28.496351,1.691597,59.349094
28.502712,2.484984,59.24635
28.50592,2.8857203,59.19445
28.507727,3.112042,59.165142
28.508434,3.20124,59.153595
28.529047,3.056951,59.557693
28.534348,2.9515357,59.769714
28.526907,2.848206,59.97358
28.515697,2.784628,60.096756
28.499262,2.6914144,60.277355
28.490328,2.640779,60.375458
28.48609,2.6167743,60.421967
27.942438,2.6116707,60.412666
26.733297,2.6428463,60.313652
25.664948,2.6781504,60.20911
25.26207,2.6924217,60.166798
24.957659,2.703462,60.133762
24.747732,2.7113178,60.109974
24.56331,2.7142198,60.08857
24.412537,2.7077992,60.06983
24.286886,2.6928265,60.05252
24.180136,2.6700127,60.035473
24.102554,2.648968,60.021877
23.587166,2.048279,59.563366
23.496,0.7703101,59.363358
24.123034,-0.83059436,59.955322
24.341303,-1.3120753,60.196045
24.486992,-1.6898738,60.37128
24.495872,-1.916228,60.462048
24.482635,-2.072304,60.510914
24.463919,-2.1928408,60.536423
24.441692,-2.2842927,60.54408
24.417282,-2.3520598,60.53813
24.391565,-2.4007208,60.521835
24.365131,-2.4340565,60.49766
24.338377,-2.4551103,60.4675
24.311556,-2.4663143,60.432762
24.284838,-2.4695973,60.39454
24.258322,-2.4664762,60.353645
24.22993,-2.4576392,60.30727
24.204582,-2.4450986,60.263645
24.179438,-2.4288642,60.218544
24.15455,-2.4094517,60.172287
24.135046,-2.3929303,60.135387
24.318659,-2.3334117,60.005512
24.521204,-2.2344742,60.062176
24.536245,-2.2152305,60.088886
24.560595,-2.1973066,60.0492
24.58296,-2.1796467,60.04668
24.60591,-2.162068,60.009716
24.605715,-2.1618187,60.009247
24.605589,-2.1616242,60.008904
24.605515,-2.161486,60.008675
24.605469,-2.1613727,60.0085
24.605448,-2.1612768,60.008366
24.605478,-2.161229,60.00834
24.29594,-2.3111053,60.00733
24.182837,-2.3329852,60.007328
24.06785,-2.340036,60.007492
24.067905,-2.3400362,60.0075
24.063309,-2.3357344,60.002625
24.050245,-2.3236194,59.988865
24.030897,-2.3056903,59.968517
24.006887,-2.283412,59.943275
23.979412,-2.2578566,59.9144
23.947008,-2.2276,59.880337
23.913208,-2.1958666,59.84481
23.880972,-2.165375,59.810925
23.8474,-2.1333404,59.775623
23.812838,-2.100019,59.739265
23.77754,-2.0655708,59.702133
23.749453,-2.0379624,59.672573
23.708311,-1.9974864,59.629242
23.686924,-1.9764009,59.60667
23.622406,-1.5614686,59.05259
23.580109,-1.2360959,58.620033
23.555542,-1.032444,58.3532
23.536917,-0.8663647,58.13841
23.524118,-0.7295345,57.965046
23.516508,-0.6315018,57.84268
23.503662,-0.5424779,57.741062
23.481346,-0.4641428,57.671005
23.45304,-0.39430353,57.626617
23.421192,-0.3313073,57.6027
23.38745,-0.2738643,57.594887
23.352913,-0.2209403,57.599663
23.318312,-0.17168991,57.61426
23.284128,-0.1254154,57.636524
23.250677,-0.08153027,57.66478
23.224646,-0.047776558,57.68921
22.631283,0.089723736,57.82011
22.271088,0.14524888,57.88248
21.99716,0.18450625,57.927498
21.79971,0.21145794,57.958458
21.624683,0.23406701,57.984222
21.495079,0.24936813,58.00122
21.384779,0.260815,58.01326
21.288877,0.26897785,58.020847
21.210684,0.27471745,58.025528
21.158632,0.27853912,58.02865
21.167875,0.31269932,58.236855
21.098663,0.39889678,58.468243
21.03124,0.41292143,58.497566
20.986763,0.42818975,58.52232
20.980753,0.44434774,58.546635
20.941057,0.46074516,58.56732
20.94044,0.46079475,58.567364
20.940035,0.46082795,58.5674
20.939734,0.46085408,58.56742
20.939512,0.4608732,58.56744
20.93935,0.46088853,58.567463
20.93925,0.46089965,58.56748
20.968014,0.31607622,58.256737
20.97871,0.29605374,58.14367
20.98964,0.2909222,58.028973
20.989687,0.29092184,58.02898
20.437088,0.28399214,58.012848
19.73426,0.27546152,57.990532
19.352104,0.27076817,57.978138
19.086882,0.26737285,57.96972
18.897537,0.26472908,57.964027
18.728695,0.26200086,57.959484
18.610123,0.25984633,57.956642
18.522738,0.2582587,57.954548
18.458342,0.2570879,57.953007
18.415472,0.25630853,57.95198
18.28527,0.28012502,58.1719
18.211426,0.28673133,58.183647
18.196274,0.28645024,58.183296
18.191471,0.28635994,58.183186
18.188349,0.28630036,58.183113
18.186277,0.28626072,58.183067
18.184536,0.286226,58.183033
18.183384,0.28620255,58.183006
18.182608,0.28618652,58.182995
18.148533,0.28738406,58.169415
18.197311,0.2677316,58.08397
18.25132,0.26099753,57.99081
18.250078,0.2616102,57.992733
18.248707,0.26229507,57.994884
18.795822,0.6486927,57.984894
20.022905,1.5317535,57.94758
20.429707,1.8295527,57.933754
20.748745,2.0669308,57.92564
20.986294,2.2574182,57.923058
21.161451,2.412971,57.92648
21.291523,2.542418,57.93576
21.383324,2.6599002,57.94723
21.42918,2.7440882,57.95634
21.4492,2.8084598,57.96388
21.449959,2.8552108,57.969894
21.43575,2.890187,57.974968
21.410055,2.9107575,57.978615
21.378403,2.918814,57.98084
21.33783,2.9190123,57.982334
21.296385,2.9121072,57.982876
21.251398,2.8996856,57.982723
21.07961,2.90322,58.191055
21.0921,2.9774244,58.419067
21.129877,3.0357661,58.516888
21.117958,3.0498838,58.539463
21.116821,3.0495152,58.539448
21.115988,3.0492442,58.539436
21.115438,3.049064,58.53944
21.115025,3.048927,58.539444
21.11471,3.0488238,58.539444
21.114477,3.0487452,58.539448
21.123804,2.8877482,58.2355
21.12676,2.861829,58.123165
21.129484,2.8506932,58.00841
21.129501,2.8506937,58.008415
21.116997,2.8505669,58.561825
21.088411,2.849131,59.82532
21.078844,2.8480487,60.248375
21.07133,2.8460917,60.580597
21.065405,2.8424985,60.84215
21.061281,2.8387306,61.02397
21.057806,2.83555,61.177437
21.055494,2.8334334,61.279613
21.053736,2.831819,61.357517
21.05239,2.8287978,61.4168
21.051678,2.8233547,61.446957
21.051445,2.8165164,61.4554
21.051592,2.8069048,61.445858
21.051966,2.7995028,61.426556
21.052572,2.7912965,61.39614
21.053267,2.7838821,61.36149
21.054125,2.7759774,61.318573
21.05497,2.7690623,61.275673
21.055935,2.7618768,61.226036
21.056715,2.7563818,61.185654
21.05712,2.750453,61.160713
21.057028,2.7489347,61.161236
21.056665,2.7501743,61.175076
21.056154,2.7533,61.195835
21.056213,2.7529926,61.193573
21.056255,2.7527883,61.19207
21.056292,2.7526324,61.19092
21.056322,2.7525127,61.19005
21.056347,2.7524223,61.189384
21.05637,2.7523537,61.188873
21.020775,2.753094,61.192524
21.023443,2.744133,61.091087
21.023363,2.7447512,61.094856
21.029886,2.763792,61.655937
21.036516,2.7830534,62.293648
21.03975,2.7918875,62.615005
21.042402,2.798359,62.871304
21.045092,2.8034523,63.11424
21.047081,2.8052454,63.27091
21.04865,2.8056426,63.382442
21.049976,2.8059776,63.47658
21.050861,2.8062005,63.539257
21.05154,2.8063705,63.58705
21.051813,2.8080168,63.6887
21.051622,2.8104758,63.7557
21.051199,2.8138053,63.804447
21.050663,2.8180294,63.843536
21.050718,2.8180404,63.846603
21.050758,2.818048,63.848648
21.05079,2.8180535,63.850204
21.050817,2.8180573,63.851395
21.050842,2.818061,63.8523
21.050861,2.818065,63.85299
21.053862,2.8069098,63.73926
21.053877,2.8069096,63.73958
21.053864,2.8107753,64.29354
21.053406,2.8137634,64.76291
21.05312,2.814865,65.03409
21.05293,2.8152518,65.25297
21.052849,2.8148677,65.43008
21.052902,2.8132706,65.60324
21.053091,2.8107412,65.71892
21.053316,2.808118,65.803
21.053488,2.8061175,65.8671
21.053621,2.8045926,65.915985
21.053062,2.8036568,66.019295
21.052433,2.80476,66.087166
21.051777,2.8073776,66.136375
21.051119,2.811228,66.175705
21.05116,2.8110204,66.18235
21.051176,2.810977,66.18374
21.051188,2.810948,66.18467
21.051197,2.8109264,66.18537
21.051207,2.8109097,66.18591
21.051214,2.8108983,66.18628
21.051222,2.8108878,66.1866
21.054197,2.79971,66.07235
21.054205,2.7997084,66.0724
21.054335,2.8031619,66.62577
21.054161,2.8050346,66.90913
21.054035,2.8062036,67.139656
21.053974,2.8066442,67.32819
21.053988,2.8063202,67.48272
21.0541,2.8050184,67.62328
21.054325,2.802612,67.7306
21.054558,2.8001554,67.80908
21.054754,2.7980819,67.87532
21.054888,2.796701,67.919426
21.049566,2.8313487,68.225334
21.045195,2.8707447,68.36308
21.034788,2.9909449,68.577095
21.03483,2.9906912,68.58523
21.034843,2.9906335,68.58708
21.034853,2.9905994,68.58818
21.034863,2.990574,68.58901
21.03487,2.9905543,68.58965
21.034876,2.9905396,68.59014
21.034882,2.9905286,68.59051
21.051357,2.8293893,68.28751
21.057703,2.8033855,68.17549
21.064297,2.7921696,68.0609
21.064302,2.7921696,68.0609
21.059887,2.7916555,68.05575
21.047438,2.7902117,68.041245
21.029024,2.788084,68.0198
21.004473,2.7852626,67.991196
20.973886,2.7817762,67.95557
20.946968,2.7787383,67.924194
20.91552,2.7752316,67.887535
20.88293,2.771653,67.84954
20.85649,2.7687762,67.81871
20.822643,2.7650921,67.779236
20.842375,2.763647,67.74896
20.838326,2.7627547,67.746284
20.827547,2.7619944,67.74311
20.799713,2.7606905,67.73652
20.759605,2.7590086,67.72745
20.714073,2.7572107,67.717354
20.657778,2.7550747,67.704994
20.597189,2.7528615,67.69177
20.526915,2.7503982,67.67649
20.469858,2.7484748,67.66412
20.409105,2.7465086,67.65097
20.35043,2.744703,67.6383
20.29324,2.7430475,67.62598
20.237118,2.741537,67.613914
20.17619,2.7400389,67.60085
20.11759,2.738743,67.58831
20.062162,2.7376618,67.576485
20.016432,2.736909,67.56675
19.986626,2.736478,67.56042
19.530811,2.7260468,67.248405
19.272467,2.7198842,67.05368
19.054802,2.7150054,66.88817
18.834106,2.7107756,66.718704
18.739677,2.709267,66.645645
18.65391,2.7081738,66.567795
18.591663,2.7079747,66.488075
18.55337,2.7084193,66.418785
18.527994,2.7094314,66.34898
18.512873,2.7105937,66.28969
18.50487,2.7118387,66.23911
18.499357,2.713559,66.17857
18.497564,2.7150233,66.13235
18.49713,2.7173886,66.062614
18.499376,2.7198079,65.99746
18.504337,2.7234948,65.90237
18.50751,2.725003,65.867645
18.511604,2.7267523,65.82958
18.516584,2.7287798,65.78699
18.522245,2.7310278,65.741135
18.527025,2.7329085,65.70333
18.56993,2.768896,65.868164
18.484726,2.768651,65.84221
18.459095,2.7613828,65.79608
18.45976,2.761641,65.79088
18.460104,2.761772,65.78824
18.427412,2.7617257,65.77346
18.427523,2.7617638,65.772675
18.427542,2.7617693,65.77256
18.427546,2.761769,65.77256
18.42755,2.7617688,65.77257
18.427551,2.7617686,65.77257
18.427555,2.7617683,65.77257
18.427559,2.7617683,65.77257
18.473871,2.7425458,65.6687
18.520939,2.7382274,65.56351
18.52094,2.7382274,65.56351
18.516768,2.7384572,65.55815
18.504292,2.7391415,65.54216
18.483528,2.7402718,65.515594
18.459974,2.7415354,65.48548
18.43333,2.7429338,65.45145
18.406406,2.744304,65.41708
18.377556,2.7457197,65.38028
18.347326,2.7471368,65.34171
18.32268,2.7482603,65.31028
18.291128,2.7496989,65.270035
18.27399,2.75048,65.24817
18.24693,2.750576,65.26935
18.240507,2.7507973,65.268036
18.21596,2.7513983,65.26209
18.178366,2.7522676,65.25277
18.131384,2.7533152,65.24099
18.077644,2.7544699,65.22743
18.01904,2.7556791,65.21258
17.959179,2.7568588,65.19736
17.901257,2.7579396,65.1826
17.844725,2.7589219,65.1682
17.789188,2.759803,65.15404
17.734367,2.7605777,65.14007
17.680054,2.7612414,65.126236
17.630136,2.7617416,65.11353
17.575275,2.762173,65.09959
17.52499,2.7624385,65.08682
17.484978,2.7625964,65.07668
16.975576,2.770474,64.694916
16.411922,2.7791417,64.2271
16.133968,2.7828763,63.991615
15.919932,2.7853043,63.80945
15.773766,2.7866921,63.68465
15.4651985,2.7850308,62.910187
15.324336,2.774555,61.603897
15.305023,2.7695487,61.099472
15.298713,2.7656727,60.742462
15.299508,2.7624097,60.46828
15.306563,2.7595534,60.257416
15.320736,2.756851,60.09351
15.335543,2.7547061,59.980427
15.346456,2.7531245,59.89708
15.353723,2.7520707,59.841587
15.359857,2.7511826,59.79475
15.451674,2.7757273,59.925285
15.318405,2.7721593,59.87405
15.225767,2.7695277,59.758728
15.2183895,2.7671776,59.647804
15.2445545,2.766197,59.579353
15.24469,2.7661762,59.578358
15.244762,2.7661662,59.57784
15.244778,2.766163,59.577747
15.24478,2.7661629,59.577747
15.2447815,2.7661624,59.577747
15.244783,2.7661622,59.57775
15.244784,2.7661617,59.57775
15.244786,2.7661614,59.57775
15.244788,2.7661612,59.57775
15.348331,2.7506745,59.626133
15.348333,2.7506742,59.626133
15.348334,2.7506742,59.626133
14.813052,2.7773614,59.701324
14.233447,2.8044446,59.779648
13.917423,2.8179033,59.821945
13.633437,2.828993,59.860218
13.438975,2.835012,59.886955
13.298525,2.836899,59.907097
13.198802,2.8367894,59.921886
13.118436,2.8367,59.9338
13.06607,2.8366423,59.941566
12.757735,2.8814983,59.922527
12.510645,2.9812303,60.031094
12.477398,2.9972303,60.070812
12.467026,2.9968073,60.036514
12.462766,2.996466,60.01933
12.461567,2.9964652,60.01951
12.460785,2.9964645,60.019627
12.460265,2.996464,60.019703
12.459868,2.9964635,60.01976
12.459567,2.9964628,60.019806
12.459336,2.9964623,60.01984
12.773368,2.856508,60.016796
12.887236,2.8382518,60.015213
12.887237,2.8382516,60.015213
12.8872385,2.8382514,60.015213
13.14152,2.7918005,59.79027
13.319648,2.7597225,59.633595
13.461425,2.73476,59.508965
13.584894,2.7139978,59.400406
13.674853,2.700036,59.321243
13.750976,2.68986,59.254135
13.8067045,2.683286,59.20494
13.880881,2.6745348,59.13946
13.939481,2.6706805,59.15921
13.946549,2.6697633,59.153866
13.952675,2.6690967,59.14086
13.958716,2.6687238,59.109894
13.964591,2.6685543,59.068783
13.971146,2.6685414,59.015305
13.977725,2.6687212,58.955887
13.98365,2.669066,58.898773
13.989681,2.6696036,58.838287
13.995325,2.670337,58.779636
14.000684,2.671295,58.722248
14.005486,2.6724322,58.669514
14.010242,2.6738448,58.61623
14.014958,2.6755514,58.562546
14.019637,2.6775746,58.508564
14.02428,2.6799445,58.454365
14.027971,2.6819997,58.411
14.035501,2.6834972,58.36804
14.051333,2.6842082,58.319286
14.070706,2.684387,58.272285
14.095855,2.684327,58.21774
14.120475,2.6841252,58.16914
14.146459,2.6838956,58.12111
14.1734915,2.6837263,58.073532
14.201336,2.683692,58.0263
14.231844,2.683864,57.97595
14.262245,2.6843202,57.92689
14.292614,2.6851318,57.87875
14.315016,2.6859028,57.84356
14.341839,2.6863406,57.81249
14.387852,2.6862223,57.779613
14.444732,2.6857069,57.749493
14.494568,2.6851435,57.7285
14.526924,2.6847758,57.716484
14.598684,2.6840463,57.693237
14.668025,2.6834474,57.67243
14.728037,2.683089,57.655476
14.790419,2.6829302,57.638714
14.848421,2.683015,57.62379
14.90271,2.683417,57.610455
14.960696,2.684161,57.596657
15.017311,2.6852448,57.58356
15.0729885,2.6867027,57.570984
15.124355,2.6884613,57.559616
15.176399,2.6906772,57.548283
15.232716,2.6935701,57.536182
15.288254,2.6970148,57.524395
15.346821,2.7013042,57.51211
15.395857,2.709716,57.51528
15.390345,2.715951,57.48623
15.3737545,2.7215714,57.451603
15.355757,2.7276802,57.449753
15.372346,2.7274237,57.37851
15.374522,2.727598,57.378056
15.375628,2.7276866,57.377827
15.375983,2.7277153,57.377754
15.37619,2.7277312,57.377712
15.376281,2.7277381,57.377693
15.376282,2.7277381,57.377693
15.376282,2.7277381,57.377693
15.376283,2.727738,57.377693
15.482746,2.7126317,57.41939
15.482747,2.7126315,57.41939
15.482748,2.7126315,57.41939
15.483022,2.7129536,57.455257
