X,Y,Z
21.059862,-5.0025005,52.38729
21.059862,-5.0025005,52.38729
21.059961,-5.0025005,50.671482
21.060005,-5.0025,49.926003
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.8866
21.060007,-5.0025005,49.88663
21.060007,-5.0025005,49.88663
21.060007,-5.0025005,49.88663
19.946043,-5.0025,49.94988
19.946043,-5.0025,49.94988
18.929367,-5.0025005,50.699512
18.897778,-5.0025005,50.7228
18.897778,-5.0025005,50.7228
18.660213,-5.0025005,51.60092
18.660213,-5.0025005,51.60092
18.66022,-5.0025005,51.6009
18.66022,-5.0025005,51.6009
18.66022,-5.0025005,51.6009
18.66022,-5.0025005,51.6009
18.66022,-5.0025005,51.6009
18.66022,-5.0025005,51.6009
18.66022,-5.0025005,51.6009
18.66022,-5.0079503,51.6009
18.66022,-5.0079503,51.6009
18.66022,-5.0047812,51.6009
18.66022,-5.0047812,51.6009
18.66022,-5.0047812,51.6009
18.66022,-5.0047812,51.6009
18.461746,-5.0028787,51.723557
18.426306,-5.002739,51.745457
18.426306,-5.002739,51.745457
18.426306,-5.002567,51.745457
17.787905,-5.002523,52.28074
17.787905,-5.002523,52.28074
17.419916,-5.002508,52.37734
17.419916,-5.002508,52.37734
15.916317,-5.0025015,53.666416
15.874144,-5.002501,53.702568
15.874144,-5.002501,53.702568
15.730225,-5.0066257,55.65787
15.605132,-5.0035334,57.35862
15.594743,-5.003088,57.49988
15.591686,-5.0028706,57.541428
15.591686,-5.0028706,57.541428
15.591686,-5.0025983,57.541424
15.591686,-5.0025306,57.541424
15.591686,-5.002513,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.591686,-5.0025043,57.541424
15.550453,-5.0025005,57.536026
15.531175,-5.0025005,57.5335
15.517406,-5.0025005,57.5317
15.503639,-5.0025005,57.529896
15.4922905,-5.0025005,57.528618
15.478552,-5.0025,57.526814
15.478552,-5.0025,57.526814
13.860352,-5.0025005,57.489998
13.5236025,-5.0025005,57.482338
13.481965,-5.0025,57.48139
13.481965,-5.0025,57.48139
13.481965,-5.0025,57.48139
13.481965,-5.0025,57.48139
13.481965,-5.0025,57.48139
13.481965,-5.0025,57.48139
13.481965,-5.0025,57.48139
13.481965,-5.0025,57.48139
13.481965,-5.0079503,57.48139
13.481965,-5.0079503,57.48139
13.481965,-5.004781,57.48139
13.481965,-5.004781,57.48139
13.481965,-5.004781,57.48139
13.481965,-5.004781,57.48139
13.337044,-5.0028987,57.649834
13.337044,-5.0028987,57.649834
13.153598,-5.002563,59.518585
13.10476,-5.0025268,60.016132
13.10069,-5.0025167,60.0576
13.10069,-5.0025167,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.10069,-5.002508,60.0576
13.059675,-5.0025005,60.05109
13.040471,-5.0025005,60.048042
13.026755,-5.0025005,60.045864
13.0130415,-5.0025005,60.04369
12.99933,-5.0025,60.04151
12.988273,-5.0025005,60.03976
12.976944,-5.0025005,60.03797
12.976944,-5.0025005,60.03797
11.366197,-5.0025005,59.99387
11.035376,-5.002619,59.984814
10.993734,-5.002575,59.983677
10.960524,-5.0025473,59.982765
10.960524,-5.0025473,59.982765
10.960524,-5.002518,59.982765
10.960524,-5.002509,59.982765
10.960524,-5.002509,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
10.960524,-5.002501,59.982765
11.288074,-5.0025005,60.250015
11.288074,-5.0025005,60.250015
11.28804,-5.0025005,60.24999
11.28804,-5.0025005,60.24999
11.5090885,-5.0025005,61.648357
11.5090885,-5.0025005,61.648357
12.26834,-5.0025005,62.60464
12.294255,-5.0025005,62.637264
12.294255,-5.0025005,62.637264
12.635552,-5.008102,62.786495
12.673974,-5.006022,62.803143
12.673974,-5.006022,62.803143
12.674538,-5.0032206,62.80314
12.674647,-5.0027103,62.80314
12.674676,-5.0025687,62.80314
12.674685,-5.0025306,62.80314
12.674685,-5.0025306,62.80314
12.673657,-5.0077605,62.80314
12.673657,-5.0077605,62.80314
12.673657,-5.004592,62.80314
12.673657,-5.004592,62.80314
12.673657,-5.004592,62.80314
12.673657,-5.004592,62.80314
12.840416,-5.0028133,63.091732
12.861259,-5.002698,63.127804
12.861259,-5.002698,63.127804
12.8612585,-5.0025525,63.127804
14.0469055,-5.0025125,64.39182
14.79957,-5.002505,65.19415
14.79957,-5.002505,65.19415
16.75309,-5.0025005,65.32142
18.485115,-5.0025005,65.43433
18.576582,-5.0025005,65.4403
18.615385,-5.0025005,65.442825
18.643188,-5.0025005,65.44464
18.643188,-5.0025005,65.44464
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.64316,-5.0025005,65.44463
18.586987,-5.0025964,67.158936
18.57539,-5.0025473,67.5087
18.574013,-5.00253,67.5502
18.574013,-5.00253,67.5502
18.574013,-5.0025125,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.574013,-5.002504,67.5502
18.741798,-5.0025005,67.695755
18.741798,-5.0025005,67.695755
20.598198,-5.0025005,67.87761
21.088045,-5.0025005,67.92558
21.12948,-5.0025,67.92964
21.12948,-5.0025,67.92964
21.12948,-5.0025,67.92964
21.12948,-5.0025,67.92964
21.12948,-5.0025,67.92964
21.12948,-5.0025,67.92964
21.12948,-5.0025,67.92964
21.12948,-5.0025,67.92964
21.12948,-5.0079503,67.92964
21.12948,-5.0079503,67.92964
21.12948,-5.004781,67.92964
21.12948,-5.004781,67.92964
21.12948,-5.004781,67.92964
21.12948,-5.004781,67.92964
21.124187,-5.0029416,67.970955
21.121717,-5.0027785,67.990234
21.119953,-5.0026755,68.004005
21.118204,-5.002611,68.01767
21.116459,-5.0025697,68.031296
21.114712,-5.002542,68.04493
21.114712,-5.002542,68.04493
21.077797,-5.0025063,69.68324
21.070103,-5.0025034,70.024765
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.069166,-5.0025024,70.0664
21.082766,-5.0025,70.06378
21.094181,-5.0025005,70.06172
21.105145,-5.0025005,70.05961
21.116405,-5.0025005,70.05743
21.127666,-5.0025005,70.05525
21.13863,-5.0025005,70.05313
21.13863,-5.0025005,70.05313
21.138603,-5.0025,70.05314
21.138603,-5.0025,70.05314
22.75052,-5.0025005,69.98487
22.75052,-5.0025005,69.98487
23.712439,-5.0025,69.24076
23.743229,-5.0025005,69.216934
23.743229,-5.0025005,69.216934
23.969398,-5.00903,68.327934
23.969398,-5.00903,68.327934
23.969397,-5.003903,68.32795
23.969397,-5.00291,68.32795
23.969397,-5.002663,68.32795
23.969397,-5.00255,68.32795
23.969397,-5.0025234,68.32795
23.969397,-5.0025234,68.32795
23.969397,-5.0025234,68.32795
23.969397,-5.0025234,68.32795
23.969397,-5.0025234,68.32795
23.969397,-5.0025234,68.32795
23.969397,-5.0025234,68.32795
23.969397,-5.0025234,68.32795
24.169065,-5.002501,68.20755
24.204746,-5.0025005,68.186035
24.204746,-5.0025005,68.186035
24.204746,-5.0025005,68.186035
24.756157,-5.002618,67.72548
24.756157,-5.002618,67.72548
25.214573,-5.0025406,67.58072
25.214573,-5.0025406,67.58072
26.279732,-5.002509,66.70282
26.279732,-5.002509,66.70282
26.410475,-5.0052695,64.73006
26.523148,-5.0058885,63.02848
26.529205,-5.004529,62.937065
26.531775,-5.003715,62.89829
26.531775,-5.003715,62.89829
26.531775,-5.0028048,62.898293
26.531775,-5.002621,62.898293
26.531775,-5.002536,62.898293
26.531775,-5.0025177,62.898293
26.531775,-5.002509,62.898293
26.531775,-5.002509,62.898293
26.531775,-5.0025005,62.898293
26.531775,-5.0025005,62.898293
26.531775,-5.0079503,62.898293
26.531775,-5.0079503,62.898293
26.531775,-5.0047812,62.898293
26.531775,-5.0047812,62.898293
26.531775,-5.0047812,62.898293
26.531775,-5.0047812,62.898293
26.71337,-5.002842,62.75143
26.745796,-5.0027156,62.725277
26.745796,-5.0027156,62.725277
28.310387,-5.0025005,62.553894
28.590399,-5.0025,62.52324
28.62944,-5.0025005,62.518963
28.65987,-5.0025005,62.515633
28.65987,-5.0025005,62.515633
28.660143,-5.0025,62.515602
28.660143,-5.0025,62.515602
28.660143,-5.0025,62.515602
28.660143,-5.0025,62.515602
28.660143,-5.0025,62.515602
28.660143,-5.0025,62.515602
28.660143,-5.0025,62.515602
28.660143,-5.0079503,62.515602
28.660143,-5.0079503,62.515602
28.660143,-5.004781,62.515602
28.660143,-5.004781,62.515602
28.660143,-5.004781,62.515602
28.660143,-5.004781,62.515602
28.849379,-5.00286,62.258266
28.849379,-5.00286,62.258266
29.003489,-5.005124,60.585594
29.01648,-5.003993,60.44457
29.020298,-5.0034413,60.403095
29.023355,-5.0030932,60.36992
29.023355,-5.0030932,60.36992
29.02337,-5.002621,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.02337,-5.0025506,60.36962
29.170534,-5.0025005,60.26053
29.204006,-5.0025005,60.235714
29.230782,-5.0025005,60.215866
29.230782,-5.0025005,60.215866
30.845032,-5.0025916,60.046734
31.085377,-5.0025473,60.021545
31.126713,-5.00253,60.017216
31.15706,-5.0025177,60.014034
31.15706,-5.0025177,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.15706,-5.002509,60.014034
31.142384,-5.0025005,59.93201
31.136513,-5.0025,59.899204
31.13278,-5.0025005,59.877018
31.13278,-5.0025005,59.877018
31.132786,-5.0025,59.877045
31.132786,-5.0025,59.877045
31.075186,-5.0025005,58.368793
31.075186,-5.0025005,58.368793
30.790922,-5.0025005,57.87382
30.771534,-5.0025005,57.84006
30.771534,-5.0025005,57.84006
29.396362,-5.0025005,57.544018
29.396362,-5.0025005,57.544018
29.396389,-5.0025,57.54402
29.396389,-5.0025,57.54402
29.396389,-5.0025,57.54402
29.396389,-5.0025,57.54402
29.396389,-5.0025,57.54402
29.396389,-5.0025,57.54402
29.396389,-5.0079503,57.54402
29.396389,-5.0079503,57.54402
29.396389,-5.004781,57.54402
29.396389,-5.004781,57.54402
29.396389,-5.004781,57.54402
29.396389,-5.004781,57.54402
29.303492,-5.0028987,57.385986
29.282381,-5.0027514,57.35007
29.265491,-5.002659,57.32134
29.265491,-5.002659,57.32134
29.265491,-5.0025444,57.32134
28.797182,-5.002516,56.75739
28.797182,-5.002516,56.75739
28.797182,-5.0025077,56.75739
28.622068,-5.0112195,55.807835
28.62205,-5.0080004,55.8076
27.856375,-5.004189,54.844555
27.830462,-5.003565,54.81196
27.809727,-5.003171,54.78588
27.809727,-5.003171,54.78588
26.081152,-5.0026007,54.65814
24.086632,-5.002524,54.51074
24.03136,-5.0025163,54.50665
23.976063,-5.00251,54.502563
23.976063,-5.00251,54.502563
23.976063,-5.00251,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.976063,-5.0025015,54.502563
23.835075,-5.0025,54.32274
23.811062,-5.0025005,54.2921
23.811062,-5.0025005,54.2921
23.637554,-5.0025005,52.689518
23.612154,-5.0025005,52.454365
23.607681,-5.0025,52.412945
23.604357,-5.0025005,52.38218
23.604357,-5.0025005,52.38218
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.60436,-5.0025005,52.38221
23.370487,-5.0025,52.87195
23.31927,-4.460533,52.9939
23.470276,-3.8920743,52.66849
23.56056,-3.593603,52.469112
23.630098,-3.3545818,52.318356
23.677263,-3.1627786,52.21953
23.709091,-3.0135822,52.152916
23.733204,-2.3612542,52.577084
23.682978,-1.4691545,53.707996
23.660574,-1.1884166,54.1068
23.640804,-0.96795565,54.420383
23.625912,-0.8155337,54.6367
23.59544,-0.50400835,55.67176
23.58894,-0.40921935,57.16686
23.595345,-0.4353591,58.90777
23.600315,-0.4897829,59.949577
23.60185,-0.52259976,60.418133
23.602304,-0.55189663,60.784195
23.60072,-0.5809427,61.070633
23.598259,-0.6047564,61.268867
23.596382,-0.6229134,61.420013
23.59428,-0.64013773,61.541336
23.591784,-0.65619713,61.617622
23.589205,-0.6704655,61.66035
23.586676,-0.68287426,61.67809
23.584255,-0.6935578,61.677216
23.58196,-0.7027207,61.662476
23.579798,-0.7105728,61.637413
23.577757,-0.7173162,61.604664
23.575832,-0.7231236,61.56618
23.574015,-0.72814566,61.52344
23.572289,-0.73250777,61.477528
23.570648,-0.7363134,61.42924
23.569084,-0.739647,61.379196
23.567589,-0.7425762,61.327843
23.56616,-0.74515396,61.275505
23.564793,-0.74742085,61.222443
23.563738,-0.7490898,61.180332
23.426838,-0.72379786,60.93109
23.172625,-0.6499037,60.92397
23.008417,-0.5571014,61.133728
23.043726,-0.49195087,61.411167
23.227552,-0.4469606,61.631233
23.440268,-0.34036216,61.787468
23.48892,-0.14554524,61.885532
23.398436,-0.124310225,61.879707
23.486113,-0.13783057,61.887794
23.486113,-0.13783057,61.887794
23.486113,-0.13783062,61.887794
23.486113,-0.13783062,61.887794
23.486115,-0.13783078,61.887794
23.486115,-0.13783078,61.887794
23.486115,-0.13783082,61.887794
23.668251,-0.12264529,61.890083
23.856682,-0.03646285,61.879223
23.95362,0.047834136,61.874226
23.887962,-0.15303893,61.742065
23.774244,-0.30434057,61.507545
23.634151,-0.35693508,61.21479
23.635475,-0.3493477,61.21735
23.630394,-0.34651673,61.222404
23.613737,-0.35190547,61.23212
23.588444,-0.36348403,61.24527
23.556704,-0.37975234,61.260937
23.520144,-0.3996064,61.27845
23.479979,-0.42224044,61.29729
23.43711,-0.44707412,61.317078
23.392208,-0.47369975,61.337524
23.35608,-0.4953649,61.35387
23.303108,-0.527127,61.377834
23.305735,-0.5383307,61.35677
23.29762,-0.5503055,61.372433
22.94696,-0.6184407,61.68426
22.753824,-0.65254265,61.852356
22.597612,-0.67980534,61.988155
22.470955,-0.70160824,62.09828
22.366327,-0.7192679,62.18941
22.291445,-0.7317367,62.254738
21.761099,-0.767458,62.423576
21.490372,-0.78007036,62.479343
21.271872,-0.7894884,62.52122
21.09511,-0.79623467,62.551846
20.949512,-0.80064875,62.573128
20.827349,-0.8028675,62.586185
20.723139,-0.80284554,62.591404
20.64734,-0.8018847,62.59232
20.589548,-0.8011523,62.59301
20.545485,-0.80059344,62.59354
20.630621,-0.7664365,62.435745
20.509909,-0.6852693,62.16721
20.251091,-0.58822286,62.03544
19.966621,-0.52455634,62.10789
19.765045,-0.4848413,62.319393
19.63387,-0.3841613,62.55286
19.543438,-0.19125053,62.653797
19.53456,-0.16911939,62.563778
19.54073,-0.18351097,62.65147
19.54706,-0.16738908,62.742363
19.540089,-0.18081103,62.654575
19.540089,-0.18081103,62.654575
19.540089,-0.18081103,62.654575
19.540089,-0.18081103,62.654575
19.540089,-0.18081103,62.654575
19.540089,-0.18081103,62.654575
19.540089,-0.18081103,62.654575
19.540207,-0.16545169,62.472443
19.553703,-0.07911478,62.284252
19.56014,0.005260131,62.187466
19.69102,-0.19594325,62.254654
19.923729,-0.3478308,62.37127
20.214525,-0.40115523,62.515114
20.211998,-0.3935616,62.513763
20.204521,-0.38954186,62.508263
20.187895,-0.39159465,62.495125
20.164448,-0.39823794,62.476315
20.135925,-0.40837127,62.45328
20.103622,-0.42117673,62.42711
20.068506,-0.4360507,62.398594
20.0313,-0.45255357,62.368324
19.99254,-0.4703644,62.336742
19.952631,-0.48925716,62.30417
19.911877,-0.50907594,62.270847
19.870499,-0.52972394,62.236942
19.837648,-0.546336,62.209995
19.789486,-0.57069147,62.170486
19.763323,-0.5839218,62.149025
19.776085,-0.58923316,62.16925
19.757267,-0.59387517,62.17135
19.747046,-0.59639674,62.17249
19.39208,-0.6447304,61.816235
19.207258,-0.6692589,61.626358
19.058376,-0.6889642,61.47319
18.938004,-0.70486003,61.349304
18.838747,-0.7179335,61.247223
18.767752,-0.7272695,61.17427
18.59807,-0.75489026,60.6897
18.541393,-0.76563007,60.43113
18.499008,-0.7738016,60.221706
18.468172,-0.7798484,60.05172
18.44688,-0.7841032,59.9112
18.433865,-0.786754,59.792843
18.428478,-0.7878612,59.691402
18.42727,-0.788103,59.61739
18.426352,-0.7882875,59.56096
18.42565,-0.7884282,59.517933
18.584251,-0.7573841,59.60413
18.852646,-0.6787127,59.482433
18.98327,-0.58217674,59.22287
18.909191,-0.51708263,58.93958
18.696507,-0.4749924,58.739952
18.440037,-0.39809966,58.627495
18.206097,-0.24281715,58.575474
18.260593,-0.035361554,58.502335
18.365545,-0.04893231,58.48991
18.280273,-0.083032854,58.50736
18.280344,-0.11381096,58.51447
18.280344,-0.11381096,58.51447
18.280344,-0.11381096,58.51447
18.280344,-0.11381096,58.51447
18.280344,-0.11381096,58.51447
