X,Y,Z
26.5517,-5.0025415,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.5517,-5.002511,63.273064
26.256594,-5.002511,63.000507
26.10763,-4.995797,62.862003
25.995922,-4.9768763,62.759228
25.922638,-4.9490137,62.692886
25.878353,-4.9151087,62.653275
25.855679,-4.8772974,62.633472
25.849089,-4.8371058,62.628403
25.854462,-4.7955713,62.63428
25.868732,-4.7533045,62.648304
25.88962,-4.7106714,62.66838
25.915426,-4.667886,62.69296
25.9449,-4.624917,62.720875
25.96942,-4.5909815,62.744057
25.993425,-4.5560083,62.75769
26.017546,-4.5172205,62.755196
26.04093,-4.4755945,62.740353
26.063076,-4.4319544,62.716072
26.083698,-4.386758,62.684597
26.102627,-4.3402796,62.64761
26.119743,-4.2927637,62.60639
26.134928,-4.2442713,62.561924
26.147995,-4.1948023,62.51493
26.158388,-4.1511927,62.472893
26.162245,-4.0574427,62.38148
26.155413,-3.9624112,62.30583
26.146358,-3.8726895,62.26762
26.138712,-3.779855,62.256172
26.134666,-3.699075,62.26815
26.133171,-3.622537,62.293514
26.133904,-3.551553,62.326344
26.136877,-3.4847806,62.364635
26.142458,-3.4209683,62.406796
26.154552,-3.3593838,62.448605
26.169113,-3.2994168,62.47665
26.177294,-3.2407315,62.483734
26.180962,-3.194894,62.48217
26.17789,-3.1490872,62.474213
26.162771,-3.1005948,62.454536
26.138636,-3.0503018,62.42614
26.10775,-2.998788,62.39125
26.073404,-2.9480984,62.353237
26.038164,-2.8998806,62.314716
26.002241,-2.853494,62.275845
25.96579,-2.8082058,62.236725
25.928926,-2.7637722,62.197445
25.891737,-2.7197354,62.158062
25.854279,-2.6757596,62.118626
25.816599,-2.6316617,62.07918
25.78679,-2.596719,62.048073
25.34228,-2.469125,61.58565
24.46015,-2.3295987,60.649464
24.171883,-2.2910855,60.340916
23.94509,-2.261575,60.09976
23.788351,-2.2415555,59.934044
23.567978,-2.2134182,59.70105
22.835403,-2.1958096,59.52174
21.533075,-2.1999295,59.493156
20.981394,-2.204202,59.50324
20.278616,-2.213113,59.554287
19.937561,-2.2185757,59.592117
19.687607,-2.2227566,59.62167
19.510193,-2.226144,59.64725
19.36666,-2.229379,59.673817
19.24981,-2.2327054,59.70304
19.167356,-2.235391,59.72754
19.104488,-2.237405,59.74622
19.056559,-2.2389615,59.760456
19.194107,-2.2120938,59.830433
19.365776,-2.1279457,59.73697
19.439222,-2.0659127,59.688435
19.460293,-2.0485506,59.722355
19.480375,-2.0304215,59.738888
19.4807,-2.0309052,59.77493
19.480095,-2.0309048,59.775112
19.479647,-2.0309048,59.77524
19.479383,-2.0309048,59.775322
19.479147,-2.0309048,59.775387
19.47897,-2.0309048,59.775448
19.478865,-2.0309048,59.77547
19.179197,-2.199379,59.78881
18.838072,-2.2411845,59.804737
18.838072,-2.2411845,59.804737
18.842281,-2.2416728,59.799416
18.84916,-2.2424052,59.790714
18.85925,-2.2435343,59.777954
18.900068,-2.2449343,59.73411
18.919153,-2.2464907,59.740513
18.983408,-2.2234805,59.20722
19.036436,-2.1979678,58.596447
19.060936,-2.1861575,58.289207
19.080347,-2.17746,58.0441
19.095947,-2.1716921,57.84792
19.108906,-2.168793,57.68808
19.120184,-2.1691897,57.55522
19.128576,-2.1709902,57.459766
19.134974,-2.1723635,57.386982
19.140373,-2.1735537,57.325554
