X,Y,Z
31.642576,-5.002511,60.388393
31.643223,-5.002511,60.349552
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.643732,-5.002511,60.319042
31.647749,-5.002389,58.591484
31.649414,-5.002511,57.88605
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649511,-5.002511,57.844406
31.649979,-5.0103846,56.11609
31.650326,-5.0053186,55.36022
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.650343,-5.0041895,55.321377
31.478502,-5.002511,55.180496
31.478502,-5.002511,55.180496
31.478502,-5.002511,55.180496
31.478502,-5.002511,55.180496
31.231085,-5.0024805,53.46868
31.202477,-5.002511,53.270847
31.202477,-5.002511,53.270847
30.911293,-5.002511,52.817516
30.888796,-5.002511,52.782494
30.870804,-5.002511,52.754482
30.870804,-5.002511,52.754482
30.870804,-5.002511,52.754482
29.143328,-5.002511,52.614117
27.150063,-5.002511,52.452152
27.094732,-5.002511,52.447655
27.0394,-5.002511,52.443157
27.0394,-5.002511,52.443157
27.0394,-5.002511,52.443157
26.478903,-5.002511,52.738266
26.478903,-5.002511,52.738266
26.478903,-5.002511,52.738266
26.478903,-5.002511,52.738266
26.369349,-5.0057764,54.464867
26.242634,-5.003274,56.460644
26.172949,-5.0027857,57.55838
26.172949,-5.0027857,57.55838
26.172949,-5.002572,57.55838
26.172949,-5.0025415,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
26.172949,-5.002511,57.55838
25.988903,-5.002511,57.6828
25.988903,-5.002511,57.6828
24.143543,-5.002511,57.863537
24.08829,-5.002511,57.86892
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
24.033037,-5.002511,57.874302
23.489769,-5.002511,57.91841
23.352922,-4.4501123,57.94019
24.145035,-3.3182764,57.90189
24.452793,-2.91636,57.884995
24.683958,-2.5736475,57.872406
24.816912,-2.3393946,57.865234
24.905602,-2.1462183,57.86043
24.944555,-2.0202112,57.85822
24.956633,-1.9209682,57.8573
24.945044,-1.8602382,57.85752
24.917631,-1.8202907,57.858448
24.87841,-1.796487,57.85987
24.830383,-1.7851955,57.861645
24.775791,-1.7835169,57.863667
24.716303,-1.7893763,57.86587
24.653158,-1.8010645,57.868202
24.587288,-1.8173304,57.870625
24.51939,-1.8371973,57.87312
24.44671,-1.8606653,57.875793
24.384245,-1.8824549,57.87811
24.323719,-1.9048243,57.88038
24.264633,-1.927804,57.88262
24.20662,-1.9513941,57.884865
24.149403,-1.975503,57.88712
24.092781,-2.0001001,57.889393
24.032013,-2.0272608,57.891888
23.97739,-2.0524378,57.8942
23.922699,-2.0784082,57.89657
23.867958,-2.10505,57.899017
23.820143,-2.1287012,57.901184
23.704857,-2.1359591,58.128513
23.707987,-2.1137354,58.241146
23.68637,-2.0082166,58.441895
23.67905,-1.9937531,58.46492
23.677078,-1.9947296,58.46501
23.675768,-1.9954011,58.465073
23.67477,-1.9958894,58.46512
23.674011,-1.9962862,58.46515
23.673433,-1.9965303,58.46518
23.672987,-1.9967746,58.46521
23.679552,-2.157537,58.160923
23.681948,-2.1832182,58.048523
23.684725,-2.1941373,57.93375
23.68473,-2.1941373,57.93375
23.131516,-2.2050934,57.92855
22.285631,-2.221115,57.919933
21.892647,-2.2285004,57.915817
21.590883,-2.2342377,57.912693
21.377447,-2.2385406,57.91056
21.227907,-2.2416534,57.909107
21.11389,-2.2440646,57.908005
21.026957,-2.2458956,57.907166
20.960676,-2.247269,57.90652
20.904734,-2.248459,57.90598
20.764694,-2.2141814,58.124046
20.675018,-2.2155826,58.104443
20.644602,-2.224065,58.061943
20.640207,-2.2240658,58.06191
20.637281,-2.2240663,58.06188
20.63505,-2.224067,58.061848
20.63335,-2.2240674,58.06182
20.632057,-2.2240682,58.06182
20.631182,-2.2240686,58.06182
20.69013,-2.245351,57.965935
20.750793,-2.2517288,57.868553
20.750568,-2.2517288,57.868553
20.208836,-2.252278,57.87354
19.885288,-2.2526138,57.875195
19.674719,-2.2528884,57.876354
19.49913,-2.253163,57.877556
19.314137,-2.2532852,57.879177
19.181381,-2.253285,57.880795
19.08034,-2.2532852,57.882572
18.985735,-2.2532852,57.88487
18.909184,-2.253285,57.887432
18.845818,-2.253285,57.889927
18.680113,-2.226223,58.10733
18.639458,-2.2186515,58.135036
18.62269,-2.2186525,58.1357
18.613886,-2.2186534,58.136047
18.611088,-2.2186537,58.136158
18.609442,-2.2186542,58.13622
18.60819,-2.2186544,58.13627
18.60723,-2.2186549,58.1363
18.606503,-2.218655,58.13633
18.605947,-2.2186553,58.13636
18.648802,-2.2432144,58.032516
18.692703,-2.25299,57.926502
18.692673,-2.25299,57.926502
18.146788,-2.255645,57.914463
17.319807,-2.2595208,57.888386
16.968935,-2.2610466,57.8762
16.691118,-2.2621453,57.867085
16.470526,-2.2628472,57.86086
16.292572,-2.2630913,57.857666
16.153585,-2.2630913,57.856354
16.061047,-2.2630913,57.855484
15.990489,-2.2630913,57.854816
15.936695,-2.2630913,57.85431
15.89568,-2.2630913,57.853924
15.78676,-2.25335,57.958454
15.741564,-2.2486677,57.983765
15.68013,-2.2430239,57.99269
15.656918,-2.2363694,58.017036
15.654197,-2.2363698,58.017002
15.652193,-2.23637,58.016975
15.650858,-2.2363706,58.016975
15.649843,-2.2363708,58.016975
15.64907,-2.2363713,58.016975
15.6484785,-2.2363715,58.016975
15.704912,-2.2572567,57.919083
15.762687,-2.2632313,57.819714
15.762618,-2.2632315,57.819714
15.766346,-2.2632315,57.8254
15.776851,-2.2631397,57.841415
15.792406,-2.2630177,57.86509
15.811726,-2.262743,57.89445
15.833848,-2.2624683,57.92804
15.858056,-2.2621937,57.964764
15.883823,-2.261919,58.00382
15.904686,-2.261675,58.03543
15.998915,-2.2663746,58.64051
16.059542,-2.271288,59.22427
16.08774,-2.2736073,59.52892
16.109604,-2.2752247,59.772015
16.126566,-2.2762623,59.966633
16.1398,-2.2765675,60.12526
16.150106,-2.2760792,60.25718
16.157175,-2.2753162,60.35199
16.162563,-2.2747364,60.42428
16.166672,-2.2742481,60.47939
16.169804,-2.273943,60.521408
16.106476,-2.2469015,60.812855
16.154985,-2.1643512,61.06642
16.19196,-2.1505623,61.104046
16.19239,-2.135595,61.13552
16.156702,-2.1200163,61.162704
16.15678,-2.1200163,61.163742
16.156834,-2.1200163,61.16444
16.156876,-2.1200166,61.164967
16.156908,-2.1200166,61.16537
16.156929,-2.1200166,61.165646
16.15695,-2.1200166,61.165943
16.16375,-2.2544453,60.849575
16.16653,-2.2707486,60.735435
16.16653,-2.2707486,60.735435
16.161768,-2.2242706,61.28671
16.15764,-2.1885345,61.732468
16.155043,-2.167874,62.009026
16.152964,-2.1524017,62.231926
16.151306,-2.1414459,62.412086
16.149986,-2.1346712,62.56049
16.148941,-2.1323214,62.685345
16.148216,-2.1323214,62.77568
16.147665,-2.1323214,62.84456
16.147247,-2.1323214,62.897076
16.144964,-2.1243374,63.039654
16.139513,-2.0597544,63.313263
16.135485,-1.9405135,63.533485
16.135027,-1.9220926,63.564564
16.135012,-1.9220926,63.567135
16.134998,-1.9220926,63.568848
16.134985,-1.9220927,63.570007
16.134975,-1.9220927,63.571037
16.134975,-1.9220927,63.571823
16.134977,-1.9220927,63.572422
16.14097,-2.0906181,63.273422
16.149359,-2.1324873,62.932514
16.14936,-2.1324873,62.932587
16.148252,-2.1974897,63.48251
16.145824,-2.2840378,64.269485
16.144648,-2.32014,64.6185
16.143719,-2.349864,64.92055
16.143229,-2.368419,65.13428
16.143143,-2.3792832,65.307785
16.143276,-2.385051,65.443886
16.143364,-2.3888962,65.53451
16.14343,-2.391826,65.60361
16.143484,-2.3940537,65.65629
16.139437,-2.3947039,65.90083
16.134274,-2.3422267,66.172195
16.130213,-2.2329714,66.39545
16.130215,-2.2332766,66.40029
16.130215,-2.2333987,66.403145
16.130217,-2.2333987,66.40532
16.130217,-2.2333987,66.40698
16.130219,-2.2333987,66.40825
16.130219,-2.233399,66.40921
16.136784,-2.3780496,66.09853
16.139513,-2.3980305,65.98578
16.142433,-2.4030583,65.87098
16.142435,-2.4030583,65.87098
16.143673,-2.3772407,66.42485
16.14406,-2.3645148,66.70845
16.144413,-2.3530097,66.959724
16.144707,-2.3442206,67.142914
16.145,-2.3364997,67.29345
16.145325,-2.329328,67.41967
16.145723,-2.3217292,67.53721
16.146162,-2.3147101,67.62934
16.14669,-2.3070502,67.712105
16.147158,-2.300733,67.77413
16.147507,-2.2959418,67.82143
16.144045,-2.2767968,68.05964
16.13934,-2.206529,68.32154
16.135649,-2.0841684,68.53551
16.135712,-2.083314,68.54393
16.136152,-2.1007924,68.524414
16.136154,-2.1007924,68.52534
16.136154,-2.1007924,68.525955
16.136154,-2.1007924,68.52643
16.136156,-2.1007924,68.52679
16.136156,-2.1007924,68.52706
16.136156,-2.1007924,68.52727
16.142593,-2.2515056,68.21823
16.145288,-2.2736652,68.10509
16.148184,-2.2809672,67.99003
16.148184,-2.2809672,67.99003
16.70115,-2.2817607,67.97784
17.974258,-2.2832255,67.95346
18.466719,-2.2835002,67.944664
18.803047,-2.283256,67.9384
19.06053,-2.2823405,67.933044
19.237236,-2.2811198,67.92898
19.367477,-2.2802348,67.92598
19.463472,-2.279594,67.923775
19.534224,-2.2790446,67.92214
19.584661,-2.2781901,67.92065
19.605576,-2.2763896,67.91921
19.605232,-2.2740397,67.9179
19.590338,-2.2716594,67.91682
19.565157,-2.2690654,67.91583
19.532322,-2.2664409,67.91495
19.493782,-2.2638164,67.914154
19.450994,-2.2612224,67.913445
19.405045,-2.2587504,67.91282
19.363705,-2.2566142,67.912315
19.362944,-2.224534,68.13152
19.366621,-2.2233508,68.11873
19.38644,-2.2230742,68.10129
19.383192,-2.2227993,68.10125
19.381027,-2.2227688,68.10122
19.379377,-2.2227688,68.10119
19.378115,-2.2227688,68.10117
19.377153,-2.2227685,68.10117
19.376423,-2.2227685,68.10117
19.316914,-2.2442975,68.004105
19.256876,-2.2509272,67.905495
19.256718,-2.2509272,67.905495
19.798748,-2.2515986,67.89989
20.48008,-2.2523005,67.88851
20.821455,-2.2526057,67.88223
21.085272,-2.2529109,67.877785
21.273252,-2.2531855,67.87532
21.426933,-2.253338,67.87442
21.53626,-2.253338,67.87439
21.61962,-2.253338,67.87436
21.683176,-2.253338,67.87436
21.731634,-2.253338,67.87436
21.936104,-2.2251475,68.07004
21.984394,-2.2174354,68.09387
21.994457,-2.2174351,68.09387
22.000381,-2.2174351,68.09387
22.004894,-2.2174351,68.09387
22.008339,-2.217435,68.09387
22.010965,-2.217435,68.09387
22.012966,-2.217435,68.09387
21.957869,-2.2425823,67.99745
21.900246,-2.2529883,67.89907
21.90068,-2.2529883,67.89907
22.443539,-2.2443213,67.89503
22.941473,-2.236814,67.888695
23.265133,-2.2322974,67.88441
23.48994,-2.2294288,67.88173
23.666777,-2.2275367,67.88017
23.80915,-2.2265296,67.87974
23.917326,-2.2265906,67.88051
24.004667,-2.2270179,67.88172
24.06282,-2.227262,67.88253
24.107159,-2.2275062,67.88314
24.232082,-2.217505,67.9836
24.281435,-2.2126539,68.00891
24.313843,-2.2067418,68.03385
24.335299,-2.1999283,68.05846
24.338985,-2.1999283,68.0585
24.341387,-2.1999283,68.05853
24.342987,-2.1999283,68.05856
24.34421,-2.1999283,68.05859
24.34514,-2.199928,68.05859
24.34585,-2.199928,68.05859
24.291708,-2.221443,67.959656
24.236063,-2.2280583,67.85916
24.236217,-2.2280583,67.85916
24.778576,-2.2323613,67.86364
25.492943,-2.2377934,67.86445
25.821173,-2.240296,67.86414
26.081903,-2.2423406,67.864296
26.289658,-2.2440495,67.86514
26.457998,-2.245606,67.86707
26.589857,-2.2468877,67.86936
26.67765,-2.2477422,67.87088
26.74459,-2.2484136,67.87205
26.795626,-2.2489018,67.87293
26.93156,-2.2429752,67.973656
26.98715,-2.2396116,67.99884
27.022924,-2.234723,68.023254
27.049938,-2.2288043,68.047165
27.053326,-2.2288043,68.04723
27.055582,-2.2288043,68.047264
27.057304,-2.2288043,68.047295
27.058617,-2.2288043,68.047325
27.059614,-2.2288043,68.047356
27.060377,-2.2288043,68.047356
26.999548,-2.246707,67.95173
26.999897,-2.246707,67.95173
27.54159,-2.223239,67.93404
27.933056,-2.2070951,67.919395
28.190317,-2.1972685,67.909805
28.398241,-2.1898527,67.90233
28.56681,-2.1847258,67.89673
28.706165,-2.1815825,67.89275
28.823832,-2.1804533,67.89028
28.925404,-2.181491,67.889275
28.999958,-2.1832,67.889084
29.056803,-2.1845121,67.88894
29.100142,-2.1855192,67.88883
29.22625,-2.1691427,67.98548
29.274914,-2.1630895,68.00971
29.29627,-2.1636999,68.00965
29.300741,-2.1636999,68.00965
29.303717,-2.1636999,68.00965
29.305737,-2.1636999,68.00965
29.307526,-2.1636996,68.00965
29.30874,-2.1636996,68.00965
29.309816,-2.1636996,68.00965
29.256203,-2.185212,67.9107
29.200825,-2.1918252,67.81023
29.201065,-2.1918252,67.81023
29.20636,-2.1924355,67.80571
29.221731,-2.194236,67.79222
29.24434,-2.1968606,67.772285
29.270231,-2.1998818,67.74943
29.302372,-2.203666,67.72105
29.329336,-2.2068093,67.69723
29.365223,-2.2109902,67.66553
29.384068,-2.2131875,67.64888
29.398994,-2.214103,67.6419
29.429945,-2.2151406,67.63309
29.472437,-2.2163918,67.62301
29.523237,-2.2177346,67.612045
29.580023,-2.2191079,67.60048
29.641119,-2.2205422,67.58849
29.705324,-2.2220376,67.576225
29.764593,-2.2234108,67.5651
29.827255,-2.2248452,67.55349
29.882868,-2.226127,67.54331
29.938055,-2.2274086,67.5333
29.99293,-2.228721,67.523445
30.04757,-2.2300942,67.513695
30.106483,-2.2315896,67.50326
30.159647,-2.233024,67.4939
30.201683,-2.234153,67.48653
30.73053,-2.234794,67.13359
30.971428,-2.2342446,66.95726
31.163857,-2.2339394,66.815186
31.317898,-2.2337868,66.70031
31.426067,-2.2337868,66.619095
31.686981,-2.2292702,65.907104
31.834229,-2.220115,64.58694
31.854622,-2.2153237,63.53674
31.846107,-2.2143776,63.11152
31.835554,-2.2142556,62.788074
31.821276,-2.21511,62.521824
31.80893,-2.2163002,62.358727
31.79983,-2.2171547,62.238518
31.793121,-2.217765,62.14992
31.788177,-2.218284,62.084614
31.781603,-2.219352,62.038124
31.771393,-2.221763,62.01912
31.760118,-2.224662,62.02058
31.747774,-2.228019,62.03519
31.734926,-2.2315896,62.05964
31.721956,-2.2352517,62.091476
31.709112,-2.2389138,62.12884
31.696573,-2.2425148,62.17036
31.631361,-2.2236156,62.46869
31.725868,-2.2285383,62.48579
31.818344,-2.2328935,62.40239
31.827908,-2.2354846,62.288197
31.842543,-2.2295072,62.246746
31.842134,-2.2295072,62.248177
31.842016,-2.2295072,62.248596
31.841928,-2.2295072,62.248905
31.841871,-2.2295072,62.24911
31.841825,-2.2295072,62.24927
31.841816,-2.2295072,62.249302
31.841816,-2.2295072,62.249302
31.830366,-2.2283416,62.21533
31.74092,-2.24439,62.260136
31.644905,-2.2469125,62.308567
31.646717,-2.2464242,62.307667
31.643187,-2.2439828,61.761955
31.629856,-2.2419991,61.094036
31.622433,-2.2412667,60.773365
31.616835,-2.2408395,60.518158
31.612617,-2.2406564,60.296112
31.610733,-2.2408395,60.135555
31.610037,-2.2410836,60.021606
31.609507,-2.2413278,59.934723
31.6091,-2.241572,59.868477
31.608793,-2.241755,59.817974
31.812828,-2.2180872,59.62493
31.837639,-2.2109199,59.578335
31.83758,-2.2109196,59.568413
31.837538,-2.2109196,59.561806
31.837507,-2.2109196,59.556774
31.837484,-2.2109196,59.552937
31.837467,-2.2109196,59.550007
31.837452,-2.2109196,59.547775
31.736347,-2.2338648,59.59504
31.633566,-2.2419677,59.64497
31.633566,-2.2419677,59.644413
31.629448,-2.2339416,59.099678
31.622545,-2.226892,58.599335
31.618204,-2.2231383,58.300163
31.615173,-2.2205443,58.066597
31.61341,-2.2189574,57.883415
31.61295,-2.218408,57.736443
31.613935,-2.2190185,57.61552
31.615423,-2.2200866,57.528503
31.61652,-2.22088,57.46437
31.617329,-2.2214293,57.417095
31.7222,-2.214162,57.302162
31.763523,-2.2104578,57.290516
31.789558,-2.205204,57.261845
31.815279,-2.1989532,57.2412
31.840725,-2.1918032,57.224804
31.84075,-2.1918032,57.223335
31.840767,-2.1918032,57.222374
31.840776,-2.1918032,57.221737
31.840784,-2.1918032,57.22125
31.840792,-2.1918032,57.220875
31.8408,-2.1918032,57.220596
31.738218,-2.2146783,57.26766
31.633688,-2.2227101,57.315704
31.633688,-2.2227101,57.315704
31.629015,-2.237328,56.771145
31.616766,-2.2555165,56.051888
31.609741,-2.264153,55.69114
31.604858,-2.2704701,55.413227
31.60238,-2.274468,55.215904
31.602074,-2.2768788,55.055275
31.602825,-2.2780995,54.941322
31.604269,-2.28048,54.722
31.604847,-2.2814565,54.634186
31.708605,-2.2737725,54.55626
31.717928,-2.269554,54.49667
31.742912,-2.2643065,54.475475
31.767735,-2.2580616,54.45597
31.767738,-2.2580616,54.455338
31.767738,-2.2580616,54.45491
31.767738,-2.2580616,54.45459
31.767738,-2.2580616,54.45405
31.767738,-2.2580616,54.45405
31.767738,-2.2580616,54.45405
31.66779,-2.2772803,54.508297
31.566597,-2.2815363,54.563465
31.566597,-2.2815363,54.563465
31.562952,-2.2811701,54.55773
31.55268,-2.280163,54.541584
31.522171,-2.2771418,54.49361
31.507383,-2.2757075,54.470345
31.48743,-2.2737849,54.438953
31.466425,-2.2718012,54.405895
31.44323,-2.2696345,54.369396
31.418406,-2.2673457,54.33033
31.36755,-2.262707,54.25029
31.351425,-2.2612727,54.22491
31.34328,-2.2605402,54.21209
31.369259,-2.2604642,54.186237
31.371964,-2.2601895,54.18063
31.370403,-2.259396,54.157665
31.365704,-2.2580533,54.1196
31.358694,-2.2564359,54.071983
31.350582,-2.2547574,54.021378
31.341154,-2.2529569,53.96522
31.330725,-2.2510953,53.90493
31.31826,-2.2489896,53.834408
31.30635,-2.247067,53.76783
31.295841,-2.24548,53.709675
31.285458,-2.2440457,53.652626
31.275167,-2.242703,53.596394
31.264116,-2.2414517,53.536224
31.254179,-2.2403836,53.482265
31.244228,-2.2395597,53.42833
31.23427,-2.2388577,53.37441
31.226414,-2.2383695,53.331886
30.89617,-2.2293668,52.84158
30.724604,-2.2249722,52.610027
30.585978,-2.2217069,52.42464
30.463545,-2.2192655,52.262566
30.386354,-2.2179532,52.161186
29.683239,-2.2168546,51.911793
28.404192,-2.2208524,51.76936
27.250694,-2.2281156,51.73798
26.825266,-2.2315946,51.740974
26.462482,-2.2348905,51.74729
26.210722,-2.2377286,51.757145
26.036623,-2.240048,51.767117
25.709265,-2.244412,51.785866
25.654285,-2.2451444,51.789017
25.614346,-2.2458463,51.793278
25.598425,-2.2467313,51.799603
25.6004,-2.2476468,51.8072
25.615705,-2.2485318,51.815556
25.640932,-2.2493863,51.824337
25.673548,-2.2502103,51.83331
25.711668,-2.2510343,51.842327
25.753887,-2.2518277,51.851288
25.799162,-2.2524686,51.860134
25.84672,-2.253018,51.868816
25.899939,-2.2536283,51.878
25.93844,-2.253964,51.884438
26.213968,-2.2293444,51.975166
26.22126,-2.232536,51.843323
26.147259,-2.2346134,51.761993
26.031384,-2.236398,51.74956
25.96865,-2.2370222,51.777447
25.955313,-2.2307217,51.75326
25.955698,-2.2307217,51.753326
25.971628,-2.2309353,51.745487
