X,Y,Z
26.682467,-2.213549,65.7323
26.682236,-2.2135942,65.73096
26.682188,-2.2136037,65.730675
26.682156,-2.21361,65.730484
26.682135,-2.2136142,65.730354
26.682135,-2.2136142,65.730354
26.682135,-2.2136142,65.730354
26.682135,-2.2136142,65.730354
26.629194,-2.2354991,65.63026
26.575428,-2.2425203,65.528465
26.575428,-2.2425203,65.528465
26.570831,-2.2387989,65.52349
26.55788,-2.22832,65.50945
26.537374,-2.2117226,65.48719
26.512228,-2.1913435,65.45986
26.48578,-2.1698585,65.43109
26.456604,-2.1460757,65.39932
26.425394,-2.1205266,65.36533
26.39267,-2.0935912,65.32968
26.35882,-2.0655358,65.29279
26.324127,-2.0365381,65.255005
26.296469,-2.0133092,65.22488
25.871382,-1.4177431,64.75212
25.686525,-1.1292437,64.54391
25.561289,-0.89697087,64.40238
25.501541,-0.72379774,64.31458
25.504938,-0.63071626,64.27906
25.516369,-0.55569595,64.26354
25.529543,-0.49627918,64.26496
25.535587,-0.3585845,64.22165
25.268095,-0.099574454,64.03435
24.977665,0.086893834,63.775715
24.807798,0.16885579,63.622112
24.656668,0.23696795,63.48531
24.54636,0.2821238,63.385544
24.453775,0.31517798,63.30205
24.374287,0.33831015,63.230755
24.316109,0.35287744,63.17877
23.651821,0.36664334,63.044098
22.379204,0.33919767,62.97146
21.964922,0.3271851,62.961037
21.640089,0.3170961,62.954056
21.384628,0.30823922,62.94964
21.180725,0.29961893,62.94745
21.037756,0.2926794,62.946617
20.874212,0.28474095,62.94568
20.80408,0.28133583,62.94529
20.750614,0.2787394,62.945
20.70986,0.27675998,62.94479
20.682137,0.2745126,62.945164
20.675606,0.2717417,62.94652
20.684822,0.26872894,62.94851
20.705744,0.2656419,62.950882
20.735363,0.26258633,62.953484
20.77145,0.25962326,62.956203
20.812344,0.25680414,62.958973
20.968258,0.28162265,63.178516
20.930353,0.3651837,63.403313
20.905613,0.37852168,63.426815
20.910402,0.3935169,63.451595
20.911795,0.40951896,63.47565
20.911419,0.4264049,63.499043
20.912031,0.42638752,63.499107
20.912445,0.42637962,63.499157
20.912767,0.4263781,63.4992
20.91299,0.42638004,63.499233
