X,Y,Z
18.453016,-5.0079503,67.63457
18.453016,-5.0079503,67.63457
18.453016,-5.0047812,67.63457
18.453016,-5.0047812,67.63457
18.453016,-5.0047812,67.63457
18.453016,-5.0047812,67.63457
18.732138,-5.0025206,67.78964
18.732138,-5.0025206,67.78964
18.732138,-5.0025034,67.78964
18.732138,-5.0025034,67.78964
19.002684,-5.0025005,69.177536
19.002684,-5.0025005,69.177536
19.303427,-5.0025005,69.60611
19.325796,-5.0025005,69.63799
19.325796,-5.0025005,69.63799
19.325779,-5.0025005,69.63796
21.03381,-5.0076733,69.79069
22.72681,-5.003935,69.942024
22.72681,-5.003935,69.942024
22.726803,-5.0028987,69.942024
22.726803,-5.002739,69.942024
23.804869,-5.0025663,69.1575
23.804869,-5.0025663,69.1575
23.957508,-5.002488,68.449295
23.96632,-5.0025,68.40831
23.972752,-5.0025005,68.37835
23.972752,-5.0025005,68.37835
23.972746,-5.0025,68.37838
23.972746,-5.0025,68.37838
23.972746,-5.0025,68.37838
23.972746,-5.0025,68.37838
23.972746,-5.0025,68.37838
23.972746,-5.0025,68.37838
23.972746,-5.0079503,68.37838
23.972746,-5.0079503,68.37838
23.972746,-5.004781,68.37838
23.972746,-5.004781,68.37838
23.972746,-5.004781,68.37838
23.972746,-5.004781,68.37838
24.164585,-5.002643,68.245575
24.19884,-5.0025907,68.22186
24.226242,-5.002557,68.20289
24.226242,-5.002557,68.20289
24.226242,-5.0025196,68.20289
24.226242,-5.0025105,68.20289
24.777458,-5.0025034,67.719574
24.777458,-5.0025034,67.719574
25.235697,-5.0025015,67.57429
25.235697,-5.0025015,67.57429
26.294823,-5.0025005,66.6926
26.294823,-5.0025005,66.6926
26.405237,-5.0047936,64.93748
26.51837,-5.005116,63.135338
26.530376,-5.003914,62.944096
26.532986,-5.0033913,62.90253
26.532986,-5.0033913,62.90253
26.532986,-5.002594,62.902534
26.532986,-5.002534,62.902534
26.532986,-5.0025167,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.532986,-5.002508,62.902534
26.54896,-5.001346,61.172382
26.555809,-5.002583,60.429317
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.556192,-5.002552,60.387768
26.558468,-5.002304,58.659706
26.559452,-5.0025697,57.91206
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.559505,-5.002544,57.87049
26.5598,-5.0057836,56.14188
